collocate,count
rate,4
clinical,2
somewhat,2
mild,19
subclinical,1
anxiety,20
symptom,9
moderately,1
low,4
prodromal,1
mimic,1
mental_health,1
condition,1
learning,1
difficulty,1
conclude,1
woman,1
intertwine,1
narrative,1
migration,1
operate,1
provide,1
gentle,1
retroactive,1
examine,2
impact,3
parental,2
psychopathology,3
old,2
age,3
group,1
reduction,1
bulimic,1
behavior,1
baseline,1
improvement,1
eat,1
disorder,2
pre,1
treatment,5
predict,1
outcome,4
suggest,1
unemployment,1
associate,3
increase,1
level,4
disconnection,1
emerge,1
adult,2
test,1
relationship,3
minor,4
vulnerability,1
trajectory,1
severe,1
combination,1
1,1
indicate,3
self,4
regulate,1
illness,1
management,1
feasible,1
useful,1
study,3
patient,2
diabete,3
detect,1
health,4
control,5
report,4
confirm,1
association,4
cognition,1
act,1
light,2
mediator,1
effort,1
support,3
decision,2
make,3
improve,3
tool,2
incorporate,2
depression,4
datum,3
exist,2
electronic,1
record,1
system,1
personalized,1
impairment,1
i.e.,1
worry,1
concept,1
validity,1
89,1
late,3
life,5
249,2
non,3
possibly,1
prevent,1
development,1
mental,1
state,2
obtain,1
simple,1
stress,1
scale,2
brain,3
activity,1
partner,1
phubbing,1
minimal,2
positive,5
satisfaction,1
indirect,1
effect,2
find,2
demographic,1
medical,1
variable,1
perceive,2
threat,1
account,2
41.8,1
successful,1
functioning,1
child,1
investigate,2
social,3
protect,1
year,1
college,1
student,1
previously,1
article,1
conduct,1
affect,1
resident,1
attentional,1
rumination,1
capital,1
psychological,2
covariate,1
stigma,1
internalized,1
homonegativity,1
slightly,3
elevate,1
range,1
center,1
epidemiological,1
hopkins,1
checklist,2
distress,1
concern,1
sizable,1
minority,1
participant,1
digit,1
elicit,1
synaesthetic,1
colour,1
mood,1
different,1
testing,1
session,1
fatigue,1
appear,2
add,1
economic,2
burden,1
95,2
ci,2
=,3
1.042.23).it,1
ssri,1
frailty,1
explain,2
dependence,1
facet,1
personality,1
discipline,1
aesthetics,1
trust,1
modesty,1
contribute,2
sole,1
significant,1
contributor,1
identify,1
difference,1
trainer,1
race,1
industry,1
counterpart,1
look,1
adherence,1
structure,1
psychiatric,1
interview,1
n=652,1
lifetime,1
history,1
address,1
implement,1
site,1
prevention,1
intervention,4
nyc,2
rose,2
manageable,2
screen,1
pregnant,1
black,1
hispanic,1
event,2
way,1
subject,2
analysis,1
variance,1
perform,1
moderate,2
stressful,1
substantial,1
variation,1
prevalence,1
people,2
41,1
select,1
sed,1
early,1
survivorship,1
period,1
alleviate,1
reward,1
signal,1
failure,1
cortical,1
contingency,1
encoding,1
latency,1
sample,2
severity,1
seek,1
help,1
iapt,1
service,1
moral,1
abnormality,1
negative,1
perception,1
transient,1
nationally,1
representative,1
ireland,1
12.2,1
mother,1
12.0,1
father,1
casual,1
cannabis,1
use,1
occasional,1
measure,1
exposure,1
double,1
hopelessness,1
simultaneously,1
enter,1
predictor,2
regression,1
employee,1
return,1
work,1
major,1
remission,1
impair,1
diagnosis,1
great,1
interference,1
affective,1
family,1
interaction,1
understand,1
adolescent,1
0.73,1
1.03,1
particular,1
individual,3
hr,1
0.82,1
meditation,2
design,1
and/or,2
heart,1
facilitate,1
basic,1
role,1
cognitive,1
reserve,1
disability,1
pathology,2
think,2
multiple,1
sclerosis,1
ms,1
