collocate,count
clinical,1
symptom,3
cluster,1
depression,9
mania,1
cognitive,3
disorganization,1
organicity,1
small,1
incremental,1
effect,4
minor,2
heterosocial,1
factor,4
control,7
covariate,1
show,1
follow,2
denial,1
mechanism,1
ward,1
distressing,1
emotion,1
discuss,1
information,1
process,1
tinge,1
mild,18
discomfort,2
transformation,1
function,2
assure,1
image,1
heart,2
rate,1
activity,1
moderately,1
high,4
score,9
checklist-90r.,1
result,1
suggest,3
conclude,2
manif,2
feature,2
anxiety,6
have,2
somatic,3
referent,2
induce,2
subliminal,1
ht,1
certain,1
psychopathologic,1
dimension,2
disorder,5
decrease,1
trend,1
slight,5
improvement,1
evaluate,1
self,6
regulation,1
model,1
test,4
outcome,1
expectancy,1
gentle,1
focus,1
attention,1
examine,1
regard,1
performance,6
college,1
student,6
correlation,1
brf,1
sum,1
weak,1
support,2
theory,2
hypochondriasis,1
defense,1
subtly,2
mask,1
depressive,1
equivalent,1
include,1
survey,1
psychometric,1
measure,6
relate,5
impact,1
event,1
bodily,2
cigarette,1
associate,3
reduction,2
right,1
hemisphere,1
activation,1
increase,1
emotionality,2
order,2
understand,1
communication,1
dental,1
treatment,2
procedure,1
phobia,1
n,2
=,2
19,1
generalize,1
10,1
administer,1
asi,3
questionnaire,3
reactions,1
relaxation,3
arousal,1
analysis,1
respondent,1
scale,4
indicate,1
predict,1
chinese,1
group,3
significantly,3
anglo,1
european,1
ethnic,1
background,1
contribute,1
substantially,1
attributional,1
style,1
diagnosis,1
exert,1
significant,1
social,2
esteem,1
patient,4
prospectively,1
repeat,1
euthyroid,1
personality,1
hostility,3
state,6
trait,7
feminine,1
woman,4
acknowledge,1
compare,2
masculine,1
androgynous,2
liberal,2
report,3
traditional,2
one,2
variable,2
independently,1
conjunction,1
frequent,1
psychological,1
concern,2
musician,1
say,1
occasional,1
binge,1
eating,1
difficulty,1
weight,1
low,3
level,3
computer,4
interaction,1
notice,1
few,1
behavior,2
attribute,1
reliable,1
assess,2
competitive,1
team,1
member,1
relationship,2
good,1
predictor,1
male,2
female,2
represent,1
second,1
construct,1
nuclear,1
moderate,1
characterize,1
slightly,3
irritation,2
resolution,1
eriksonian,1
crisis,1
neuroticism,1
death,2
sample,1
inventory,2
spielberger,1
nimh,1
mood,1
elderly,1
irrationality,1
ability,1
discriminate,1
rationality,1
difference,3
efficacy,2
maintain,2
number,1
negative,2
thought,2
thinking,1
evidence,1
systematic,1
wais,1
presentation,1
message,1
mommy,1
gently,1
reduce,1
facilitate,1
task,1
general,1
man,1
decline,1
linearly,1
series,1
age,2
smoke,1
avoidance,2
behavioral,1
situationally,1
heighten,1
sensitizer,1
cas,2
perception,2
different,1
situation,1
syndrome,1
feeling,2
fatigue,1
tension,1
appear,1
fluctuate,1
consequence,1
anandron,1
intake,1
reliability,1
structure,2
independence,2
sensitivity,3
index,2
present,1
conduct,1
impaired,1
muscle,1
pmr,1
broadly,1
useful,1
technique,1
find,2
lower,1
blood,1
finding,1
fail,1
asthma,1
provide,1
explanation,1
poor,1
obtain,1
previous,1
study,1
employ,1
management,1
asthmatic,1
interpersonal,1
obsessive,1
compulsive,1
paranoid,1
ideation,1
nonvictims,1
closely,2
furthermore,1
attitude,1
