collocate,count
occur,2
investigative,1
interview,4
alleged,1
sexual,22
isolation,1
interpersonal,1
adequacy,1
child,20
perpetration,2
adolescent,5
preventive,1
effort,1
target,1
minor,11
peer,2
neglect,12
36,1
percent,6
physical,15
nearly,1
28,2
gentle,2
verbal,3
emotional,6
24,2
abuse,10
approximately,1
27,1
family,2
therapy,3
bsft,2
drug,1
developer,1
casually,1
train,1
community,2
manager,1
arrange,1
meeting,1
mental_health,1
substance,4
medical,1
care,1
professional,1
attitude,2
continuous,1
vs,1
recover,1
memory,1
significantly,3
impact,3
believability,2
csa,2
disclosure,1
sample,5
specifically,2
exposure,2
mild,11
childhood,6
predict,1
great,1
dissociation,1
late,1
adolescence,2
management,1
light,2
stigma,1
attach,1
victim,3
report,5
protection,1
association,7
category,1
mental_disorder,1
girl,1
experience,5
likely,1
obese,1
2.6,1
95,1
ci,1
result,1
early,1
trauma,1
slightly,1
pronounce,1
include,3
impulse,1
punishment,1
resistance,1
obsessive,1
compulsive,1
disorder,4
obstetricians,1
detect,1
history,5
quarter,1
case,1
marital,1
status,2
difference,1
potential,1
low,1
level,2
addiction,1
dependence,2
minimal,1
risk,3
basic,1
brain,1
mri,1
advance,1
understanding,1
predictor,1
multiple,1
influence,1
fi,1
follow,1
allegation,1
fighting,1
somewhat,2
stigmatize,1
behavior,3
increase,1
develop,2
depression,3
practice,2
psychological,1
time,2
point,1
dat1,1
polymorphism,1
find,1
control,3
asad,2
diagnosis,5
parental,1
lifetime,1
prevalence,3
institutional,2
setting,1
germany,1
examine,5
21years,1
n=29,2
administer,1
clinical,2
assess,2
diagnostic,2
nssi,1
suicidality,1
i.e.,1
ideation,1
plan,1
traditional,2
cyber,1
aggression,1
animal,1
share,1
helpful,1
perceive,2
maltreatment,2
witness,2
domestic,3
violence,5
investigate,1
sible,1
hostility,1
threat,1
heat,1
conflict,1
variance,1
attributable,1
bullying,1
evidencebase,1
model,1
multisystemic,1
mstcan,1
functional,1
mediate,1
relationship,2
ds,1
depressive,2
symptom,2
man,1
woman,1
associate,1
high,2
odd,1
school,3
environment,1
country,1
study,2
mainland,1
area,1
unique,1
adult,1
victimization,1
adjust,1
united,1
states,1
substantiate,1
spouse,1
satisfied,2
marriage,2
newlywed,2
wife,2
decline,1
satisfaction,1
compare,1
predisposing,1
factor,1
use,2
delinquent,1
different,1
kind,1
evidently,1
common,1
bangladesh,1
large,1
effect,1
sub,1
antisocial,1
rc4,1
behavioral,1
gender,1
parent,3
anxiety,2
and/or,1
teacher,1
39.6,1
home,1
explore,1
economic,1
migrant,1
worker,1
vulnerable,1
exploitation,1
loss,1
legal,1
immigration,1
apte,1
lightly,1
correlate,1
po,1
misuse,1
opiate,1
psychiatric,1
commission,1
responses,1
palmer,1
et,1
al,1
intervention,1
reinforce,1
importance,1
conceptualization,1
treatment,1
self,1
harm,1
form,1
date,2
adva,1
limited,1
empirical,1
investigation,1
modestly,1
technology,1
assist,1
taadva,2
datum,1
2012,1
national,1
data,1
system,1
file,1
