collocate,count
attitude,1
scale,4
measure,4
cognitive,2
vulnerability,1
find,2
vulnerable,1
currently,1
nondepresse,1
individual,1
item,5
additive,1
relationship,1
mild,22
severity,1
5,1
additively,4
relate,5
endogenous,2
manageable,3
reactive,2
unemployed,1
report,5
employ,1
regardless,1
stress,1
social,5
support,3
consequence,1
softly,1
suggest,1
diagnosis,3
neurotic,1
drop,1
case,1
previously,1
categorized,2
recognize,2
mildly,1
heterogeneous,1
nonpsychotic,1
status,2
assessment,3
child,2
adolescent,2
merit,1
review,2
x,1
interaction,1
indicate,2
score,2
follow,2
somewhat,2
high,3
remain,1
test,3
hypothesis,1
duration,1
episode,2
unipolar,3
increase,3
age,2
onset,1
construct,1
think,1
disturbance,1
slight,5
anxiety,7
subtle,4
psychomotor,1
retardation,1
rate,5
alcoholism,1
specific,1
challenge,2
beck,5
inventory,3
bdi,1
general,2
health,2
questionnaire-30,1
event,4
inversely,1
correlate,1
strongly,2
feeling,2
casual,1
leisure,1
inpatient,3
outpatient,2
dsm,1
iii,1
major,7
n,1
=,1
48,1
contrast,1
questionnaire,1
zung,2
self,11
analogue,1
basic,1
personality,1
disorder,3
age-,2
iq,1
match,1
male,2
7,1
female,1
comparison,1
value,1
remission,1
available,1
retrospective,1
study,4
114,1
college,1
variable,1
consistently,1
associate,2
loneliness,1
interpersonal,1
mistrust,1
neuroticism,1
department,1
psychiatry,1
university,1
limoges,1
show,2
woman,1
different,1
preponderant,1
acute,1
black,1
participant,1
slightly,4
white,1
respondent,1
race,1
difference,1
subject,1
119,1
proband,1
nimh,1
collaborative,1
experience,2
prevalence,1
nursing,1
home,1
resident,1
estimate,1
screen,1
range,1
18,1
20,1
27,1
44,1
dysphoric,1
state,2
8,1
client,1
history,1
occasional,1
investigate,1
examine,1
body,1
satisfaction,1
withdrawal,1
24,1
evaluation,1
setting,1
medical,1
disease,3
complex,1
diagnose,1
have,1
accord,1
rdc,1
25,1
sex,2
symptom,1
alcohol,2
abuse,2
result,1
personal,2
indirect,1
exposure,1
cortisol,2
level,5
moderately,1
religious,1
orientation,2
sin,1
datum,1
sample,1
series,1
reexamine,1
esteem,2
decrease,1
relation,1
independent,1
time,1
interview,2
presence,1
dementia,1
stage,1
low,3
trait,1
respectively,1
factor,1
occasion,1
obstructive,1
pulmonary,1
receive,1
conduct,1
moderate,1
image,1
alleviate,1
devalue,1
group,2
differ,1
significantly,1
alcoholic,1
effect,1
torticolli,1
depression,4
hopelessness,1
theory,1
assert,1
active,1
depressogenic,1
schema,1
produce,1
importance,1
typical,1
diurnal,1
variation,1
mood,1
bad,1
morning,1
diagnostic,2
criterion,2
grade,1
previous,1
investigation,1
sensitivity,1
gds,1
change,1
need,1
coping,1
assess,1
concurrently,1
direction,1
future,1
miscarriage,1
related,1
old,1
contradict,1
research,1
standardised,1
psychiatric,2
locus,1
control,1
adjustment,1
issue,2
past,1
overwhelmed,1
life,1
process,1
bipolar,1
minor,1
current,1
correlation,1
globality,1
significant,1
stressful,1
hypothetical,1
versus,1
secondary,1
distinction,1
way,1
subtype,1
evidence,1
present,2
frequency,2
clinical,2
picture,2
suicide,2
treatment,2
appearance,1
terminology,1
orally,1
administer,1
role,1
cause,1
