collocate,count
employ,1
intervention,3
characterize,1
counseling,1
ascertain,1
referral,1
control,3
asad,2
diagnosis,2
parental,1
mild,3
22,1
sd,1
=,3
5.7,1
history,3
n,2
64,1
characteristic,1
depression,2
type,2
anxiety,2
substance,14
schizophrenia,2
maladaptive,1
form,1
cope,1
minor,15
childhood,13
neglect,8
include,5
engage,3
abuse,8
run,1
away,1
home,1
drug,6
selling,1
overall,1
1,1
year,1
prevalence,1
sexual,12
12.4,1
95,1
confidence,1
interval,1
ci,1
interview,4
victim,1
child,10
sex,2
require,1
considerable,1
care,2
order,2
minimise,1
youth,2
target,1
local,1
prevention,2
use,3
hypothesise,2
relate,3
retrieve,2
slightly,3
few,2
specific,2
zimbabwe,1
bpd,2
feature,1
physical,12
cpa,1
risk,1
antipathy,1
trait,1
clinical,1
adolescent,2
sample,1
italy,2
follow,3
problem,2
cocaine,2
1989,2
2013,2
recruit,2
psychotherapeutic,1
experience,5
decrease,1
likelihood,1
study,2
examine,3
gender,1
difference,1
association,3
violent,1
offending,1
assessment,1
protection,2
ongoing,1
adolescence,1
likely,1
white,1
mental_health,3
service,2
predispose,1
enabling,1
need,3
conduct,1
disorder,3
symptom,3
occasional,4
alcohol,4
unprotected,1
schedule,1
dis,1
section,1
composite,2
international,2
diagnostic,2
module,1
cidi,1
sam,1
standard,1
homeless,1
diverse,2
developmental,1
disability,1
perpetrator,2
basic,2
mental,1
health,5
status,2
distress,1
suicidality,5
high,1
adhd,2
score,1
trauma,2
witness,1
community,1
violence,1
sexte,1
coercion,1
component,1
intimate,1
partner,1
ipa,1
construct,1
young,1
adult,4
determine,1
report,3
show,2
impact,2
ipv,1
highlight,1
design,1
effective,1
treatment,2
outcome,1
general,1
population,1
effect,1
emotional,5
adulthood,4
depressive,2
mediate,2
increase,1
odd,1
poor,1
result,1
significant,1
predictor,1
concern,1
food,1
weight,1
hiv,1
integrate,1
enhance,1
meaning,1
address,1
electronic,1
record,1
base,1
screen,1
hospital,1
system,1
evaluate,1
notable,1
public,2
issue,1
response,1
mildly,1
associate,1
stress,1
stigmatization,1
human,1
right,1
mother,1
cp,1
fighting,1
somewhat,2
stigmatize,1
behavior,2
eld,1
common,1
phenomenon,1
potentially,1
devastating,1
consequence,1
cmd,1
think,1
psychosis,1
non,1
467,1
give,1
vignette,1
condition,2
eat,1
research,1
maltreatment,1
work,1
investigation,1
separately,1
know,1
factor,1
underpin,1
psychological,1
pa,1
commit,1
person,1
technology,1
prenatal,1
early,1
disappear,1
placement,1
permanent,1
family,2
crime,1
treat,1
cs,1
self,1
set,1
enrol,1
cross,1
sectional,1
relationship,1
different,1
risky,1
preventive,1
assess,1
learn,1
true,1
framework,1
protect,1
implementation,1
exist,1
policy,1
weak,1
