collocate,count
practitioner,1
involve,1
treatment,8
family,3
child,21
occur,1
physical,2
sexual,3
difficult,2
situation,2
abused,1
abuse,6
mildly,1
problematic,1
parent,3
require,1
review,2
study,3
predict,2
outcome,3
drug,17
psychotherapy,1
addict,2
montreal,2
treat,2
woman,2
lightly,2
tranquilizer,2
hypnotic,2
sedative,2
obtain,4
medical,3
specifically,1
minor,4
problem,4
weight,2
loss,2
occasional,2
vomiting,2
mild,11
purgative,2
vomiter,2
purger,2
prior,2
incarceration,2
document,2
difficulty,1
alcohol,10
assist,1
face,1
explanation,1
use,1
and/or,1
area,2
biological,1
morphogenesis,1
implication,1
result,4
alternative,1
method,1
prevention,1
discuss,2
necessity,1
utilize,1
choice,1
guide,1
illness,2
conception,1
consult,1
court,1
custody,1
case,2
suspect,1
neglect,5
suggest,1
possibility,1
pcp,1
associate,2
neuropsychological,1
disturbance,1
persist,1
parameter,1
methadone,3
dose,1
presence,1
polydrug,1
national,1
institute,1
nida,1
recently,1
sponsor,1
examine,1
urine,1
screen,1
program,4
source,1
indicator,1
datum,1
group,3
intrafamilial,1
client,1
different,2
stage,1
therapy,1
measure,2
important,2
role,1
maintenance,2
individual,3
substance,2
interactional,1
process,1
system,1
see,2
borderline,2
psychotic,2
abuser,3
outgrowth,1
transferential,1
distortion,1
accurate,1
knowledge,1
potential,1
hypothesize,1
history,1
young,1
adult,1
high,5
incidence,4
covert,2
find,3
maternal,1
rejection,1
context,1
symposium,1
afford,1
example,1
presentation,1
directly,1
relate,1
aspect,1
complex,1
factor,1
lead,1
prominent,1
remedied,1
effect,1
patient,2
risk,1
39,1
subsequently,1
suffer,1
repeat,1
psychosocial,1
evaluation,1
labeling,2
theory,2
paper,2
propose,2
cause,2
product,2
social,5
definition,2
apply,2
gatekeeper,2
interest,1
blank,1
profile,2
participate,2
standard,2
va,2
65,1
male,1
rate,1
native,1
alaskans,1
aleuts,1
severe,1
type,1
depression,1
particular,1
symptom,1
effort,2
combat,2
issue,2
share,1
feature,1
community,2
view,1
include,1
basic,1
normal,1
vs.,1
awareness,2
concern,1
rise,1
sharply,1
popular,1
component,1
comprehensive,1
outstanding,1
characteristic,1
speech,1
language,1
style,1
communication,1
emotional,1
distress,1
diminish,1
difference,2
prevalence,2
define,1
veteran,2
nonveteran,1
30,1
basis,3
know,2
non,2
prediction,1
success,1
somewhat,1
disappointing,1
city,1
malm,1
year,1
1970,1
1974,1
experimental,1
training,1
health,1
derive,1
recent,1
development,1
user,1
admit,1
reporting,1
darp,1
1969,1
1971,1
effective,1
screening,1
tool,1
clinic,1
pregnancy,1
decrease,1
account,1
explain,1
safety,1
specific,1
act,1
spectral,1
variant,1
syndrome,1
