collocate,count
validate,1
random,1
response,1
scale,3
child,23
potential,5
inventory,4
overall,1
job,1
satisfaction,1
increase,2
minor,13
score,2
decrease,1
find,2
strategy,1
captor,1
batterer,1
psychological,1
context,1
violence,1
b,1
use,1
emotional,1
science,1
perspective,1
apply,1
history,8
substance,3
field,1
consequent,1
implication,1
examine,3
childhood,1
experience,4
mild,6
parental,3
aggression,2
interparental,1
activity,4
connection,1
behavior,2
effort,2
investigate,1
prosecute,1
case,1
little,2
attention,1
pay,1
treatment,2
program,2
1969,1
1972,1
drug,5
reporting,1
darp,1
group,7
irrational,1
comparison,1
contemporary,2
factor,3
contribute,2
prevalence,2
past,2
40,2
year,3
note,2
scenario,1
involve,1
physical,2
rate,1
somewhat,2
86.1,1
subject,1
39.5,1
sexual,7
relationship,4
sign,1
psychosocial,1
chronic,3
alcohol,12
value,3
sodium,3
pump,3
recent,1
reveal,1
moderate,3
incidence,3
neglect,5
handicap,1
population,2
engage,1
gay,1
sex,1
provoke,1
behavioral,1
physiological,1
issue,1
alcoholism,2
individual,2
accuse,1
falsely,1
besharov,1
1984,1
eberle,2
1986,1
pertain,1
definition,1
discuss,2
family,2
dysfunction,1
psychopathology,1
social,1
ineptitude,1
withdrawal,1
isolation,1
crisis,1
estimate,1
likelihood,2
finding,1
occasional,2
frequency,1
nonnarcotic,1
relevant,1
addict,3
subgroup,1
medium,2
fetal,2
syndrome,3
failure,2
thrive,2
autism,2
datum,1
collect,1
compliance,1
verbal,1
proper,1
application,1
training,1
procedure,1
preschool,1
compare,1
emotionally,1
disturb,1
boy,1
overt,1
act,3
infanticide,1
contrast,1
daily,1
press,1
suggest,1
school,1
frequent,2
heighten,1
risk,1
face,1
disability,1
arise,1
dynamic,1
differ,1
willingness,1
report,3
gender,1
parent,1
affect,1
battering,1
recognize,1
research,2
combine,2
man,1
batter,1
depressed,1
mother,2
likely,2
spouse,2
abuse,8
negative,2
life,2
event,2
nondepresse,1
jordan,1
define,1
involvement,1
adolescent,2
euphoria,1
induce,1
psychoactive,1
particularly,1
psychomotor,1
stimulant,1
secondly,1
argument,1
despite,1
limitation,1
iq,1
test,1
play,1
significant,1
role,2
result,1
unchanged,1
take,1
consideration,1
present,1
study,2
relate,1
duration,1
degree,1
cognitive,1
impairment,1
overlook,1
need,1
assess,1
instance,1
ancillary,1
symptom,1
kleptomania,1
laxative,2
vegetarianism,1
association,2
masturbatory,1
conflict,1
measure,3
cap,4
authoritarianism,1
tobacco,1
dependence,1
low,1
exposure,1
base,1
modify,1
version,1
category,1
delineate,1
giovannoni,1
becerra,1
employ,1
young,1
receive,1
cause,1
permanent,1
injury,1
death,1
previous,1
yes,1
reaction,2
positive,1
nonchalant,1
weight,1
vomiting,1
relation,1
slightly,1
associate,1
poor,1
bulimia,1
tendency,1
depression,2
affective,1
different,1
pattern,1
identify,1
generalized,1
anxiety,1
aspect,1
74,1
opiate,2
occasionally,2
continue,2
solvent,2
500,2
fixer,2
sniff,1
