collocate,count
low,2
self,2
esteem,2
cite,2
child,29
literature,2
characteristic,5
abusive,2
parent,5
high,1
fatality,1
rate,1
observe,1
economically,1
challenge,1
meditation,1
widespread,1
premise,1
assumption,1
substance,5
causally,1
link,2
anxiety,2
reduce,1
paper,2
review,2
issue,2
problem,6
definition,5
abuser,2
abused,2
abuse,2
etiology,3
datum,1
regionwide,1
survey,1
sexual,8
case,3
handle,1
southeast,1
teenager,1
attempt,1
suicide,1
mild,7
inflict,1
early,1
age,2
molestation,1
describe,2
unfortunate,1
frontier,1
time,3
admission,1
inpatient,1
treatment,5
unit,1
patient,2
give,1
demographic,2
awareness,1
minor,9
internationally,1
vary,1
great,1
deal,2
depend,1
amyl,1
nitrite,1
common,1
inhalant,1
adolescent,4
today,1
perspective,1
add,1
understanding,2
context,1
neglect,6
occur,2
ability,1
aid,1
referral,2
client,2
appropriate,2
drug,11
center,4
develop,4
multimodality,4
rehabilitation,2
network,2
newark,2
new,2
jersey,2
regulation,1
govern,1
confidentiality,1
alcohol,5
record,1
respect,1
applicability,1
emotion,1
action,1
result,3
likely,1
mildly,2
physically,1
emotionally,1
modification,1
program,3
design,1
eliminate,1
young,1
addict,1
goal,1
team,2
protection,2
recurrence,2
community,1
response,1
spouse,1
pattern,2
correlate,1
unique,1
military,1
minimize,1
relatively,1
observation,1
sample,2
viz,1
assault,1
lapse,2
investigation,1
known,1
incidence,1
subject,1
variable,1
significant,3
heroin,1
cocaine,2
period,2
study,3
variation,1
psychological,1
functioning,1
locus,1
control,1
follow,1
question,1
address,1
report,2
group,1
standard,3
2,1
equal,1
detection,1
expose,1
nonexpose,1
major,1
origin,2
discuss,1
focus,2
maintenance,1
escalation,1
parental,2
immaturity,1
childhood,1
experience,1
etc,1
interplay,1
ptsd,2
occasional,2
vietnam,1
combat,1
veteran,1
provide,1
well,2
school,1
base,1
prevention,2
present,2
nation,1
continue,2
increase,1
federal,1
government,1
skill,1
work,1
history,2
frequent,1
social,1
constriction,1
occasionally,1
11,1
201,1
5.4,1
family,4
substantiate,1
-year,1
examine,1
conceptual,1
approach,1
original,1
explanation,1
background,2
adult,1
difference,1
dynamic,2
extra-,1
intrafamilial,1
document,2
level,1
see,1
contributory,1
factor,1
implicate,1
death,1
offense,1
physical,2
examination,1
victim,1
finding,1
support,1
theory,1
psychosocial,1
behavior,2
syndrome,1
nurturance,1
deterrence,1
general,1
deviant,1
noticeable,1
prevalence,1
drift,1
prostitution,2
developmental,1
phase,1
rarely,1
lead,1
serve,1
primary,1
preventive,1
distortion,1
representation,1
play,2
positive,2
role,2
perpetuation,2
collaborative,1
effort,1
puerto,1
rican,1
hispanic,1
component,1
youth,1
guidance,1
rural,1
area,1
urban,2
elite,1
nuclear,1
childminder,1
education,1
important,1
manageable,1
investigate,1
possible,1
determinant,1
european-,1
hawaiian,1
americans,1
later,1
sign,1
frequently,1
accompany,1
somatoform,1
and/or,1
affective,1
disorder,1
