collocate,count
cope,1
resource,1
particularly,1
prior,1
social,2
support,1
basic,5
predictor,1
slightly,4
ethical,2
aspect,2
privacy,2
confidentiality,2
privilege,2
practice,4
activity,2
d,1
minor,3
change,1
system,3
grounding,1
routine,1
organizational,1
behavioral,1
consultation,1
explore,1
effectiveness,1
predominantly,1
black,1
community,3
center,4
appear,2
comparable,1
report,2
pre,1
sleep,1
preparation,2
ritual,1
relationship,1
investigate,1
service,10
delivery,2
objective,1
typical,1
child,14
adolescent,4
assess,4
5,1
motivation,1
influence,3
occasionally,1
overall,1
orientation,1
useful,1
contribution,1
psychiatry,1
=,2
1528,1
los,1
angeles,1
county,1
see,1
ethnic,1
specific,1
asian,1
hiv,1
infect,1
patient,1
refer,2
psychiatrist,2
care,1
worker,1
importance,2
identify,1
source,1
gender,1
bias,1
research,5
simulate,1
group,1
therapy,1
improve,1
student,1
distance,1
use,2
nonuse,1
document,1
long,1
time,1
indicate,1
people,1
look,1
healthy,3
standard,2
scale,1
psychologically,2
b,2
illusory,1
base,2
mild,3
defensive,1
denial,1
distress,1
predominant,1
type,1
school,1
strength,1
weakness,1
implement,1
public,1
area,1
national,2
institute,3
mental,2
health,5
mental_disorder,1
parameter,2
mental_health,5
youth,2
opportunity,1
available,1
strategy,1
include,2
reappraisal,1
paradigm,2
enable,1
family,1
recommendation,1
offer,1
counselor,1
educator,1
provider,1
observe,1
extent,1
stigmatization,1
mildly,2
homosexual,2
man,2
80,2
concern,1
finding,1
professional,3
likely,1
agreement,1
interviewer,1
determination,1
experience,1
success,1
achieve,1
somewhat,3
related,1
status,1
i.e.,1
depression,2
slight,1
adolescents,1
age,1
11,1
17,1
clinic,1
n,1
complete,1
seven,1
participant,1
volunteer,1
respond,1
ad,1
gay,1
detect,1
person,1
benefit,1
extensive,1
evaluation,2
setting,3
dimension,1
modern,1
psychological,1
field,1
embrace,1
mindbody,1
split,1
view,1
narrowly,1
specialty,1
associate,1
low,1
physical,5
impair,1
daily,1
living,1
important,1
profession,1
examine,1
training,1
program,2
maltreat,2
39,2
general,1
treatment,3
176,2
normative,2
link,1
religion,1
generally,2
positive,2
regular,1
variable,1
real,1
life,2
reveal,2
effect,4
minimal,2
negative,2
suppression,2
limitation,1
survey,1
implication,1
result,1
integrate,1
process,1
rap,1
behavior,4
naive,2
adult,2
impression,2
emotive,1
understanding,1
dependency,1
recommend,1
ideal,1
machiavellian,1
manipulativeness,1
focus,1
job,1
satisfaction,2
driver,1
disadvantaged,2
african,2
american,2
entirely,1
sample,1
high,1
white,1
education,1
counseling,1
increase,1
perception,1
value,1
consistent,1
affiliation,1
issue,1
relevant,1
problem,3
persistence,1
predictive,1
referral,1
teacher,1
parent,1
little,1
current,1
intervention,1
expression,1
cardiovascular,1
reactivity,1
lead,1
relate,1
challenge,1
researcher,2
non,2
optimism,1
pessimism,1
measure,1
self,1
paranoid,1
hostility,1
175,1
maternal,1
employment,1
adequate,1
science,1
suggest,1
future,1
direction,1
treater,1
greatest,1
aa,1
87,1
moderate,1
psychologist,1
55,1
