collocate,count
people,5
experience,9
overwhelming,2
physical,5
mental,7
manifest,10
aftereffect,10
parent,10
trauma,10
somnambulism,4
year,4
old,4
child,4
undergo,4
follow,4
injury,4
father,4
israeli,4
security,4
implication,4
case,4
theory,4
subtle,10
constructive,4
discuss,6
live,3
patient,3
suffer,3
minor,10
emotional,3
surgery,3
slight,6
distortion,3
body,3
particularly,3
mild,10
control,2
condition,3
appear,3
rule,3
injection,3
reason,6
lauter,3
failure,3
considerable,1
psychological,13
generate,1
event,1
demotion,1
report,1
meaning,2
symptom,2
possible,2
impact,2
general,1
woman,4
psychic,4
tend,4
conservative,4
attitude,4
stress,3
level,5
result,9
effective,5
modification,5
effect,5
dosage,1
finding,4
explain,4
basis,4
head,4
broad,4
measurable,4
maladaptation,1
malfunction,1
characterize,1
survivor,2
nazi,1
concentration,1
camp,1
extent,1
find,3
anisocoria,3
associate,3
beri,6
adapt,1
despite,1
moderate,3
relate,3
factor,3
early,3
history,3
especially,3
separation,3
parental,3
encouragement,3
toughness,1
great,3
degree,3
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
brief,2
base,2
laboratory,2
approach,2
significantly,2
