collocate,count
group,7
contrast,1
child,12
sexual,24
peer,2
abuse,13
trauma,1
childhood,17
show,1
mild,12
association,2
bulimia,1
long,1
deal,1
suspect,1
case,2
dropout,1
residential,1
treatment,9
cocaine,2
range,2
outcome,1
measure,3
include,3
minor,10
head,1
injury,1
woman,2
alcohol,7
history,11
significant,1
breakthrough,1
drug,10
family,5
base,2
possible,1
vulnerability,1
stress,1
partner,2
social,2
support,2
deficit,1
interaction,1
comorbid,1
disorder,3
involve,1
substance,11
experience,4
slightly,2
high,2
morbidity,1
mortality,1
report,3
limited,1
questionnaire,1
limitation,1
example,1
civil,1
law,1
survivor,3
michigan,1
contend,1
wish,1
seek,1
adult,4
paternal,1
incident,1
variability,1
prevalence,1
estimate,1
different,2
instrument,2
highlight,1
need,2
agreement,2
definition,1
12,1
physical,5
victim,1
prior,1
suspicious,1
neurological,1
psychiatric,1
path,1
analysis,3
reveal,1
unidirectional,1
relationship,2
potential,1
predict,1
iq,1
adaptive,1
behavior,2
comparable,1
course,1
moderate,4
level,1
neglect,7
nonviolent,1
offender,1
participant,1
molest,1
perpetrator,3
administer,1
question,1
commit,1
separately,1
belief,1
identification,1
ritual,1
major,1
concern,4
facility,1
female,2
client,1
great,1
information,2
collect,1
nature,2
system,1
identify,1
protective,2
associate,1
clinician,1
hospitalize,1
study,1
examine,1
epidemiology,1
csa,3
underprivileged,1
rural,1
community,3
approach,1
assess,1
involvement,1
adolescent,1
suggest,1
simple,1
etiologic,2
pathway,2
ethnic,1
student,1
complete,2
age,9
15,1
adulthood,1
recover,1
abuser,1
n,2
=,4
69,2
68,1
toronto,1
demographic,1
datum,1
sexually,2
respondent,2
parameter,2
risk,2
factor,1
ethnicity,1
african,1
american,1
effect,1
mediate,1
influence,1
background,1
boy,1
poverty,1
determine,1
substantiate,1
services,1
obtain,1
therapist,1
scale,1
validate,1
victimization,1
men,1
psychological,1
cost,1
program,3
datcap,1
analyze,1
financing,2
datfin,1
p,2
<,1
0.0001,1
occasional,1
wald,1
statistic,1
20.40,1
find,1
modestly,1
positive,1
predictor,2
mean,2
increase,3
use,1
objective,1
investigate,1
pregnancy,2
18,2
depressive,1
symptomatology,1
birth,1
weight,1
gestational,1
epidemiological,1
research,1
contemporaneous,1
parental,1
interview,2
usual,1
retrospective,1
institution,1
confront,1
problem,3
inquire,1
gamble,1
consumption,1
cigarette,1
smoking,1
variable,1
threat,1
verbal,1
predictive,1
courtship,1
violence,1
college,1
recovery,1
repressed,1
memory,1
academic,1
professional,1
somewhat,1
familiar,1
46,1
rate,1
intra,1
familial,1
80,2
early,3
onset,2
8.5,2
year,3
extended,2
duration,2
5.2,1
tc,1
perspective,1
person,1
choice,1
consistent,1
project,1
south,1
east,1
london,1
1991,1
brainwave,1
protocol,1
ask,1
structured,1
clinical,1
time,1
relation,1
bodily,1
shame,1
replicate,1
university,1
mental_health,1
assessment,1
exist,1
field,1
majority,1
screen,1
tool,1
limit,1
distinguish,1
multiple,1
referral,2
begin,2
have,1
present,1
dual,1
diagnosis,1
legal,1
