collocate,count
group,4
30,2
basis,5
know,4
mild,10
non,4
abuse,14
child,26
maternal,1
rejection,1
context,1
symposium,1
afford,1
example,1
different,3
presentation,1
incarceration,2
document,1
minor,9
difficulty,1
alcohol,5
prior,1
ecological,1
correlate,1
maltreatment,1
briefly,1
explore,1
relate,2
hypothetical,1
characteristic,2
individual,4
mildly,2
report,7
trait,2
potential,1
inventory,1
consist,1
334,1
item,1
basic,1
type,3
examine,2
number,5
category,2
i.e.,2
soft,1
tissue,1
neglect,6
increase,1
significantly,1
assist,1
parent,4
face,1
evaluate,1
field,2
determine,2
change,1
attitude,1
marijuana,1
stimulant,1
depressant,1
lsd,1
heroin,1
high,1
rate,4
find,2
female,1
male,2
mentally,1
unwritten,1
role,1
assume,1
light,1
drug,12
counselor,1
investigation,1
compare,1
mmpi,1
profile,3
polydrug,3
patient,2
traditional,1
psychiatric,3
psychosis,2
neurosis,2
substance,6
include,2
insofar,2
contribute,2
physical,2
disorder,2
use,3
behavior,2
therapy,2
case,4
encouraging,2
prospectively,1
collect,1
trend,2
surveillance,1
datum,1
suggest,3
irritating,1
quality,1
cry,1
infant,1
target,1
limit,1
caregiver,1
control,1
suspect,1
verify,1
batter,1
syndrome,1
register,1
department,1
interest,1
blank,1
participate,2
standard,2
va,2
abuser,2
program,3
obtain,1
65,1
effect,2
societal,1
reaction,1
vary,1
legal,1
status,1
reporting,2
confirmation,2
sexual,2
community,2
clarify,1
confusion,2
term,5
multidrug,2
define,4
orient,1
prevention,1
need,1
communicate,1
value,1
norm,1
society,1
somewhat,3
handle,1
team,1
medical,1
social,3
expert,1
analysis,2
diagnostic,2
accuracy,2
nonabuse,2
population,3
indicate,5
covert,5
markedly,2
distort,1
diagnosis,1
management,2
person,1
pattern,1
elevated,1
score,1
measure,1
grow,1
investigator,2
work,2
area,2
primarily,2
family,3
focus,2
begin,2
paper,1
milieu,1
occur,1
accord,1
half,1
sample,1
show,1
indication,1
repeat,1
residual,1
initial,1
incident,1
excessive,1
reduction,1
statistically,1
significant,1
conform,1
age,1
desirability,1
proposition,1
deal,1
source,1
ineffective,1
technique,1
relationship,1
illness,3
conception,3
inconclusive,1
research,3
support,3
welfare,1
common,1
designation,1
unfavourable,1
home,1
condition,1
subject,2
extensive,1
involvement,1
disturb,1
variable,2
limited,1
disturbed,1
experience,2
see,2
troubled,2
outgrowth,2
transferential,1
distortion,1
result,2
behaviour,1
empirical,2
cause,2
harm,2
mother,1
accident,1
comparison,1
intermittent,1
violence,1
single,1
faceted,1
phenomenon,1
monitor,1
urine,1
collection,1
treatment,3
manner,1
invade,1
privacy,1
study,2
overt,2
form,4
developmentally,3
destructive,3
possible,1
contributor,1
negative,1
developmental,1
attack,1
involve,1
punching,1
review,2
predict,2
outcome,2
psychotherapy,1
raise,1
likely,1
speed,1
adopt,1
combined,1
approach,1
