collocate,count
expect,1
interactive,1
effect,3
health,5
somatic,2
symptom,11
severity,1
predict,4
great,3
include,2
mild,22
anger,1
slight,5
light,2
depression,19
intrusive,1
experience,4
defensive,1
big,1
personality,1
questionnaire,1
child,9
youth,4
measure,4
dsm-5,1
contact,1
ambivalence,1
gentle,1
empathy,1
mildly,2
mediate,2
relationship,4
casual,1
singing,1
dementia,1
and/or,1
identify,1
study,3
occasional,1
psychological,3
violence,1
report,9
moderate,1
emotional,2
adjustment,1
problem,3
reduced,1
self,5
early,1
insomnia,1
psychic,1
hypersomnia,1
social,9
withdrawal,1
lt,1
lead,2
novelty,1
response,1
affect,1
trait,4
interact,1
slightly,2
stimulus,1
negativity,1
fully,1
reactivity,1
beck,2
inventory,3
ii,1
ptsd,3
checklistmilitary,1
version,1
dataset,1
prediction,1
course,1
depressive,2
disorder,6
penninx,1
et,1
al,1
appearance,1
ed,1
avoidance,2
distress,1
ability,1
saas,1
discriminate,1
behavioral,1
neural,1
pattern,2
interaction,2
support,2
hypothesis,2
individual,2
somewhat,1
motivated,1
pursue,1
pain,2
breast,1
cancer,1
treatment,2
attachment,1
associate,7
negative,1
qol,1
bridge,1
gap,1
neurobiological,1
model,2
explore,1
sad,1
general,1
quality,1
frequency,1
meaning,2
life,3
low,4
opposite,1
observe,2
search,1
parent,1
7.5,1
intervention,1
target,1
reduction,1
stress,3
primary,1
caregiver,1
administer,1
pediatric,2
rating,3
scale,4
teach,1
content,1
special,1
educator,1
science,1
knowledge,1
dua,1
high,5
level,5
control,2
group,4
positively,1
manageable,1
negatively,1
correlate,1
spiritual,1
discomfort,1
colposcopy,1
referral,1
smear,1
grade,1
minor,1
predictor,1
efficacy,1
factor,1
i.e.,1
internal,1
ec,1
ebcr,1
hads,1
subscale,3
=,2
.198,1
p,1
assess,1
spence,1
childrens,1
scas,1
patient,2
questionnaire-9,2
generalized,2
anxiety,4
disorder-7,2
find,1
subtle,1
indirect,1
satisfaction,1
physical,2
positive,1
association,1
pts,1
ea,1
participant,1
exception,1
regard,1
observable,1
non,1
significant,1
trend,1
foster,1
care,3
decrease,1
increase,4
noticeable,1
prevalence,1
street,1
hypothesize,1
hta,1
difficulty,1
differentiate,1
moderately,1
helplessness,1
illness,1
adversity,2
necessarily,1
cause,1
accumulate,1
sr30,1
spielberger,1
state,2
stai,1
tendency,2
spend,1
moment,1
buy,1
difference,1
veteran,1
versus,1
baseline,1
e.g.,2
decline,1
6,1
induce,1
take,1
likelihood,1
clinical,1
trial,1
n,1
488,1
7,1
complaint,1
mediation,2
4,1
parallel,1
hoard,2
provide,1
insight,1
attention,1
people,1
recruit,1
complete,1
paranoid,1
cognition,2
strategic,1
yield,1
respondent,1
mean,1
profile,1
seven,1
shortly,1
diagnosis,1
involve,1
mother,1
mental_illness,1
death,1
concern,1
sensitivity,2
specifically,3
whilst,2
rumination,1
variety,1
cardiovascular,1
disease,1
