collocate,count
suffer,1
mild,22
conversion,1
disorder,8
state,9
obsessive,1
compulsive,1
emotional,1
noticeable,1
reduction,3
observe,2
different,2
anxiety,2
scale,7
background,1
measure,6
self,4
esteem,2
depression,7
behavior,3
issue,1
mother,1
asi,1
modestly,1
support,2
variable,4
sensitivity,1
suggest,1
noteworthy,1
personality,1
datum,3
indicate,2
recurrence,1
precede,1
elevated,1
independent,1
prodromal,1
symptom,4
group,2
show,1
significant,1
pain,1
paraspinal,1
emg,1
follow,1
treatment,3
correlation,1
social,9
slight,3
fear,1
negative,1
evaluation,2
low,1
contact,1
associate,2
moderate,5
level,2
intergroup,1
type,2
facet,1
anger,1
father,1
experience,2
recovery,1
stai,2
beck,1
inventory,3
spielberger,1
trait,2
nimh,1
mood,2
elderly,1
factor,1
somewhat,1
related,1
positive,2
association,1
divorce,1
parent,1
late,1
man,2
population,1
survey,1
carry,1
child,2
commonly,1
coexist,1
separation,1
attention,1
deficit,1
status,1
sex,1
role,2
belief,2
relation,1
patient,2
generalize,3
prodrome,1
similar,1
nonprodrome,1
55,1
clinical,1
include,2
minor,2
individual,2
response,1
assess,2
present,3
examination,2
caseness,1
notable,1
interaction,3
valence,1
uncover,1
cognitive,3
accord,1
dsm,1
iii,2
primary,3
101,1
outpatient,1
diagnose,1
phobia,2
n,2
=,2
19,1
10,1
control,2
study,2
examine,1
effect,4
extraversion,2
introversion,1
neuroticism,1
recognition,1
memory,1
panic,3
inaccurately,1
attribute,1
somatic,2
catastrophic,1
cause,2
time,1
supervise,1
highly,1
charge,1
supervision,1
validation,1
criterion,1
investigation,1
attempt,1
link,1
concept,1
nuclear,2
na,1
theory,1
research,1
stress,1
cope,1
person,1
extremely,1
important,1
determine,1
precipitate,1
hypothetical,1
ambiguous,1
nature,2
event,1
demonstrate,1
strong,1
relationship,2
performance,4
long,1
duration,1
complexity,1
relevance,2
test,1
literature,4
need,1
integrate,2
concern,2
interactive,1
manipulate,1
central,1
serotonin,1
experimental,1
paradigm,1
animal,1
punishment,1
extinction,2
novelty,2
review,1
compare,2
drug,1
b,1
ethology,1
subtle,2
phylogenetic,1
history,1
little,2
help,2
phobic,3
people,2
multidimensional,2
make,1
sense,1
d,1
exposure,1
principle,1
lack,1
e,1
well,1
understand,1
treat,1
fundamentally,1
focus,1
manipulation,1
expect,1
spectatore,1
deterioration,1
erectile,1
dysfunction,1
relate,1
calm,1
effort,1
deal,1
infant,1
function,1
object,1
mental,1
discomfort,1
loss,1
bearable,1
visual,1
analogue,1
distress,1
solution,1
give,1
cluster,5
generalized,1
60,1
item,2
ii,1
physiological,1
concomitant,1
worry,1
tension,1
component,1
involve,2
confine,2
public,2
speak,2
situation,2
death,1
score,1
kuwaitians,1
slightly,2
close,1
egyptians,1
disturbance,1
mainly,1
awareness,1
imagery,1
socialization,1
confidence,1
interview,2
6,1
point,1
goal,1
feel,1
risk,1
report,1
irrational,1
attack,1
form,2
beginning,1
personal,1
account,1
select,1
correlate,1
computer,2
1075,1
male,1
female,2
student,1
grade,1
12,1
investigate,1
short,1
develop,1
newman,1
clure,1
1984,1
elite,1
gymnast,1
differ,1
defensiveness,1
structurally,1
equivalent,1
complex,1
somative,1
find,1
result,1
discuss,1
relative,1
limitation,1
restrict,1
conclusion,2
degree,1
influence,1
exert,1
contraceptive,1
situationally,1
induce,1
heighten,1
sensitizer,1
subtly,1
