collocate,count
perceive,1
inadequacy,1
system,1
care,5
person,5
hospital,1
residential,1
people,5
ongoing,1
suffer,1
addictive,1
disorder,6
chronic,1
severe,6
service,2
organization,2
serve,4
certain,4
type,3
personality,2
predisposition,1
suggest,4
category,1
classify,1
rate,2
major,1
mainly,1
functional,2
psychosis,1
high,1
expect,1
public,2
level,2
acceptance,1
attitude,1
social,2
distance,1
scale,1
accompany,1
case,4
pat,8
mild,8
history,6
seek,4
therapy,4
action,5
consider,2
advisable,2
know,1
afdc,1
afflict,1
drug,1
dependency,2
i.e.,1
dual,1
diagnosis,1
coercion,1
encounter,1
woman,3
persistent,2
provide,3
recommendation,1
intervention,3
reduce,1
prevalence,1
differ,1
alcoholism,1
3.5,1
homosexuality,1
2.8,1
concern,1
2.6,1
substance,4
abuse,6
new,2
york,1
philadelphia,1
moderate,2
practice,1
focusse,1
issue,2
relate,3
stigma,1
situation,1
affect,1
analysis,1
restrict,1
individual,2
commence,1
10,2
year,2
dementia,1
onset,1
mmpi-2,1
receive,1
instruction,1
feign,1
enhance,1
inpatient,1
facility,1
patient,1
manageable,3
improve,1
communication,1
gps,1
illness,1
describe,1
highlight,1
difference,1
concept,3
exist,1
western,1
folk,1
culture,1
minor,4
arthritis,1
asthma,1
control,1
publish,1
decision,2
victorian,1
health,3
review,2
board,2
detention,2
treatment,4
argue,1
writer,1
unique,1
accurate,1
description,1
complex,1
initiative,1
introduce,1
victoria,1
act,1
1986,1
1990,1
sentencing,2
good,1
possible,1
judge,1
magistrate,2
range,2
dispositional,2
option,1
deal,1
ill,3
appear,1
criminal,1
court,1
minority,1
refer,1
simple,1
problem,1
single,1
occasional,1
use,2
physical,4
specialized,1
treat,1
behavioral,1
skill,2
compare,1
70,1
man,1
19,1
93,1
schizophrenia,2
number,3
outcome,1
measure,1
excessive,1
alcohol,1
consumption,1
presence,1
offer,1
possibility,1
undertake,1
result,7
occur,1
minimum,1
slightly,1
lessen,1
exercise,1
clinical,1
depression,5
interaction,2
physician,1
healer,1
belief,1
keep,1
mind,1
heterogeneity,1
consumer,1
emphasis,2
autonomy,1
disciplinary,1
adjust,1
criterion,1
criminality,1
completely,1
dismiss,1
perception,1
innate,1
program,2
280,1
adult,1
chemical,1
policy,2
community,4
seriously,2
increase,7
caregive,2
duty,4
burden,2
family,2
member,2
model,3
mental_illness,4
anxiety,2
develop,2
experimental,1
little,1
attention,1
hold,1
view,1
notably,1
challenging,1
point,1
need,1
associate,1
geneticist,1
scientist,1
explore,1
idea,1
hereditary,1
medical,1
disease,1
slight,1
impulsiveness,1
emotional,2
aspect,1
viennese,1
pattern,1
cognitive,1
factor,11
gently,1
minimize,1
influence,1
difficulty,1
restriction,1
suicidal,1
variable,1
quality,1
life,1
deliberately,2
self,2
harm,1
girl,1
13.6,1
notable,1
c,2
help,1
learn,1
behavior,1
well,1
meet,1
demand,1
subject,1
define,1
subcase,1
random,1
selection,1
non,1
include,1
risk,5
lead,2
mental_disorder,2
commonly,2
accept,1
psychopathological,1
branch,1
medicine,1
general,1
term,1
consideration,2
implicate,2
lesion,2
furthermore,1
association,1
childhood,1
parental,2
genetic,2
environmental,3
somewhat,2
difficult,1
separate,1
etiological,1
odd,1
ratio,1
severity,1
1.04,1
1.30,1
marked,1
local,1
prevention,1
common,1
base,2
follow,2
premise,2
b,2
reflect,1
joint,1
environment,1
historical,1
context,1
d,1
personal,2
vulnerability,1
condition,1
e,1
