collocate,count
knee,5
propensity,6
bone,7
experience,7
mild,23
ski,6
skier,6
attempt,6
different,6
direction,6
intervene,6
construct,6
life,6
change,6
ascertain,3
specify,3
nature,3
intensity,3
emotional,7
actual,3
state,3
anxiety,3
observation,2
technique,2
indicate,3
nonspecific,2
minimal,2
allow,2
assessment,2
effect,4
specific,2
result,1
people,1
convert,1
stren,5
resolution,1
appear,1
primarily,1
agnosia,2
special,2
interest,2
causation,2
unusually,2
long,2
follow,3
10,5
1/2,2
disorganize,1
loss,1
father,1
reflect,1
moderate,1
percentage,1
account,1
food,1
water,1
deprivation,1
operative,1
exhibit,2
disturbance,5
secondary,4
illness,4
early,2
brain,4
injury,1
psychological,1
home,1
parent,1
child,1
event,9
contingent,4
activity,4
corresponding,4
unable,4
influence,4
predict,4
comprehend,4
t,4
s,4
conversion,4
procedure,4
gently,1
reactivate,3
successfully,3
repress,3
act,5
minor,4
precipitating,2
factor,6
development,6
neurosis,3
leave,3
untreated,3
classify,2
accord,2
presence,2
absence,2
exogenous,2
vs,2
endogenous,2
substantial,2
discrimination,2
theknee,1
suffer,1
generally,3
suggest,3
postrelease,4
thesis,4
accept,3
extensive,3
rigorous,3
empirical,3
death,1
cause,1
damage,1
physical,1
external,1
precipitate,4
traumatic,2
trauma,2
age,3
2,3
year,3
react,3
severely,3
markedly,3
hinder,3
daily,3
functioning,3
time,1
immediately,1
release,1
shock,1
temporal,4
meaning,2
word,2
disturb,1
disynchronize,1
pathogenic,1
addition,1
individual,1
survivor,1
catastrophic,1
stress,1
situation,1
war,1
natural,1
disaster,1
dimension,1
social,2
destruction,1
community,1
bond,2
important,2
source,1
amplify,1
process,1
retard,1
recovery,1
