collocate,count
205,1
undergraduate,1
complete,2
measure,2
mild,20
slight,3
anxiety,15
stable,1
self,5
esteem,2
dimension,5
report,3
author,4
administer,4
beck,6
depression,16
inventories,2
1,000,2
outpatient,2
diagnose,2
minor,6
major,15
moderate,7
frequently,1
co,1
occur,1
psychopathological,1
distinction,1
endogenous,1
neurotic,1
differ,2
psychodynamic,2
5:4649,1
1997,1
significant,3
correlation,1
find,3
screen,1
intake,1
index,1
score,7
total,1
cluster,1
compare,2
rate,1
mental_disorder,1
dysthymia,2
cognitive,2
impairment,1
schizophrenia,4
homeless,1
interaction,1
effect,7
subtle,2
variation,1
family,2
cohesiveness,1
support,2
gently,1
attention,1
deficit,1
hyperactivity,1
disorder,5
antisocial,1
behaviour,2
child,1
adolescent,3
individual,1
likelihood,1
develop,1
episode,3
particular,3
cognitively,2
mediate,2
subtype,2
encounter,1
challenge,1
life,2
event,1
surface,1
level,3
interpersonal,1
conflict,1
result,1
social,4
psychological,1
especially,1
slightly,4
depressive,5
male,1
patient,6
datum,1
nimh,1
collaborative,1
study,3
psychobiology,1
illustrate,1
componential,1
structure,1
month,1
administration,1
questionnaire,3
bdi,3
stai,1
70,2
superimpose,1
respond,1
10,1
week,2
open,1
label,1
detailed,1
vignette,1
client,1
present,2
symptom,2
age,1
35,1
year,2
eliminate,1
gender,1
difference,1
central,1
eat,1
occasional,1
binge,1
eating,1
sporadic,1
purgative,1
model,1
propose,1
perceive,1
uncontrollability,1
induce,1
indirectly,1
selective,1
antinatriorexic,1
elicit,1
aspecific,1
ingestive,1
peptide,1
assess,1
somewhat,1
specific,1
mildly,1
depressed,1
participant,2
exhibit,2
hospital,1
associate,1
increase,3
risk,7
mortality,1
consistent,1
follow,2
conclusion,1
past,2
prior,2
death,2
predict,3
bereavement,1
membership,1
unipolar,9
subgroup,2
turn,1
future,1
severe,1
spectrum,2
subsyndromal,3
stand,3
hand,3
term,2
limited,2
overall,1
adjustment,1
reciprocal,1
relationship,3
smoking,1
suggest,4
disruption,1
menopause,1
attribute,1
problem,1
complicate,1
physical,1
factor,2
clinical,2
manifest,1
sufficient,1
allow,1
meaningful,2
sub,2
group,3
non,2
melancholic,1
identify,1
subject,2
show,1
subthreshold,1
priming,1
word,1
dysphoric,1
size,1
female,1
kuwaiti,1
low,1
mean,1
egyptian,1
american,1
observe,1
research,1
inventory,2
negative,3
mood,1
indicate,1
presence,1
contrast,1
classify,1
day,2
instability,1
strength,2
example,1
postnatal,1
bond,1
failure,1
disorientation,1
agitation,1
motor,1
common,1
long,1
period,1
endure,1
finding,2
treatment,2
aim,1
enhance,1
parent,1
type,2
possible,2
involvement,2
aetiology,2
sleep,2
appear,1
important,1
pubertal,1
status,1
match,1
control,1
scan,1
perform,1
easy,1
state,1
utility,2
provide,2
hypothetical,1
related,1
2,1
3.0,1
nmol,1
relative,1
vehicle,1
cause,1
ventilation,1
decrease,2
frequency,2
breathing,1
tidal,1
brofaromine,1
effective,1
imipramine,1
different,1
profile,1
switch,1
detect,2
feigned,2
attributable,1
likely,3
close,1
familiarity,1
ipat,2
scale,2
aids,1
impact,1
high,1
note,1
suicide,2
fulfil,3
criterion,3
clinically,1
relevant,1
characteristic,1
183,1
university,1
student,1
timepoint,1
separate,1
3,1
elevate,1
fourfold,1
institutionalized,1
