collocate,count
rebt,1
educational,1
intervention,2
group,7
1,1
3,1
receive,2
treatment,7
2,1
workforce,1
shortage,1
meet,1
need,5
world,1
age,2
population,4
document,2
impairment,1
leader,1
interpret,1
subtle,1
indicator,4
condition,1
minor,2
adversity,1
relate,3
slightly,2
well,1
college,1
31,1
2011,1
rate,1
common,2
problem,5
identify,4
electronic,1
database,1
student,3
n,1
=,1
27,454,1
issue,5
impact,4
academic,1
examine,1
education,2
social,3
support,2
associate,3
sample,1
show,3
negative,3
relationship,1
job,1
insecurity,1
partly,1
perceive,2
lack,1
benefit,1
work,2
primary,1
caregiver,2
child,3
mild,3
mother,1
encounter,2
challenge,3
risk,2
interaction,1
somewhat,1
important,1
reasonable,1
individual,2
family,1
functioning,1
play,1
limited,3
role,1
improve,2
awareness,1
general,4
beneficial,1
routine,1
detection,1
seeking,2
suggest,1
method,1
avoid,1
poor,1
outcome,7
build,1
promote,1
positive,3
europe,1
heighten,1
concern,2
research,2
seldom,1
include,6
factor,3
time,3
arrival,1
comprehensive,1
undertake,1
insufficient,1
implementation,1
policy,2
legislative,1
uncertainty,1
human,2
hospital,2
limit,1
right,1
protection,1
ill,1
addition,1
24,1
case,1
community,3
setting,2
demonstrate,1
increase,1
symptom,2
course,1
substance,1
address,2
notable,1
information,1
available,1
guide,1
law,1
enforcement,1
practitioner,2
endeavour,1
reduce,4
treat,1
occurrence,1
prevalent,1
give,1
98,1
suffer,1
life,3
62,1
month,1
avoidance,1
effort,1
influence,2
veteran,1
ptsd,1
datum,1
collect,1
screen,1
result,4
referral,1
completion,1
recommend,1
approximately,1
explore,1
presentation,1
south,1
asians,1
potential,1
opportunity,4
help,1
gap,1
service,7
underserve,1
old,1
goal,1
outline,1
small,1
disparity,1
workshop,1
ability,1
42,1
legal,1
professional,3
detect,1
extremely,1
high,1
stake,1
program,2
center,1
incorrect,1
knowledge,2
attitude,2
psychological,1
contextual,1
attrition,1
outpatient,1
area,1
people,1
live,1
experience,1
illness,1
argue,1
development,1
theoretical,1
affect,2
patient,5
refugee,1
background,1
complete,1
rorschach,1
person,1
change,1
functional,1
status,1
feature,1
journal,2
creativity,2
health,5
provide,3
mental_health,3
mental,1
discuss,1
position,1
variety,1
self,1
esteem,1
buffer,1
victimization,1
indicate,1
proper,1
prevention,1
highlight,1
acceptance,1
relevance,1
incorporate,1
clinical,1
psychologist,1
vary,2
diverse,2
youth,2
system,2
modest,1
pattern,1
quality,2
irrespective,1
disease,1
public,3
burden,2
suboptimal,2
inequality,2
gently,3
strengthen,2
language,1
use,1
occasional,1
anxiety,1
depression,1
school,1
base,1
offer,1
unparalleled,1
ministry,1
form,1
develop,1
pilot,1
call,1
response,2
early,2
assessment,1
reach,1
comprise,1
psychiatrist,1
medical,1
pharmacist,2
medication,1
review,1
calmly,1
aware,1
understand,1
consistent,1
effect,1
exercise,1
inflammatory,1
pathway,1
warrant,1
curiosity,1
circumstance,1
contribute,1
preserve,1
object,1
stable,1
relatively,1
transition,1
period,1
generally,1
accept,1
unequally,1
distribute,1
strata,1
simply,1
regress,1
basic,1
standard,1
control,1
variable,1
