collocate,count
participation,1
program,1
associate,5
reduced,1
increase,1
goal,1
attainment,1
enhance,1
cognitive,3
35,1
54.6,1
slightly,4
reduce,3
generalize,2
marginally,1
high,3
level,2
hypochondriasis,1
compare,1
depression,12
coexist,2
frequently,1
chronic,1
obstructive,1
perceive,3
stress,2
religious,1
coping,1
adjustment,1
5,1
ht,1
transporter,1
sert,2
mild,21
human,1
prompt,1
generation,1
knockout,1
eat,2
disorder,29
behavior,3
attachment,3
avoidance,4
model,1
separately,1
mother,1
father,1
romantic,1
x,1
pa,1
beta=-0.17,1
p=.015,1
depressive,7
symptom,5
na,1
beta=0.99,1
p<.001,3
deficit,2
3,1
domain,1
reduction,1
inhibition,1
solely,1
attribute,1
control,2
moderate,4
relationship,2
sensitivity,5
agoraphobia,3
grader,1
score,3
moderately,1
trait,10
measure,5
state,3
anxiety,14
inventory,8
children,2
perform,2
poorly,2
low,3
interaction,1
risk,1
group,2
n=190,1
predictor,1
fatigue,2
6,2
month,2
slight,2
neuroticism,2
p<.01,1
27,2
emotional,3
i.e.,2
and/or,2
recruit,2
specialty,2
individual,3
characteristic,1
antisocial,1
somewhat,1
predictive,1
critical,1
period,1
contribute,1
onset,1
mood,4
adolescence,1
social,15
mildly,1
correlate,1
endorsement,1
drink,1
follow,1
dispositional,1
relate,4
adversely,1
influence,1
compassion,1
personal,1
personality,1
factor,2
e.g.,1
prevalence,1
substance,2
use,2
vary,1
major,2
race,1
psychological,3
experience,1
understand,1
significant,1
change,2
self,4
esteem,1
psychosocial,1
function,1
paroxetine,1
superior,1
placebo,1
liebowitz,2
scale,5
total,1
subscale,3
additional,2
fear,1
situation,1
gad,3
involve,1
intrusive,1
worry,1
maternal,2
parenting,1
efficacy,1
predict,4
effectiveness,2
study,4
cbt,1
adult,4
locate,1
synthesize,1
neurocognitive,1
theory,1
threat,1
information,1
evaluate,2
multidimensional,1
masc,1
widely,2
report,2
questionnaire,2
assessment,2
child,2
adolescent,2
infertility,1
p,1
=,1
0.007,1
123,1
outpatient,1
principal,1
diagnosis,1
generalized,2
sad,1
panic,1
mdd,1
appear,1
act,1
share,1
familial,1
socially,1
anxious,2
induction,1
impromptu,1
speech,1
a.,1
implications,1
finding,1
treatment,1
discuss,1
largely,1
hypothesize,1
play,1
role,1
development,1
overcontrol,1
criticism,1
result,2
suggest,2
female,2
independent,1
cultural,1
background,1
42.5,1
17.5,1
severe,1
eating,3
contribution,1
problem,1
mainly,1
attention,1
hyperactivity,1
investigate,1
relation,1
ivf,1
outcome,1
yield,1
contradictory,1
alcohol,1
dependence,1
co,1
occurring,1
client,1
seek,1
assistance,1
clinic,4
temple,3
university,3
disorders,2
nebraska,1
lincoln,1
beck,2
bdi,1
bai,2
spielberger,2
stai,1
golombok,1
rust,1
routine,1
focus,1
patient,1
respectively,1
impair,1
performance,2
quality,1
instrument,1
symptoms,1
idas,1
design,1
assess,1
specific,1
dimension,1
psychopathology,1
obsessive,2
compulsive,1
symptomatology,1
examination,1
edeq,1
hospital,2
hads,1
maudsley,1
checklist-90,1
revise,1
numerous,1
explore,1
affective,1
perspective,2
relatively,2
little,2
research,1
gently,1
motivational,1
