collocate,count
place,2
significant,3
risk,3
later,1
behavioral,1
problem,6
study,1
examine,3
ethnic,1
identity,1
relate,3
slightly,2
reduce,1
stress,2
discrimination,1
lead,1
substance,2
use,3
chinese,1
adolescent,2
categorise,1
arsonist,1
accurately,1
implication,1
professional,5
fire,1
authority,1
state,2
stratify,1
abuse,1
statistic,1
expense,1
socioeconomic,1
status,1
percentage,1
free,1
view,1
educational,1
condition,1
discourage,1
development,2
health,1
budget,2
service,13
program,3
seldom,2
commensurate,1
need,1
country,1
particularly,1
population,1
group,3
people,1
number,2
type,1
factor,2
deprive,1
inner,1
city,1
locality,1
experience,3
psychosis,2
compare,2
treatment,2
community,6
centre,2
behavior,1
parental,1
practice,6
ordinary,1
maternal,2
assume,1
work,3
characteristic,2
affect,1
casually,2
reversed,2
causal,2
relationship,4
influence,2
nicotine,1
habit,1
random,1
sample,2
153,1
record,2
152,1
medical,1
approach,4
draw,2
general,8
field,3
infant,3
research,3
1.9,1
mildly,1
associate,1
increase,1
likelihood,1
utilization,2
adult,1
significance,1
alternative,1
regard,1
consumer,1
life,1
trajectory,1
suffering,1
comprehensive,1
policy,2
forge,1
child,4
remain,1
somewhat,2
informal,1
incomplete,1
piecemeal,1
make,1
challenging,1
minor,1
family,2
receive,4
appropriate,1
resource,2
assess,1
qualitative,1
base,2
contextual,1
noticeable,1
reduction,3
measure,2
mild,2
agency,1
occasional,1
alcohol,2
open,1
casual,1
communication,1
consider,2
helpful,1
facilitate,1
gentle,1
insecurity,1
job,1
stressor,1
steel,1
worker,1
robert,1
reflection,1
student,1
college,1
university,1
campus,1
evolve,1
nature,1
transgender,1
discuss,1
issue,2
counseling,4
intervention,1
transgendere,1
35,1
parent,1
report,2
barrier,1
jewish,1
canadians,2
poor,1
english,1
1,1
case,1
present,3
school,2
term,2
low,1
controversy,1
long,1
surround,1
medicalization,2
arise,1
anew,1
respect,2
professionalization,1
mother,1
attribution,1
negative,1
behaviour,1
evaluate,1
physical,1
trauma,1
distress,1
posttraumatic,1
symptom,1
finally,2
support,2
predict,2
mental_health,5
instrumental,1
weekly,1
contact,1
youngster,1
61.1,1
nurse,1
depressed,1
difference,1
literacy,1
address,1
situation,1
analyze,1
link,1
help,1
notion,1
relative,1
social,1
programme,1
focus,1
generally,1
acknowledge,1
value,2
pre,1
migration,2
post,1
40,1
refugee,1
age,1
recapture,1
past,1
reconnecte,1
future,1
effect,2
temporal,1
reintegration,1
moderate,1
japanese,1
perspective,1
self,1
align,1
hakoniwa,1
propose,1
provide,2
baseline,1
track,1
ongoing,1
change,2
system,1
psycho,1
therapeutic,1
quality,1
audit,1
activity,1
camhs,1
wide,1
cope,2
style,1
attention,1
test,1
anxiety,1
clinician,1
educator,1
mind,1
51,1
occasionally,1
specialty,1
58,1
standard,4
special,1
education,1
discontent,1
deficit,1
orient,1
psychology,1
review,1
early,1
precursor,1
divert,1
likely,1
basic,3
medication,3
hospitalization,2
enrol,2
diversion,1
equally,1
distance,1
200,1
km,1
access,1
available,1
era,1
critical,1
component,1
contemporary,1
offer,1
guideline,1
therapist,1
result,1
cost,1
effective,1
individualized,1
care,1
efficacious,1
time,1
limit,1
drug,1
routine,1
