collocate,count
mild,21
major,8
associate,2
variable,2
reflect,1
level,5
vulnerability,1
system,3
diagnosis,2
endogenous,1
melancholic,1
explore,1
100,1
patient,5
primary,1
depressive,1
relationship,3
somewhat,3
strong,1
participant,1
slightly,5
unstable,1
significant,2
seasonal,1
pattern,1
hospital,1
admission,1
find,2
examine,2
degree,1
response,1
theory,1
generalize,1
anxious,1
mood,2
receive,1
treatment,5
isotretinoin,1
subsequently,1
develop,1
review,1
staff,1
rate,6
self,6
score,3
correlate,1
moderately,1
paper,1
compare,2
mental_disorder,1
dysthymia,1
cognitive,2
impairment,2
schizophrenia,2
homeless,1
brief,2
multiple,1
episode,2
year,4
include,4
recurrent,2
define,2
icd-10,2
comparable,2
depression,10
social,2
disability,2
subsequent,1
course,1
sample,1
varied,1
contextual,1
risk,1
accompany,1
prevalence,1
minor,4
base,2
gms,1
agecat,1
high,1
diagnose,1
dsm,2
iii,2
implication,1
nature,1
panic,1
particularly,4
criticism,1
predictor,1
male,1
doctor,3
1st,1
postgraduate,1
adolescent,1
show,1
anxiety,9
young,2
adult,2
regardless,1
group,1
membership,1
insomnia,1
mechanism,1
underlie,1
sleep,2
disturbance,1
current,1
evidence,1
atypical,1
useful,1
diagnostic,1
concept,1
predict,4
light,1
note,1
smoking,1
schemata,1
component,1
natural,1
recovery,1
temporary,1
ill,1
peer,1
measure,6
psychosocial,1
adjustment,1
cope,1
frequency,1
elevate,1
fourfold,1
institutionalized,1
type,1
possible,1
involvement,1
aetiology,1
disorder,2
general,1
impact,1
total,1
plasma,1
cortisol,1
maintain,1
positive,1
affect,1
specific,2
indicator,2
physiological,1
hyperarousal,1
similar,3
observe,2
japanese,1
woman,1
have,1
start,1
moderate,2
mean,2
cgs,1
3.02,1
range,1
affective,1
spectrum,1
dysphoric,1
mania,1
amenable,1
valproic,1
antidepressant,1
clinically,1
effective,1
acceptable,1
people,1
physical,2
illness,1
feedback,1
seek,2
occasional,3
reassurance,1
t1,2
t2,1
increase,3
state,1
trait,2
inventory,1
rating,3
scale,4
mediator,1
outcome,1
caregiver,1
psychological,1
path,1
analysis,2
difference,1
indicate,3
family,1
support,1
routine,1
life,2
event,1
alcohol,1
weak,1
female,1
behaviour,1
questionnaire,2
ibq,1
hamilton,1
hrds,1
instrument,1
assessment,1
lipid,1
lipoprotein,1
concentration,1
121,1
healthy,1
924,1
anglo,1
1,354,1
mexican,1
origin,1
20,1
item,3
center,2
epidemiologic,2
studies,1
suicidal,1
ideation,1
leave,1
frontal,1
damage,1
mtbi,2
limited,2
overlap,2
symptom,3
postconcussion,2
syndrome,3
pcs,2
linger,1
low,1
follow,1
focus,1
functioning,1
withdrawal,1
challenge,1
task,1
manifest,1
reexperience,1
guilt,1
hb,1
functional,1
severe,1
few,1
medical,1
problem,1
attitude,1
account,2
variance,1
addition,1
pss,1
usual,1
negative,1
chinese,1
child,1
r,1
disorders,1
collaborative,1
care,1
cost,2
improve,1
effectiveness,2
commonly,1
chronic,2
fatigue,1
se,2
relation,1
ii,1
unipolar,1
subtype,2
versus,2
nonchronic,2
5:4649,1
1997,1
gender,1
long,1
month,1
administration,1
report,1
bdi,1
stai,1
fail,1
aspiration,1
feeling,1
depreciation,1
denialall,1
stigma,1
