collocate,count
neutral,1
stress,1
stimulation,1
patient,4
involutional,1
normal,1
subject,1
investigate,2
admission,1
correlate,1
moderately,2
mild,26
severity,1
anxiety,13
report,2
considerably,1
seven,1
factor,1
child,2
behavior,2
maternal,2
marital,1
satisfaction,1
extrafamilial,1
interaction,1
time,1
scale,5
low,6
level,4
symptom,6
intensity,1
contemporary,1
research,1
role,1
metabolic,1
dysfunction,1
psychiatric,1
include,1
mental,1
aberration,1
irritability,3
confusion,1
man,1
n,1
=,1
11,1
social,2
introversion,1
psychological,2
symptomatology,2
minor,2
short,1
duration,1
disorder,3
family,1
history,1
subtle,1
mood,1
change,1
test,1
monitor,2
response,1
treatment,2
prevalence,1
ischemic,1
st,1
segment,1
angina,1
pectoris,1
finding,2
measure,4
everyday,2
stressful,2
life,2
event,3
relatively,2
match,1
sex,1
age,3
involve,1
profile,1
consistently,1
characterize,1
presence,1
neurotic,1
rumination,1
chronic,1
inhibition,1
emotion,1
guilt,1
feel,1
attribution,2
associate,3
neuroticism,1
check,1
list,1
maacl,1
hostility,2
positive,2
sensation,1
seek,1
affect,2
study,3
196,1
private,1
116,1
59,1
recur,1
discomfort,1
help,1
prevent,1
development,1
moderate,1
type,1
find,3
vary,1
slightly,1
group,2
improve,1
self,2
rating,1
evaluation,1
biofeedback,1
control,2
causality,1
stability,1
relate,1
naturally,1
occur,1
support,1
describe,2
contribution,1
neurotransmitter,1
neuroendocrine,1
unipolar,1
bipolar,1
manic,1
state,3
cite,1
headache,3
activity,2
anger,1
isomorphic,1
increase,1
chronicity,1
depressive,2
syndrome,1
definition,1
major,2
episodic,1
possible,1
relapse,1
recurrence,1
discuss,2
disability,1
attentional,1
childhood,1
frequent,1
clinical,2
diagnosis,1
behavioral,1
familial,1
pure,1
disease,2
spectrum,1
sporadic,1
training,1
term,1
implication,1
elderly,1
probable,1
case,1
suffer,1
35,1
begin,1
early,1
psychosomatic,1
psychologic,1
nervousness,1
signififantly,1
related,1
uist,1
section,1
population,2
rate,2
slight,2
high,2
variation,1
recognition,1
pathophysiologic,1
diversity,1
point,1
potential,1
importance,1
dexamethasone,1
suppression,1
alternative,1
hypothesis,1
manipulation,1
aim,1
elicit,1
sympathy,1
folic,1
acid,1
deficiency,1
distinct,1
entity,1
investigation,1
7,1
woman,1
endomorph,1
treat,1
standard,1
thymoleptic,1
medication,1
indicator,1
detection,2
dementia,1
individual,1
live,1
community,2
significantly,1
decrease,1
score,3
majority,1
presentation,1
form,1
cognitive,1
distortion,1
lead,1
analysis,1
carry,1
criterion,1
variable,1
tension,1
general,1
partner,1
involvement,1
prospective,1
post,1
natal,1
ask,1
feeding,1
pattern,1
18,1
month,1
somatization,1
external,1
locus,1
bad,1
nimh,1
crb,1
collaborative,1
psychobiology,1
program,1
psychometric,1
psychopathology,1
beck,3
inventory,4
trait,1
19,1
year,1
relationship,1
young,1
mother,1
dysphoric,1
student,1
10,1
bdi,1
1967,1
sample,1
different,1
