collocate,count
intervene,5
construct,5
life,5
change,5
mild,18
shock,3
temporal,12
meaning,6
word,6
event,5
disturb,3
disynchronize,3
effect,7
pathogenic,3
stren,3
t,2
s,2
conversion,2
procedure,2
affect,3
brain,4
function,2
significant,2
physical,6
age,3
2,3
10,7
year,5
react,3
severely,1
markedly,1
hinder,3
daily,3
functioning,3
gently,3
reactivate,4
successfully,4
repress,4
act,5
minor,9
precipitating,6
factor,8
development,8
neurosis,4
leave,4
untreated,4
ascertain,3
specify,3
nature,3
intensity,3
emotional,9
actual,3
state,3
anxiety,3
death,1
cause,1
damage,1
addition,1
individual,1
experience,4
survivor,1
catastrophic,1
stress,1
situation,1
war,1
natural,1
disaster,1
dimension,1
social,2
destruction,1
community,1
bond,2
important,2
source,1
disturbance,5
amplify,1
process,1
retard,1
recovery,2
generally,3
suggest,3
postrelease,3
thesis,3
accept,3
extensive,3
rigorous,3
empirical,3
observation,1
technique,1
indicate,2
nonspecific,1
minimal,1
allow,1
assessment,1
specific,1
mental_disorder,1
determined,2
lie,2
infantile,2
primal,2
scene,2
mildly,2
somewhat,2
knee,2
propensity,2
bone,2
ski,2
skier,2
attempt,2
different,2
direction,2
agnosia,4
special,4
interest,4
causation,4
unusually,4
long,4
follow,4
1/2,4
parentchild,2
estrangement,2
continue,2
extremity,2
severity,2
necessitate,2
court,2
intervention,2
associate,2
mastectomy,2
exceed,2
trauma,3
woman,1
greatly,1
response,1
secondary,4
illness,4
contingent,1
activity,1
corresponding,1
unable,1
influence,1
predict,1
comprehend,1
visual,2
exhibit,1
result,2
people,1
convert,1
resolution,1
appear,1
primarily,1
precipitate,2
traumatic,1
style,1
communication,1
abuse,1
disorganize,3
loss,3
father,3
reflect,3
high,1
percentage,3
moderate,2
classify,1
accord,1
presence,1
absence,1
exogenous,1
vs,1
endogenous,1
substantial,1
discrimination,1
