collocate,count
relate,4
mild,11
physical,14
minor,11
psychological,1
mother,2
parenting,2
competence,1
predictor,1
recover,1
memory,1
childhood,5
sexual,15
discuss,1
test,2
impact,1
school,2
base,3
substance,17
prevention,3
program,3
project,2
drug,6
abuse,8
tnd,1
risk,2
violence,1
result,1
study,3
suggest,1
neglect,3
unpredictable,1
unstable,1
early,1
environment,1
interview,3
twice,1
allege,1
experience,2
apparent,1
little,1
recognition,2
problem,5
child,11
professionally,1
legally,2
societally,1
1996,1
national,1
household,1
survey,3
nhsda,1
sample,2
field,1
research,1
staff,1
severity,1
dsm,1
iv,1
diagnosis,3
dependence,2
icd-10,1
moderate,4
increase,3
age,2
comorbid,1
psychiatric,3
disorder,3
dual,1
document,1
general,1
factor,2
analysis,1
perform,2
educators,1
questionnaire,1
ecaq,1
kenny,1
2001a,1
management,1
model,3
individual,1
mental_health,3
involve,1
criminal,2
cross,1
system,2
collaboration,1
juvenile,1
justice,1
promising,1
approach,1
126,1
female,3
survivor,2
complete,1
anonymous,1
package,1
include,1
checklist-40,1
question,1
basic,1
demographic,1
characteristic,2
co,1
morbidity,1
neurologic,1
veteran,1
assess,2
stressful,1
life,1
event,1
find,1
family,4
origin,2
offspring,3
dissociation,2
prediction,1
mediate,1
relationship,2
codependency,1
evidence,1
pain,1
marker,1
emotional,2
woman,2
associate,1
somatic,1
discomfort,1
borderline,2
patient,2
different,1
treatment,8
arrest,1
expulsion,1
year,1
later,1
control,1
prior,1
community,1
indicate,1
motivation,1
helpful,1
gender,1
difference,1
perception,2
courtship,1
average,1
mhsa,1
care,1
spend,1
conditional,1
use,2
differentiate,1
csa,3
break,1
cycle,1
perpetuate,1
necessary,1
discard,1
prepubertal,1
girl,1
positive,1
culture,1
gardnerella,1
function,1
crime,1
provide,1
multidisciplinary,1
expertise,1
evaluation,1
disturbance,1
occasional,1
preadolescent,1
composite,1
international,1
diagnostic,1
instrument,1
module,1
behavior,1
checklist,1
object,2
relation,2
separation,2
parent,2
investigate,2
clinical,1
120,1
adult,3
male,3
history,4
bell,1
relations,1
reality,1
testing,1
susceptibility,1
alcohol,2
undertake,1
attempt,1
overcome,1
social,2
difficulty,1
advance,1
way,1
recent,1
consideration,1
provision,1
therapy,1
dissociative,1
symptom,1
structured,1
adolescent,3
face,1
united,1
states,1
predict,1
contribution,1
mediating,1
variable,1
cope,2
report,1
worker,1
csws,1
personal,1
influence,1
professional,1
response,1
allegation,1
differ,2
substantially,2
penetrative,2
contact,4
china,2
obtain,1
injuries,1
compensation,1
authority,1
cica,1
personality,1
demonstrate,1
predictive,1
value,1
measure,1
attitude,1
area,2
slight,2
agreement,2
gentle,1
conflict,1
tactic,1
minimal,1
belief,1
punishment,1
loneliness,1
weight,1
loss,1
lack,1
skill,1
surgery,1
birth,1
nonimpounded,1
orders,1
m.g.l.,1
c.,1
209a,1
and/or,1
disengagement,1
method,1
link,1
wide,1
variety,1
adverse,1
identify,1
cause,2
perpetrator,2
describe,2
context,2
role,1
partner,1
case,1
bogot,1
component,1
outcome,1
studies,1
datos,1
design,1
treat,1
effect,1
effectively,1
propose,1
incorporate,1
information,1
delay,1
disclosure,1
send,1
628,1
adulthood,1
15,1
sequelae,2
