collocate,count
indicate,3
clear,2
relationship,1
anthropometric,1
measure,9
wide,1
face,1
deep,1
chest,1
associate,1
attitude,11
interpret,2
slightly,3
liberal,2
mild,12
rejection,2
attempt,3
develop,2
limited,1
conception,2
flew,1
show,2
promise,2
receive,2
little,2
support,1
profession,1
occupational,2
group,7
hospital,2
community,2
center,4
highly,5
differentiate,5
opinion,4
mental_illness,6
mental_health,5
physician,1
especially,1
disclose,1
personal,1
less,1
symptom,2
concern,2
behavior,1
contribute,2
expansion,1
medical,1
model,3
characteristic,2
controversial,1
psychosocial,2
position,3
20,2
psychiatrist,3
23,2
psychiatric,5
nurse,2
address,2
szasz,2
critique,2
define,2
examine,3
find,4
somewhat,4
unsatisfactory,3
communication,1
theory,3
perspective,2
sign,1
debate,1
underlie,3
component,3
elderly,3
mildly,1
ill,3
college,3
undergraduate,3
183,3
male,3
people,3
scale,17
cohen,3
struening,6
opinions,6
illness,6
experimental,3
mental,3
moderate,2
endorsement,6
deteriorative,6
aspect,5
religious,2
orientation,4
depict,4
common,2
dichotomy,4
cluster,5
analytic,5
procedure,5
describe,5
exist,1
evidence,1
link,1
noise,1
factor,3
demon,2
possession,2
analysis,1
temporal,2
relation,1
onset,1
beginning,1
professional,1
life,1
accord,1
comparative,1
mother,2
previously,1
hospitalize,1
psychosis,1
15,1
observe,1
3,1
theological,2
consideration,2
highlight,1
importance,2
issue,1
provide,2
solution,2
insanity,4
prevail,2
period,5
manageable,1
biologically,2
psychologically,2
finally,2
selection,1
child,1
risk,1
strongly,1
related,2
severity,1
chronicity,1
diagnosis,1
sample,1
change,2
suggest,1
possible,1
explanation,1
difference,1
fit,2
system,2
treatable,1
underline,1
problem,1
psychological,2
concept,2
reflect,2
general,2
separate,2
dimensionsnot,2
opposite,2
absence,2
similar,4
past,1
present,1
health,1
relate,1
refer,1
service,1
18,1
year,1
modern,1
dominate,1
demonological,1
idea,1
treatment,1
insane,1
cruel,1
inhumane,1
label,2
apply,2
great,2
restraint,2
episode,1
malingering,1
ascribe,1
individual,1
history,1
500,1
b.c.odysseus,1
considerably,1
result,1
reveal,1
role,1
use,1
patient,1
degree,3
interview,2
contain,1
section,1
deal,1
considerable,1
old,2
age,2
mention,2
developmental,1
delay,2
frequently,2
influence,1
attribute,2
disturbance,1
domestic,1
disagreement,1
minor,1
physical,1
disease,1
appear,1
lessen,1
barrier,1
freedom,1
movement,1
experience,1
level,1
expectancy,1
obtain,1
context,1
remainder,1
treatise,1
speculative,1
question,1
simply,1
