collocate,count
protective,1
function,1
microsystem,1
profile,1
mild,17
moderate,2
antisocial,1
behavior,3
sample,3
ethnically,1
134,1
girl,1
evaluate,1
low,4
anxiety,12
self,6
worth,1
ipat,2
scale,6
aids,1
impact,1
questionnaire,3
chinese,1
adolescent,1
assess,4
describe,1
beck,5
inventory,7
bdi,3
ways,1
coping,1
time,2
1,2
3,540,1
participant,1
complete,1
stress,1
scales,1
dass,1
mediate,1
effect,2
locus,1
control,2
analysis,1
perform,1
datum,1
study,4
depression,12
symptom,6
hospitalization,1
prospective,1
post,1
well,1
predict,2
postpartum,1
anger,1
resource,1
gain,1
opposite,1
direction,1
significant,1
association,1
fibromyalgia,1
personality,1
disturbance,1
record,1
atrophy,1
patient,6
late,1
onset,1
pattern,1
volumetric,1
change,1
differ,1
i.e.,1
dysthymia,1
occasional,1
episode,3
major,6
slightly,6
limited,1
social,4
interaction,1
somewhat,1
strong,1
relationship,4
measure,6
center,3
epidemiologic,3
studies,3
ces,1
d,1
fatigue,4
sensitive,1
specific,2
diagnosis,1
suggest,1
independently,1
associate,2
increase,4
risk,1
high,3
compare,3
current,1
previous,1
unemployment,1
subjective,1
physical,4
health,1
status,1
level,5
outcome,1
delusional,2
generally,1
consider,2
favorable,2
non,2
find,3
short,1
duration,1
response,1
treatment,4
interpersonal,2
psychotherapy,2
ipt,1
brief,3
effective,1
san,1
francisco,1
prevention,1
research,2
project,1
conduct,1
straightforward,1
primary,1
care,2
free,1
common,1
mental,1
disorder,2
casually,1
randomize,1
subtle,2
multidimensional,1
dynamic,1
discuss,1
light,1
cultural,1
factor,4
state,3
utility,2
score,3
provide,2
hypothetical,1
report,5
winter,1
11.1,1
woman,3
4.8,1
dsm,1
iv,1
esteem,1
issue,1
slight,2
comfortably,1
normal,1
limit,1
causation,1
2,1
positively,1
relate,10
negatively,1
completion,1
give,1
ptsd,1
postnatal,2
affect,2
6,1
month,1
childbirth,1
collaborative,1
cost,2
improve,1
effectiveness,2
adjustment,2
aggressive,1
instability,1
evaluation,1
appearance,1
great,2
independent,2
rating,2
trait,3
orient,1
acute,1
chronic,1
characterological,1
component,1
minor,1
cognitive,3
error,1
emerge,1
people,1
recover,2
include,3
focus,1
functioning,1
withdrawal,1
development,1
therapy,1
psychopathology,1
condition,1
result,2
isolation,1
disruption,1
intimate,1
session,1
bother,1
group,2
multiple,1
year,2
recurrent,2
define,2
icd-10,2
comparable,2
disability,1
subsequent,1
course,3
significantly,1
chance,3
remission,1
reduce,2
relapse,1
weak,1
25.6,1
2,823,1
subject,2
genotypic,1
structure,1
fairly,1
document,1
slowing,1
motor,2
process,1
solely,1
retardation,1
usefulness,1
ghq-12,1
instrument,2
identify,1
apply,1
intellectual,1
impairment,1
eliminate,1
gender,1
difference,1
male,1
account,1
variance,1
female,2
distress,2
strategy,1
sleep,1
bereavement,1
clinical,2
ill,1
peer,1
psychosocial,1
cope,1
prevalence,1
miscarriage,1
hyperemesis,1
gravidarum,1
eat,1
behaviour,1
ibq,1
hamilton,1
hrds,1
assessment,1
