collocate,count
include,4
age,1
match,1
group,7
healthy,1
control,1
n,3
=,3
27,2
chronic,2
ptsd,9
10,2
year,1
exposure,11
24,2
asd,1
30,1
day,1
relationship,3
response,2
child,3
sexual,2
physical,1
relatively,1
large,1
ethnically,1
diverse,1
sample,1
change,2
stress,6
disorder,4
trauma,2
criterion,2
posttraumatic,2
5th,1
edition,1
diagnostic,1
statistical,1
improved,2
level,4
confidence,2
work,5
mild,18
self,3
injury,3
follow,4
training,2
staff,2
slightly,4
concern,1
know,3
2,1
evidence,1
association,5
minor,8
childhood,7
development,1
somatic,1
disease,1
adult,3
base,1
post,1
total,2
pcl,2
c,2
diagnosis,1
extreme,1
36.7,1
test,1
subject,2
identify,3
hidden,1
holocaust,1
population,3
finnish,1
evacuee,1
result,2
indicate,1
history,4
anxiety,2
sensitivity,2
increase,1
probability,1
develop,4
people,1
tend,1
experience,8
intrusive,1
thought,1
evaluation,2
treatment,1
induce,1
surface,1
process,2
collective,1
entire,1
community,1
behavioral,2
consequence,1
acute,1
acoustic,1
critical,1
period,1
assess,2
rat,1
nonverbal,1
representation,1
play,1
occasional,1
crying,1
night,1
waking,1
literature,1
examine,1
old,2
grow,1
little,1
officer,1
exacerbate,1
situation,1
unnecessary,1
fatality,1
accompany,1
mankind,1
time,2
immemorial,1
effect,5
well,1
worker,1
protection,1
suspension,1
informed,1
guilt,2
reduction,1
trigr,1
therapy,1
reduce,2
relate,3
combat,2
prospective,1
research,1
consider,1
anger,1
cope,1
strategy,1
buffer,1
expose,4
disaster,1
event,6
psychodynamic,1
psychotherapy,1
emphasis,1
decrease,1
moderate,2
dissociative,1
symptom,9
low,4
betrayal,2
associate,5
problematic,2
substance,2
use,1
residential,1
care,1
secondary,3
maltreatment,1
emotional,2
issue,2
theoretical,1
framework,1
complex,1
highlight,2
importance,2
organizational,2
capacity,2
deliver,2
inform,1
service,1
describe,2
effective,1
clinical,1
proportionality,1
application,1
youth,1
contribute,2
additional,3
variance,2
black,1
student,2
racial,1
7,1
asian,1
strongly,1
executive,1
dysfunction,1
impulsivity,1
measure,1
genetic,1
variation,1
screen,1
ths,1
provide,1
significant,4
persist,1
distress,1
ppd,1
panic,2
attack,1
mass,1
helpful,1
implication,1
negative,1
mood,2
suicidality,1
discuss,1
possible,2
mediating,1
infant,1
direct,1
account,1
maternal,1
help,1
prevent,1
loss,1
disrupt,1
mother,1
difficulty,1
member,1
transition,1
culture,1
deal,1
approach,1
counseling,1
intervention,1
study,4
aim,1
type,1
prevalence,1
risk,1
factor,1
life,1
threaten,1
lab,1
participant,1
n=18,1
n=15,1
listen,1
script,1
autobiographical,1
depressed,1
specificity,1
patient,1
show,2
multiple,1
outcome,1
elevated,1
ethanol,1
largely,1
high,2
rate,1
create,1
multidirectional,1
linkage,1
connect,1
challenging,1
past,1
previous,1
generation,1
interpersonal,1
violence,1
severe,2
long,1
median,1
remission,1
compare,1
co,1
morbidity,1
chronicity,1
apoe,1
genotype,1
initial,1
severity,1
predictor,1
emergence,1
pta,1
report,1
depression,1
social,2
support,2
display,2
evocation,1
enable,1
exploration,1
author,1
turn,1
lead,1
recovery,1
growth,1
remain,1
unclear,1
mainly,1
colour,2
content,2
avh,2
trigger,1
subtle,1
vulnerability,1
hallucination,1
efficacy,1
stse,1
scale,1
target,1
indirectly,2
traumatize,1
client,2
traumatic,1
aboriginal,1
individualistic,2
familial,2
incorporate,2
pervasive,2
intergenerational,2
recognition,1
infantile,1
sexuality,1
non,1
linear,1
temporality,1
198,1
u.s.,1
veteran,1
military,1
complete,1
intake,1
veterans,1
affairs,1
pattern,1
comorbidity,1
likely,1
