collocate,count
survivor,9
find,10
adapt,6
despite,6
moderate,6
relate,3
factor,3
early,3
history,3
minor,9
especially,3
brief,2
separation,3
parental,3
encouragement,3
finding,4
explain,4
basis,4
mild,12
head,4
result,12
broad,4
measurable,4
psychological,10
anisocoria,1
associate,1
beri,2
toughness,1
base,2
laboratory,2
approach,2
significantly,2
symptom,3
possible,3
impact,3
discuss,5
level,8
effective,8
modification,8
effect,8
dosage,4
implication,2
case,2
theory,2
constructive,2
live,4
patient,4
suffer,4
emotional,4
surgery,4
slight,4
distortion,4
body,4
particularly,4
artificial,1
respiration,1
curarized,1
rat,1
avoid,1
involve,1
tracheotomy,1
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
reason,3
stress,2
control,1
condition,1
appear,1
rule,1
injection,1
lauter,1
failure,1
severe,2
woman,4
experience,7
great,3
degree,3
psychic,4
tend,4
conservative,4
attitude,4
people,3
overwhelming,2
physical,3
mental,5
manifest,6
aftereffect,6
parent,6
trauma,6
maladaptation,3
malfunction,3
characterize,3
nazi,3
concentration,3
camp,3
extent,3
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
meaning,1
subtle,2
general,1
amine,1
hormone,1
extreme,2
