collocate,count
current,2
study,5
examine,2
mild,19
everyday,2
stressful,3
event,6
posttraumatic,2
stress,5
trauma,17
disorder,7
ptsd,13
depressive,2
symptom,3
psychological,7
associate,5
slightly,3
poor,2
physical,4
health,1
emotional,4
risk,1
inherent,1
research,5
kind,1
produce,1
response,1
accord,2
betrayal,1
theory,2
adult,2
survivor,12
childhood,7
sexual,1
memory,3
usually,1
decrease,1
imaginal,1
reliving,1
rumination,1
require,1
different,1
therapeutic,2
strategy,1
relate,7
receive,1
specialized,1
training,1
intervention,1
strict,1
criterion,1
eat,1
interview,3
history,3
comorbid,1
impulsive,1
behaviour,1
development,2
neurophysiology,1
awaken,1
gentle,1
interest,1
reciprocal,1
influence,2
9/11,2
experience,6
overwhelming,1
individual,1
close,2
attack,2
disorient,2
collective,2
nation,1
show,1
patient,3
income,1
recent,1
mildly,1
intimate,1
relationship,1
affect,2
minor,8
exposure,10
article,1
reality,1
world,1
possibility,2
utilize,1
forgiveness,1
tool,1
enable,1
victim,2
transform,1
wound,1
achieve,1
caring,1
environment,1
child,4
change,1
cruelty,1
provide,3
opportunity,1
reversal,1
early,1
narrative,1
base,1
evaluation,2
outline,1
fear,1
slight,2
helplessness,1
time,1
few,1
tbi,3
participant,3
report,4
occasional,1
dissociation,1
relative,1
non,3
group,1
short,1
delay,1
journal,1
head,1
rehabilitation,2
8,1
86,1
87,1
maternal,1
unresolved,1
loss,1
infant,1
disorganization,1
presence,1
clinical,2
implication,1
treatment,4
discuss,1
methodological,1
consideration,1
direction,1
attention,1
deficit,1
hyperactivity,1
diagnosis,1
moderate,2
typhoon,1
prior,4
contrast,1
western,1
population,2
high,2
characteristic,2
resilience,2
evaluate,1
multidimensional,1
recovery,1
mtrr,1
rating,1
model,1
trait,1
anxiety,2
interact,1
elicitation,1
distress,2
predictor,2
asd,2
severity,4
include,3
peritrauma,1
perception,2
pain,1
life,1
focus,1
therapist,2
adherence,2
competence,2
broadbent,1
1986,1
2,2
week,2
structured,1
pediatric,2
follow,1
single,1
incident,1
constitute,1
neglect,2
x=4.79,1
p=0.034,1
prevalent,1
consequence,1
significantly,1
csa,1
cognitive,1
theorist,1
intrusive,1
origin,1
information,1
process,1
extract,1
suggest,2
psychotherapy,1
mobilize,2
resilient,2
capacity,2
function,1
reparative,1
context,2
continue,2
factor,3
analysis,2
25,1
item,1
north,3
korea,3
divide,2
political,3
ideological,3
family,4
prevalence,1
specific,1
substance,1
use,1
sociodemographic,1
distinction,1
onset,2
repercussion,1
analytic,1
couple,1
civilian,2
expose,2
control,1
n,1
=,1
virgen,1
del,1
roco,1
hospital,1
seville,1
spain,1
indirect,1
role,2
obsessive,1
compulsive,1
exist,1
grandchild,1
purportedly,1
lead,1
adjustment,1
type,1
79.9,2
subject,2
common,3
form,2
abuse,1
ricans,1
understand,1
phenotype,1
importantly,1
historical,1
host,1
concern,1
improve,1
support,3
stymie,1
transmission,1
reduce,3
increase,1
ptg,1
inconsistent,1
evidence,1
schizophrenia,2
consistent,2
raise,1
etiological,1
importance,1
personality,2
dimension,1
psychopathology,1
psychiatric,1
sample,2
gently,1
violence,1
adequate,2
able,1
rate,1
antisocial,1
apd,1
dissociative,1
turkish,1
logistic,1
regression,1
significant,1
odd,1
parent,2
opinion,1
dichotomize,1
regard,1
versus,1
intrapsychic,1
conflict,1
contribute,1
pathogenesis,1
