collocate,count
study,6
vignette,1
perceive,2
minor,3
hurdle,1
service,5
utilization,1
reduce,4
attitudinal,1
barrier,3
treatment,2
seek,5
effectively,2
sex,2
disparity,3
mental_health,8
mental_disorder,1
help,4
report,4
change,1
diagnosis,1
base,2
clinical,1
case,1
manageable,2
nature,1
mild,4
decline,1
acute,1
syndrome,1
occasional,1
mania,1
prevalent,2
organic,1
problem,8
peer,1
remain,2
unclear,1
symptom,1
i.e.,1
anxiety,2
depression,1
oppositional,1
social,2
status,2
race,1
gender,1
basic,2
outcome,4
originate,1
urban,1
area,1
shed,1
light,1
population,1
discuss,2
contribution,1
professional,3
outline,1
propose,1
play,1
therapist,1
work,1
child,3
consider,1
include,4
give,1
heighten,1
importance,1
recent,1
year,3
stigma,2
know,1
effectiveness,1
lkm,1
compare,1
patient,2
caregiver,2
somewhat,2
poor,3
group,3
relatively,1
good,1
systematically,1
review,1
global,1
literature,2
risk,4
factor,3
mental,1
ill,2
health,9
indigenous,1
woman,2
experience,1
everyday,1
life,3
unemployed,1
people,4
affect,2
discrimination,1
overlap,1
policy,2
suggestion,1
practitioner,1
encourage,1
sense,1
hope,1
recovery,1
sera,1
ige,1
range,1
internalize,1
externalize,1
age,2
5,1
17,1
model,1
analyse,1
participant,1
response,1
measure,2
wellbee,1
16,1
death,1
education,1
economic,2
hardship,1
unemployment,1
assess,3
19922008,1
3955,1
extensive,1
evidence,1
link,2
typical,1
youth,2
general,3
family,2
functioning,1
gently,1
highlight,1
purpose,2
cohort,1
evaluate,1
impact,1
literacy,1
program,3
preservice,1
teacher,1
knowledge,1
trauma,1
subtly,1
variable,1
quality,1
item,1
kidscreen-10,1
school,2
questionnaire,1
maker,1
urgently,1
need,5
address,1
transgender,2
particular,2
young,2
forensic,2
standard,1
care,2
suggest,2
parent,3
express,1
dissatisfaction,1
legal,1
system,1
available,1
broad,1
approach,1
integrate,1
routine,1
old,1
welfare,1
training,3
workforce,1
development,1
early,1
medical,1
develop,2
skill,1
aid,1
association,1
neet,1
concurrent,1
independent,2
pre,2
existing,2
vulnerability,1
anti,1
immigration,1
perceiver,1
germany,1
ascribe,1
vs.,1
terrorism,1
motive,1
suicide,1
attack,1
conceptual,1
overview,1
burden,1
gap,1
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
nationally,2
mandate,2
england,1
awareness,1
webinar,1
expand,1
content,2
disseminate,2
158,2
provider,2
bhk,1
significant,1
psychological,1
strength,1
facilitate,1
black,2
improved,1
physical,3
behavior,2
small,1
labor,1
pain,1
slightly,1
improve,1
pregnant,1
criterion,1
ptsd,1
recruit,1
specialized,1
outpatient,1
clinic,1
offer,1
standardized,1
intensive,1
pe,1
receive,2
booklet,1
student,1
contain,1
information,1
self,2
management,2
funding,3
support,2
national,2
initiative,2
mainly,1
judicial,1
proceeding,1
input,1
psychiatrist,1
negative,1
effect,2
bodily,1
behavioral,1
shame,1
proneness,1
mood,1
fluctuation,1
unease,1
similar,2
demographic,1
feature,1
moderate,1
rate,2
concern,1
impulsivity,1
use,1
disorder,2
unmet,1
84,1
hiv,2
positive,1
44,1
despite,1
prevalence,1
dsm,1
practice,1
research,1
public,1
imagination,1
datum,1
low,1
collect,1
present,1
consumer,1
simply,1
honos,2
examine,2
slight,2
difference,2
adult,1
n,1
=,1
variety,1
seven,1
impede,1
advancement,1
sexual,1
profession,1
explore,1
recommendation,1
curriculum,1
estimate,1
smoking,1
cause,1
concentrate,1
indicate,1
severe,1
intellectual,1
disability,1
id,1
raise,1
typically,1
consequence,1
currently,1
lack,1
comprehensive,1
description,1
