collocate,count
serum,1
level,2
25,1
oh)d,1
mild,20
chinese,1
patient,3
t2dm,1
offer,1
solution,1
common,1
problem,1
psychiatric,1
diagnosis,1
improve,1
care,1
risk,3
suicide,1
associate,7
ptsd,1
examine,3
separately,1
similar,1
hr,1
=,3
graphical,1
model,1
20,1
symptom,11
beck,1
inventory,1
ii,1
8,1
week,1
treatment,3
recent,1
stressful,1
life,3
event,1
anxiety,8
mother,2
n,1
348,1
bulimia,1
nervosa,1
binge,1
eat,1
disorder,4
type,1
1,1
diabetes,1
parity,1
predictor,1
minor,4
conduct,2
occasional,2
smoking,2
exercise,1
small,1
moderate,1
effect,6
compare,1
control,3
condition,2
g=-0.68,1
likelihood,1
range,2
clinical,1
ces,1
d,1
16,1
rams,1
characteristic,1
memory,2
bias,1
observe,1
high,2
satisfaction,1
slightly,1
low,4
association,4
partly,1
overlap,1
co,1
occurring,1
superoxide,1
anion,1
production,1
psychological,2
factor,2
chronic,1
stress,6
independent,1
hypertension,1
status,1
reward,1
signal,1
late,1
failure,1
cortical,1
contingency,1
encoding,1
study,2
maternal,4
emotional,1
material,1
investment,1
child,2
frequency,1
duration,1
cocaine,1
use,2
insight,1
culturally,1
sensitive,1
conceptualization,1
prosody,1
emotion,1
recognition,1
performance,1
comorbid,2
fes,1
provide,1
evidence,1
prenatal,1
subtle,2
change,1
placental,1
expression,1
key,1
demographic,1
parental,2
increase,2
adhd,1
characterize,1
negative,2
group,4
include,2
caregiver,1
young,1
age,1
family,1
social,1
slight,2
ef,1
completely,1
mediate,1
function,1
matter,1
link,3
perfectionism,1
81,1
experienced,1
kratom,1
cessation,1
diabete,1
mci,1
inconclusive,1
address,1
implement,1
site,1
prevention,1
intervention,3
nyc,2
rose,2
positive,2
manageable,1
screen,2
pregnant,1
black,1
hispanic,1
prewarning,1
visit,1
white,1
latino,1
uniquely,1
account,1
impairment,1
substantial,1
contributor,1
progress,2
monitoring,1
tool,2
train,1
scales,1
online,1
.29,1
p,2
<,2
.001,1
respectively,2
.14,1
postnatal,1
pnd,1
adverse,1
broad,1
interview,1
assess,2
peer,2
teacher,1
complete,1
straightforward,1
behavior,1
mthfr,1
c677,1
t,1
polymorphism,1
china,1
remain,1
elusive,1
controversial,1
authentic,1
self,3
presentation,1
sns,1
unusually,1
intense,1
headache,5
contribute,1
light,1
cause,2
depression,2
infrequent,1
sub,1
threshold,1
noticeable,1
depressive,1
symptomatology,1
post,1
aetiology,1
report,1
dimension,1
apparent,1
take,1
consideration,1
covariation,1
population,1
woman,1
tend,1
experience,2
1.5,1
2,1
time,1
man,1
rebt,2
atp,1
reduce,1
significantly,1
different,1
behavioral,1
health,1
outcome,1
general,1
distress,1
posttraumatic,1
neighborhood,1
socioeconomic,1
nsec,1
mixed,1
concise,1
17,1
item,1
hamilton,1
rating,1
scale,1
simple,1
autobiographical,1
know,1
mindfulness,1
compassion,1
perceive,1
victimization,1
strongly,1
victimize,1
youth,1
meta,1
analysis,1
language,1
effectiveness,1
longitudinal,1
relationship,1
pe,1
59,1
size,1
26,1
2.27,1
26.25,1
