collocate,count
clinical,1
intervention,2
old,2
adult,1
mild,22
extensively,2
domain,2
worry,2
generalized,2
receive,2
relatively,3
little,2
empirical,2
attention,2
family,2
environment,1
calm,1
relation,3
test,5
trait,10
anxiety,6
815,1
construct,1
validity,1
revise,1
math,1
rating,1
scale,5
mars,1
r,1
calmly,1
asi,1
subscale,1
regard,1
individual,3
specific,1
disorder,13
angry,1
face,1
people,1
heighten,1
great,2
activity,1
behavioral,2
inhibition,1
system,2
prevalence,2
depression,16
low,4
postpartum,1
compare,1
non,1
symptom,6
slightly,2
stable,1
e.g.,2
locus,1
control,1
conscientiousness,1
age,2
cognitive,3
ability,1
self,6
efficacy,1
axis,1
autonomic,1
nervous,1
response,1
psychological,2
stress,3
relate,1
multi,3
sensory,1
information,1
accurate,1
perceiver,2
high,5
sensitivity,1
score,2
inaccurate,1
include,2
assessment,4
change,1
cooccurre,1
approval,1
seek,1
theme,1
moderate,5
modality,1
expand,1
neglect,1
area,1
cgi,1
combine,1
+,1
/-sd,1
1.52,1
0.52,1
datum,1
highlight,1
comorbid,1
potentially,1
minor,1
undertreated,1
problem,1
depressive,1
affect,1
defense,1
study,3
present,1
research,1
parent,1
versus,1
level,5
access,1
support,1
asd,1
post,1
traumatic,1
assess,1
40,1
woman,2
experience,5
measure,1
revised,1
children,2
manifest,3
rcmas,1
mood,3
inventory,8
analysis,1
indicate,1
act,1
moderator,1
expectancy,1
prose,1
ideation,1
slight,4
social,3
monitoring,1
attributional,1
style,1
differ,1
result,2
mode,1
administration,1
computer,1
computing,1
important,1
factor,3
perform,1
enhanced,1
ern,1
find,2
generalize,1
ocd,1
spectrum,1
show,2
specificity,1
likely,2
report,2
graphical,1
technique,1
establish,1
span,1
range,1
spd,1
routine,1
work,1
outpatient,1
screening,1
need,1
verify,1
clinician,1
administer,1
version,1
liebowitz,1
lsas,1
commonly,1
device,2
evaluation,1
reliable,1
psychometric,1
characteristic,1
clergy,1
record,1
index,1
general,2
fall,1
continuum,1
golf,1
tournament,1
somatic,2
confidence,2
prior,1
tee,1
shoot,1
8,1
95,2
ci,2
5,1
13,1
9,1
6,1
aftermath,2
critical,2
incident,2
state,7
substance,2
use,2
subsequent,2
association,1
patient,2
feeling,2
vulnerability,3
cancer,4
specifically,1
screen,1
breast,2
center,1
complete,1
answer,1
straightforward,1
question,1
perceive,2
gentle,1
undergo,1
pap,1
smear,1
contrarily,1
associate,1
habituation,1
learning,1
open,1
field,1
assaults,1
threat,1
survival,1
load,1
subtle,1
separate,1
compliance,2
gcs,1
stai,1
rosenberg,1
esteem,2
correlate,1
positively,1
paranoia,1
suspiciousness,1
reduction,1
bias,1
decrease,2
intergroup,1
increase,1
common,1
group,2
representation,1
explore,1
investigate,1
preventive,1
child,1
sparse,1
clinically,1
significant,1
hads,1
distress,2
suggestive,1
beck,1
procedure,1
examine,1
effect,1
drug,1
different,1
meaning,1
death,3
variety,1
hundred,1
extract,2
uni-,2
dimensional,1
emerge,1
significantly,1
predict,1
outcome,1
