collocate,count
differentiate,1
extreme,1
form,1
unassimilable,1
pure,2
nearly,1
death,1
drive,1
retroactively,1
specific,1
attention,1
less,1
relationship,2
head,4
schizophrenia,1
affective,1
disorder,1
personality,3
change,3
rape,3
trial,1
increase,2
victim,4
highly,1
related,1
woman,2
behavioral,1
intention,1
stroke,1
n,4
=,4
19,1
give,2
boston,1
diagnostic,1
practice,1
psychoanalysis,1
situation,2
mild,9
social,1
raise,1
question,1
analysis,1
possible,3
impossible,1
creative,1
adversity,1
assist,1
kind,1
patient,8
enter,2
treatment,5
week,2
follow,5
dropout,2
rate,2
26.9,2
event,3
have,2
occur,2
prior,2
minor,12
aspect,4
accident,4
cause,4
trauma,7
year,1
continue,2
notable,1
result,4
moderate,1
level,1
symptom,4
sexual,2
abuse,1
somewhat,2
outside,1
realm,1
intellectual,1
control,3
isolation,1
affect,1
experience,8
time,2
evoke,1
helplessness,1
despair,1
content,1
series,1
painting,2
indirectly,1
reconstruct,1
service,1
mastery,1
injury,2
litigation,2
support,2
evidence,2
psychological,3
problem,2
manifestation,1
slight,2
common,3
child,4
bleeding,1
physician,1
individual,2
history,2
react,1
current,1
life,2
stress,3
recurrence,1
original,1
rarely,1
conscious,2
connection,2
present,2
distress,2
past,1
understand,2
rehabilitation,1
issue,1
underlie,1
psychiatric,1
condition,1
occasional,2
drug,1
use,1
suggest,2
loss,1
developed,1
world,1
challenging,2
parent,2
efficiency,1
evaluate,1
cumulative,1
effect,2
hand,1
tool,1
deviancy,1
creativity,1
trace,1
psychic,3
second,1
derail,1
family,1
predict,1
tremendous,1
upsurge,1
research,1
confidence,1
work,1
aftereffect,1
long,1
term,3
medical,1
morbidity,1
few,1
veteran,1
high,1
combat,1
report,1
approach,3
describe,4
rest,4
conceptualization,4
threat,4
ontogeny,4
neglect,4
traumatic,2
emotional,2
unavailability,2
infant,1
great,1
risk,1
birth,1
optimal,1
maternal,1
interaction,1
pattern,1
response,3
detention,1
relate,1
typical,1
cluster,1
clinical,2
example,1
psychosomatic,1
dream,4
gradually,1
ego,3
try,2
master,2
traumatolytic,1
function,3
phenomena,1
difference,1
factor,2
respond,1
critical,1
encapsulation,1
process,1
protective,1
silence,1
include,1
following,1
adult,1
subtle,2
rejection,1
temporary,1
reveal,4
direct,1
therapeutic,2
exposure,1
memory,1
emerge,1
ptsd,1
technique,1
investigation,1
vergence,1
26,1
brain,3
injure,2
examine,2
early,3
disturbance,1
examinee,1
serve,2
benign,2
meaning,2
prevail,2
conflict,2
persistence,1
sense,1
defect,1
primarily,1
etiology,1
genetic,1
model,1
conceptualize,1
intervene,1
area,1
compensation,1
short,1
length,1
intervention,2
general,1
demographic,1
feature,1
compromise,1
functional,1
plasticity,1
minimize,1
hospitalization,1
goal,1
health,1
16,2
cerebral,1
headache,1
biological,1
alteration,1
produce,1
overwhelming,1
variety,1
pharmacological,1
metaphor,1
severe,1
make,1
successful,1
self,1
numb,1
pathological,1
grief,1
mask,1
atypical,1
