collocate,count
direct,1
care,4
service,5
traditionally,1
offer,2
center,2
client,1
see,2
counselor,5
demonstrate,2
typical,2
range,1
responsible,1
administrative,1
duty,1
long,1
term,1
critical,1
component,1
policy,1
treatment,4
take,1
place,1
community,3
clinic,1
possible,1
provide,4
basic,6
psychiatric,2
addition,1
attorney,1
responsibility,2
present,1
expert,1
court,1
briefly,1
discuss,4
reference,1
examine,1
relationship,1
gender,3
sex,1
role,1
inclusion,2
acquire,3
knowledge,3
mental_health,5
education,2
training,2
application,2
information,3
design,2
demoralization,1
common,2
problem,2
reflect,1
mope,1
behavior,2
program,2
suitable,1
patient,6
acute,1
exacerbation,1
pathology,1
necessary,1
sufficient,1
meet,1
predictor,1
general,4
physical,5
health,7
status,1
relate,3
mild,2
stress,1
x,1
social,7
major,1
concern,3
issue,1
management,1
facility,2
indicate,1
support,3
madequate,1
mother,1
contact,2
professional,12
perception,1
little,2
value,2
implications,1
improved,1
direction,2
future,3
research,2
reason,1
lack,1
response,2
conventional,1
clinician,2
fail,2
recognize,1
advance,1
biology,2
medical,2
genetic,2
clear,2
preventive,1
intervention,3
ill,1
public,1
system,3
fully,1
prepared,1
empirical,1
investigation,1
adolescent,1
development,1
simple,1
context,2
family,2
suggest,3
transpersonal,1
consciousness,1
positively,1
covariation,1
socio,1
demographic,1
trait,1
state,1
identify,1
risk,2
factor,1
require,1
specify,1
finding,1
measure,1
show,5
notable,2
association,2
inability,1
engage,1
activity,1
daily,2
living,2
associate,3
slightly,3
poor,2
consider,1
married,2
man,3
marginally,1
well,1
marry,2
resource,4
moderately,2
woman,2
economic,3
light,1
effective,1
worker,1
need,6
ready,1
time,2
span,1
initial,1
cognitive,1
ability,3
reveal,2
selective,2
survival,2
mask,1
extent,1
condition,1
decline,1
impair,1
white,1
attitude,1
constitute,1
good,2
predict,1
psychotherapy,1
effect,2
standard,2
author,2
10,1
strategy,1
invoke,1
reduce,1
confront,1
epidemiology,1
construction,1
enclosure,1
scientific,1
domain,1
choice,1
methodology,1
progress,1
nonsexist,1
concept,3
gently,1
gain,1
attention,1
practitioner,1
researcher,3
network,1
personality,1
132,1
male,1
94,1
female,1
u.s.a.,1
seven,2
respond,2
survey,2
evaluation,2
regional,1
carry,1
study,3
somatic,2
marie,1
besnard,1
have,1
accuse,1
poison,1
conclude,1
utilize,1
variety,1
type,2
negative,1
job,1
loss,1
hand,1
number,1
socioeconomic,1
psychologic,1
variable,1
analyse,1
population,1
high,1
level,2
externalize,1
control,1
subject,1
comparable,1
internalize,1
sexual,1
exploitation,1
psychotherapist,1
emphasize,2
primary,1
prevention,1
minor,1
intend,1
achieve,1
aim,1
year,1
adjust,2
work,3
gradually,2
moderate,1
interest,1
<,1
stereotype,1
normative,1
believe,1
depend,1
member,1
appropriate,1
area,3
explore,2
psychosocial,2
aspect,2
therapeutic,1
psychoballet,1
relation,1
conference,1
learning,1
opportunity,1
correa,1
et,1
al,1
therapy,1
attend,1
lose,1
touch,1
reality,1
organization,2
marital,1
stability,1
law,1
abidingness,1
model,1
consequence,1
psychiatrist,1
occupy,1
important,1
position,1
child,1
team,1
awareness,1
recognition,2
alcohol,1
compare,1
b,1
experienced,1
mediation,1
represent,1
alternative,1
new,1
modality,1
routine,1
insufficient,1
move,1
forth,1
chemical,1
dependence,1
example,1
delivery,1
simply,1
review,1
article,1
describe,2
consultation,2
school,2
developmental,1
perspective,2
implication,1
change,1
thoughtfully,1
discern,1
teaching,1
technique,1
career,1
group,1
supervision,1
counseling,1
