collocate,count
psychotherapy,1
establish,2
valuable,1
treatment,4
field,1
possible,1
consider,1
future,1
expansion,1
cost,2
effective,2
way,2
improve,1
general,3
country,1
preventive,4
intervention,2
softly,1
test,1
low,1
income,1
wide,1
popularity,1
component,1
evaluation,2
child,2
article,2
examine,1
development,1
policy,2
united,1
states,1
1945,1
1985,1
review,1
social,1
work,4
literature,1
indicate,1
little,5
attention,4
give,1
propose,1
basis,1
discuss,5
current,1
topic,2
public,2
order,2
develop,3
humane,1
system,3
care,6
view,1
news,1
staff,2
somewhat,2
similar,1
worker,1
suggest,3
common,1
ground,1
cooperative,1
building,1
fat,1
woman,2
regular,1
health,5
professional,5
organization,1
like,1
ample,1
opportunity,2
art,2
therapy,3
hispanics,1
chicago,1
center,2
describe,1
include,1
measure,2
properly,1
plan,3
factor,3
lead,2
hypothetical,1
annual,1
research,4
budget,1
6,1
b,1
7,1
subject,3
need,5
recent,3
basic,4
mental,1
functioning,2
characterize,2
mental_health,3
mild,2
self,2
aggrandize,1
stressful,2
life,1
event,1
exhibit,2
poor,2
expose,1
pollution,1
experience,1
midwife,1
relationship,1
mother,1
suggestion,1
service,3
ts,1
patient,3
medication,1
50,2
rate,2
acceptable,1
excellent,1
score,1
commonly,1
report,2
consumer,1
satisfaction,1
simple,1
5,1
item,1
certainty,1
cause,1
effect,1
problem,3
possibly,1
responsible,2
onset,1
consequence,3
unsuccessful,1
job,1
search,1
population,2
focus,1
casually,3
correlate,2
physical,5
rural,1
pattern,1
loosely,1
compare,2
urban,2
psychiatric,1
benefit,1
consistent,1
government,1
actively,1
reduce,2
number,1
hospital,1
bed,1
particularly,1
long,1
stay,1
take,2
notice,1
reality,1
netherlands,2
cherish,1
misconception,1
institutionalism,1
datum,2
computerized,1
record,1
publicly,1
fund,1
hospitalization,1
likely,1
history,1
criminal,1
justice,1
contact,1
arrest,1
nonviolent,1
otr,2
disability,4
developmental,1
east,1
asian,1
family,1
drug,1
use,1
standard,1
psychiatrist,1
occupy,1
important,1
position,1
team,1
awareness,1
offer,2
small,1
community,3
area,1
spectrum,1
diagnosis,1
receive,1
seek,1
local,1
participate,1
routine,2
project,1
concern,2
implication,2
male,1
have,1
intimate,1
friendship,1
433,1
medical,1
institution,1
investigation,1
incidence,1
finding,1
briefly,1
light,1
everyday,1
live,1
large,1
city,1
custody,1
case,1
nursing,1
time,1
dwindle,1
resource,1
puerto,2
rican,1
cuban,1
respective,1
profile,1
emphasize,2
analysis,1
psychosocial,1
demographic,1
predictor,1
man,1
base,1
straightforward,1
solve,1
approach,1
consultation,1
incorporate,1
principle,1
dynamic,1
group,1
help,1
adequately,1
meet,1
primary,1
prevention,1
minor,1
intend,1
achieve,1
aim,1
expenditure,1
brazil,1
national,1
authority,1
different,1
healing,1
discern,1
response,1
york,1
ricans,1
pose,1
seriousproblemsfor,1
program,1
practice,2
attempt,1
account,1
political,1
stake,1
process,1
elaboration,1
c.s.n.,1
discussion,1
generate,1
context,1
nde,1
pay,2
mentally,1
retarded,2
person,2
reason,2
lack,1
difference,1
marital,1
parental,1
role,1
africa,1
manifest,1
existence,1
culturally,1
specific,1
educational,1
note,1
