collocate,count
minority,2
public,7
able,2
identify,5
symptom,3
paranoid,2
schizophrenia,2
variance,2
finding,3
major,2
prevalence,3
mild,9
chronic,3
disability,3
associate,3
outside,3
hospital,3
assess,6
north,3
english,3
influence,8
adoptive,8
relative,4
rate,13
record,4
determine,1
adoptee,8
biological,6
parent,14
sibling,12
illness,3
positively,5
significantly,3
substantiate,1
hypothesize,4
relationship,6
creative,9
ability,6
low,2
dogmatic,2
ss,2
differentiate,4
suicide,3
homosexuality,2
category,4
investigate,5
slight,6
change,8
perception,8
model,10
mental_health,4
response,8
25,8
item,8
semantic,8
mental_illness,5
differential,4
health,1
measure,1
use,3
index,1
compose,1
correlate,1
highly,1
clinically,1
diagnose,1
context,1
classification,1
include,1
theory,10
maladaptation,2
death,2
instinct,2
male,2
respondent,4
attribute,2
female,2
case,3
course,4
hope,3
mitigate,3
successive,3
generation,3
question,3
general,4
basic,2
assumption,3
potential,3
challenge,1
long,3
support,3
empirically,3
relate,6
indicate,4
abstract,2
hold,3
individual,2
concern,3
normality,2
homosexual,1
se,3
disruptive,3
body,3
image,3
conception,1
selfdestructive,1
behavior,2
example,1
useful,1
formulation,1
neglect,1
comparison,2
narcotic,2
rural,2
urban,2
area,2
inability,2
unwillingness,2
108,1
undergraduate,1
degree,1
10,1
description,1
5,1
point,1
trend,2
great,2
acceptance,2
mentally,1
ill,2
total,2
study,5
prebirth,1
factor,2
evidence,2
familyrelate,2
postbirth,4
find,3
evaluation,1
uncooperative,1
nonresponding,2
subject,2
implication,3
datum,2
opinion,2
discuss,2
importance,2
dogmatism,2
current,1
etiological,1
social,2
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
currently,1
western,1
view,1
physical,1
difference,1
human,1
family,1
assessment,1
indifferent,1
age,1
biochemistry,1
normal,1
cause,1
simply,1
temporary,1
reflect,1
conspicuous,1
student,1
3,1
state,1
give,1
opinions,1
questionnaire,1
omi,1
test,2
knowledge,1
devise,1
nunnally,1
suggest,2
persistent,2
limit,2
nature,2
psychiatric,2
patient,2
fare,2
career,2
accordance,1
jungian,1
describe,1
myth,1
tend,1
isolate,1
observer,1
moderately,1
