collocate,count
construct,1
validity,2
adjust,1
score,9
somewhat,1
superior,1
uncorrected,1
inventory,4
anxiousness,1
16,1
item,3
test,10
scale,11
administer,2
79,1
college,4
undergraduate,1
s,1
r,1
measure,6
children,7
manifest,11
mildly,2
correlate,2
significantly,3
yield,1
second,1
order,2
factor,6
mild,17
vs,2
adjustment,1
extraversion,1
introversion,1
attribute,2
sample,1
label,1
school,3
background,1
psychology,1
1952,1
47,1
166173,1
questionnaire,1
20,1
ss,3
high,6
medium,1
low,6
group,6
gently,1
relate,4
women,1
view,1
contraception,1
role,1
woman,1
tend,1
slightly,2
increase,4
female,2
classify,1
taylor,4
anxiety,4
field,2
dependent,1
independent,1
hidden,1
conclude,1
inversely,1
performance,3
complex,1
conflict,2
concomitant,1
weak,1
defense,1
mechanism,1
yr,1
old,1
student,5
react,1
severe,1
take,1
situation,2
procedure,1
induce,1
level,6
state,13
trait,5
degree,1
arousal,2
investigate,1
relationship,3
time,1
estimation,1
isolate,1
interpret,1
psychic,2
minor,2
somatic,2
result,2
indicate,2
differentiate,2
basis,2
b,1
44,1
149,1
ns,1
=,1
7,1
show,2
decrease,4
associate,1
paper,1
pencil,1
heterosexual,1
individual,1
straightforward,1
analyze,2
factorial,1
sex,1
grade,1
study,2
design,1
examine,2
light,2
general,1
achievement,2
response,1
10,1
min,1
stress,3
interview,2
equal,1
subject,1
compare,1
usefulness,1
aniseikonic,1
perception,1
localization,1
body,1
demonstrate,2
definite,1
evidence,2
mount,1
clinical,1
psychiatric,1
symptom,1
sign,1
neurotic,1
distinction,1
subtle,1
admixture,1
versus,1
depression,1
predictor,1
staic,2
cmas,2
60,1
extract,1
simply,1
name,1
counter,1
dependence,1
gentle,2
extroversiveness,1
3,1
anova,1
treatment,1
intelligence,2
outpatient,1
suffer,1
chronic,1
complete,1
trial,1
anxiolytic,1
drug,1
portion,1
locus,1
different,1
placebo,1
patient,4
hysterical,1
conversion,1
reaction,1
hypochrondriacal,1
neurosis,2
cardiac,1
phobia,2
compulsive,1
l,1
e.p.i.,1
finding,1
obsessionality,1
physically,1
ill,1
931,1
gpa,1
male,2
linear,1
mean,3
facilitate,1
slowly,2
debilitate,2
motivation,1
recall,1
incompletion,1
moderate,3
girl,1
great,2
express,1
fear,2
hurt,1
feeling,1
significant,1
lowering,1
theory,3
exploratory,1
behaviour,1
fearfulness,1
accord,1
novel,1
stimulus,1
evoke,1
curiosity,1
exploration,1
outcome,1
compete,1
tendency,1
approach,2
self,2
perceive,2
434,2
interest,4
formally,3
deal,2
problem,2
assess,2
prior,2
establish,2
choose,1
examination,1
collect,1
consideration,1
method,1
term,1
previous,1
research,1
gough,1
rigidity,1
holtzman,1
inkblot,1
main,1
subjective,1
heart,1
rate,1
emotional,1
sexual,1
occur,1
independently,1
and/or,1
simultaneously,1
suggest,1
project,1
slight,1
anger,1
adult,1
interindividual,1
variability,1
report,1
decline,1
denial,2
follow,1
fall,2
continue,1
operate,1
hospitalization,1
408,1
medical,1
surgical,1
voluntary,1
sentence,1
completion,1
tap,1
aggression,1
authority,1
relation,1
dependency,1
interpersonal,1
attitude,1
