collocate,count
behavior,2
cope,2
strategy,2
deal,1
great,1
concomitant,1
cognitive,4
rigidity,1
test,8
measure,16
low,6
level,9
neuroticism,2
casually,2
estimate,2
minor,4
extent,3
anxiety,20
comment,1
application,1
research,1
pain,4
reduction,3
labor,1
preparation,1
employment,1
knowledge,1
subject,6
rate,3
mild,24
psychic,1
somatic,2
reaction,2
set,2
somewhat,3
evoke,2
situation,2
include,2
slightly,2
elevated,2
somaticism,1
depression,4
score,4
symptom,1
slight,4
headache,1
easter,1
dental,4
appear,2
significant,2
factor,9
non,2
attendance,1
simple,1
conditioning,1
hypothesis,2
explain,1
employing,1
hypnosis,1
discuss,1
term,1
relief,1
control,1
prolactin,1
parallel,1
decrease,1
follow,2
treatment,2
support,1
structure,1
astate,1
scale,7
statetrait,2
inventory,7
interpret,2
state,11
reported,1
pleasantness,1
choice,1
status,1
undergraduate,1
student,1
assess,5
influence,1
occurrence,1
social,3
45,1
25,1
male,3
20,1
divide,1
high,2
moderate,4
group,3
basis,2
self,3
report,1
potential,1
behavioral,2
method,2
assessment,1
disorder,1
fear,3
symptomatology,1
relationship,5
taylor,3
independent,1
partialle,1
r,1
physical,1
danger,1
42,1
55,1
female,1
possible,1
interaction,2
testing,2
alpert,2
haber,2
achievement,4
administer,1
103,1
94,1
sex,2
role,2
difference,1
depend,1
produce,1
represent,1
stereotypic,1
present,1
study,6
compare,3
math,3
trait,10
examine,3
autonomic,1
focus,1
subjective,1
confidence,1
find,2
significantly,2
death,3
age,1
relate,5
counselor,1
notable,1
inverse,1
efficacy,1
physiological,2
tension,2
personality,1
dimension,1
label,1
observer,1
rating,3
performance,2
interval,1
gentle,1
alertness,1
relaxation,1
sleepiness,1
correlation,2
occur,1
child,1
teacher,1
observation,1
problem,1
185,1
review,2
phobia,1
form,1
overt,1
belief,1
ii,1
iii,1
facilitate,1
respond,1
pictorial,1
derivation,1
spielberger,1
children,1
staic,1
undertake,1
evaluate,2
response,1
channel,1
psychopathology,1
normal,3
dysfunctional,2
b,2
effectiveness,1
procedure,1
treat,1
sexual,3
dysfunction,2
c,1
try,1
identify,1
stimulus,1
alter,1
arousal,1
profile,1
mood,1
states,1
retrospective,1
questionnaire,2
perception,3
therapy,3
gently,2
career,1
salience,1
subscale,2
anxious,1
separation,2
general,2
hostility,1
moderately,1
intercorrelate,1
judge,1
confederate,1
skill,2
tape,1
play,1
face,1
bdi,1
correlate,1
.75,1
manifest,1
dysphoria,1
music,1
lessen,1
aids,1
adaptation,1
contribute,1
make,1
hospital,1
drinking,1
weakly,1
anger,1
chronic,1
rise,1
hypersecretion,1
result,1
reverse,1
early,1
finding,1
old,1
adult,1
differentially,1
negatively,1
affect,1
limit,1
concern,1
realistic,1
preselecte,1
interpersonal,1
covertly,1
rehearse,1
negative,1
evaluation,1
neutral,1
strain,1
associate,2
thing,1
change,1
pyridoxine,1
l,1
tryptophan,1
metabolism,1
manif,1
mas,1
increase,1
amplitude,1
base,1
premise,1
selfreport,1
motivation,1
indicative,1
hyperactivity,1
type,1
human,1
style,1
mathematic,1
