collocate,count
autobiographical,1
memory,3
test,3
amt,1
mild,16
interview,1
self,1
report,2
measure,2
minor,9
version,1
attributional,1
style,1
questionnaire,3
symptom,5
checklist-40,1
general,2
question,2
demographic,1
clear,1
evidence,1
blunt,1
force,1
penetrate,1
develop,1
validate,1
short,1
form,1
childhood,7
ctq,1
sf,1
screening,1
predisposition,1
moderate,1
emotional,1
stress,7
representation,1
facilitate,1
cultural,1
understanding,2
meaning,1
offer,1
additional,1
pathway,1
recovery,1
negative,1
emotion,2
dissociation,3
physical,2
anxiety,2
time,3
strong,1
predictor,1
ptsd,14
interest,1
positive,1
change,1
follow,2
adversity,1
prompt,1
development,1
number,1
different,1
study,1
presentation,1
patient,4
suffer,2
head,2
unconsciousness,1
begin,1
experience,5
unusual,1
episodic,1
define,1
exist,1
aftermath,1
exposure,4
old,1
adult,3
high,1
rate,1
relate,4
slightly,2
decrease,1
parenting,1
confirm,1
finding,1
differential,1
effect,2
focus,2
group,5
therapy,2
present,2
focused,1
hyporeactive,1
majority,1
minimal,1
early,4
dynamic,2
grow,1
silent,1
presence,1
mother,1
veteran,1
recently,1
extend,1
civilian,1
victim,3
perspective,1
abuse,1
see,1
compound,1
deficit,1
sole,1
cause,1
additionally,1
scale,2
assess,3
attention,1
pay,1
role,1
slight,1
result,2
pathology,1
object,1
relation,1
cumulative,1
differ,1
significantly,1
dissociative,1
nondissociative,1
participant,2
generate,1
cft,1
write,1
scenario,1
post,3
growth,1
inventory,1
ptgi,1
bereaved,1
parent,1
able,1
perceive,1
benefit,2
gender,2
difference,1
perception,1
court,1
dsseldorf,1
order,1
protect,1
evaluate,1
child,1
checklist,3
briere,2
1995,2
common,3
instrument,2
center,1
participation,1
10,1
week,1
research,1
limit,1
lack,1
comprehensive,2
reliable,1
valid,2
occurrence,1
affective,1
behavioral,1
cognitive,1
adaptation,1
new,1
paradigm,1
understand,1
crisis,1
art,1
appleton,1
1990,1
ret,1
reliability,1
adequate,1
texture,1
productivity,2
remember,2
sexual,2
onset,2
survivor,10
posttraumatic,3
disorder,6
trauma,8
show,2
low,2
cortisol,2
level,2
urine,2
plasma,3
saliva,4
nontraumatize,2
mentally,4
ill,3
healthy,2
subject,3
finally,1
secondary,1
associated,1
response,1
discuss,2
somewhat,2
type,3
traumatic,1
medical,1
index,1
cmi,1
severity,1
captivity,2
resilience,2
factor,4
social,2
support,1
make,1
link,1
recent,1
developmental,1
render,1
individual,5
dyad,1
therapist,1
seek,1
help,1
establish,1
sense,2
coherence,1
mean,1
score,1
11.4,1
lifetime,1
previously,1
year,1
treatment,1
regimen,1
include,2
enhance,1
client,1
consideration,2
give,2
past,2
associate,2
phobia,2
relevant,2
family,2
correlation,1
sleep,1
disturbance,1
bernstein,1
et,1
al,1
conduct,1
imaginal,1
ie,2
age,1
chronicity,1
psychiatric,1
comorbidity,1
religiosity,1
war,1
religious,1
spiritual,1
coping,1
optimism,1
mildly,3
generally,1
seven,1
brain,1
injury,1
average,1
duration,1
14,1
month,1
motor,1
vehicle,1
spastic,1
equinus,1
interfere,1
intense,1
intend,1
demonstrate,1
battery,1
discriminate,1
diagnosis,1
reaction,1
initially,1
severely,1
affect,1
investigate,1
framework,1
sequelae,1
manageable,1
pathogenetic,1
salutogenetic,1
suggest,1
persistent,1
process,1
way,1
lead,1
current,1
threat,1
history,1
