collocate,count
hiv,2
aids,2
mild,7
drug,8
alcohol,4
youth,1
violence,2
reason,2
teacher,2
engage,1
minor,13
sexual,19
include,1
think,1
schoolgirl,1
free,1
characteristic,2
predict,1
disclosure,1
victim,5
forensic,1
interview,1
select,2
knowledge,1
handle,1
process,1
child,11
case,4
relate,2
adult,2
retrospective,1
report,3
physical,21
man,1
woman,6
rate,1
substance,14
peak,1
late,1
adolescence,1
remain,1
high,1
time,1
n=40,1
therapy,1
recount,1
graphic,1
detail,1
family,3
income,1
history,2
occasional,2
treatment,5
familial,2
abuse,14
specifie,1
cost,1
outweigh,1
benefit,1
result,1
discomfort,1
catalyst,1
change,1
korean,3
likely,6
charge,2
49.4,1
neglect,4
20.6,1
13.2,1
27.1,1
respectively,1
circumstance,1
occur,3
frequently,1
corporal,1
punishment,1
intention,1
discipline,1
context,1
emotional,3
common,1
level,1
psychological,4
relationship,4
lifeline,1
support,1
federal,1
grant,1
mental,2
health,1
services,1
administration,1
consist,1
problem,1
understand,1
disadvantage,1
continue,1
use,2
automatically,1
trigger,1
impulse,1
csa,3
show,2
enhance,1
risk,3
write,1
reduce,1
depression,1
somatic,1
sleep,1
complaint,1
undergraduate,1
screen,1
past,2
purpose,1
project,1
examine,1
childhood,9
parent,1
impact,1
mid,1
life,1
perpetration,1
exposure,1
moderate,6
cpa,2
severe,2
enter,1
participant,1
work,1
population,2
mean,1
11.69,1
year,3
enjoy,1
lifetime,2
dependence,4
psychoactive,1
investigate,1
prefer,1
abusive,1
date,2
ptsd,3
deficit,1
area,1
emotion,1
regulation,1
interpersonal,1
maltreatment,2
i.e.,2
minimal,4
measure,3
dissociation,2
literature,1
concern,1
effect,1
apply,1
patient,2
>,1
125,1
ml,1
day,1
read,1
350,1
word,1
brief,1
depiction,1
age,1
gender,1
act,1
perpetrate,1
partner,3
previous,1
13.4,1
19.5,2
subtle,2
functionality,1
co,1
morbidity,1
psychiatric,1
development,1
disability,1
medical,1
environmental,1
stressor,1
associate,2
sharp,1
drop,1
tend,1
decrease,2
slowly,1
respond,1
judgment,1
vignette,1
likelihood,1
suspect,1
explore,1
dimensionality,1
illicit,1
criterion,2
calculation,1
item,1
difficulty,1
1,1
2,1
symptom,2
prevalence,2
ratio,2
reverse,1
male,1
female,1
complete,1
aggression,2
cognitive,2
schema,2
month,1
difference,1
response,2
utilization,1
increase,1
physically,2
assault,2
diagnosis,2
short-,1
long,1
term,2
expression,1
oedipal,1
fantasy,1
communication,1
home,1
progressive,1
approach,1
criminal,1
investigation,2
multidisciplinary,1
team,1
train,1
play,1
important,1
role,1
prevention,2
basic,2
preventive,2
program,1
adapt,1
binge,1
eat,1
occasionally,1
similar,1
dispositional,1
elevated,1
bpd,1
adulthood,1
datum,1
syphilis,2
notification,1
arrestee,1
monitoring,1
adam,1
ascertain,1
account,1
selfidentified,1
survivor,1
traditionally,2
emphasize,2
recover,1
memory,3
advocate,2
retractorsthose,1
reject,1
false,1
worker,1
construct,1
socially,1
unjust,1
justify,1
notion,1
constitute,1
primarily,1
attributable,1
genetic,1
vulnerability,1
find,1
mirror,1
experience,1
witness,1
adolescent,1
internalize,1
self,1
label,1
