collocate,count
identify,1
issue,1
testing,2
mild,23
test,6
pain,6
second,2
rate,6
slight,6
hunger,1
reduction,3
self,4
tension,1
state,2
skin,1
conductance,1
level,3
compare,1
control,3
month,1
prevalence,1
dsm,1
iii,1
r,4
disorder,10
intrafamilial,1
stress,2
rating,2
determine,2
blood,2
pressure,2
efficacy,2
cognition,1
obtain,1
treatment,3
severity,1
stressor,1
resultant,1
high,9
engender,1
occasional,1
headache,1
consider,1
characteristic,1
child,4
evidence,1
broad,3
range,2
somatic,2
symptom,4
associate,3
expression,1
effect,2
maternal,4
employment,2
separation,4
interactive,2
behavior,3
infant,2
attachment,2
major,2
group,5
diagnosis,1
mood,1
conduct,1
oppositional,1
study,2
report,2
comorbidity,1
depression,8
propose,2
model,1
highlight,1
fundamental,1
similarity,1
impulsivity,1
protocol,1
draw,1
experience,5
require,1
stimulus,1
exposure,1
continue,1
gentle,1
willpower,1
discipline,1
low,7
comparison,1
college,1
student,1
pearson,1
correlation,3
significant,3
score,4
general,3
anxiety,12
=,2
.57,2
gpa,1
focus,1
strategy,1
help,1
manage,1
c,2
receive,1
promotional,1
gastrointestinal,1
difficulty,1
concern,1
people,1
notice,1
importantly,1
influence,1
response,3
generalized,1
important,1
clinical,1
problem,1
adolescent,2
interview,2
procedure,1
provide,1
global,1
demonstrate,4
reliability,1
validity,2
population,1
negative,1
attributional,1
style,1
predict,2
onset,2
measure,4
maacl,3
scale,8
computer,5
reaction,2
base,3
loss,1
love,1
wide,4
derivative,2
castration,2
radiate,2
fear,4
invasion,1
injury,1
culturally,1
sensitive,1
modeling,1
therapy,1
select,1
target,1
minimal,3
moment,1
templer,1
death,7
cull,1
gill,1
suicide,4
probability,2
potential,2
great,2
suicidal,1
risk,1
implicate,1
role,2
attention,1
relationship,4
change,3
latency,1
secondary,1
monitoring,1
task,1
hopelessness,1
author,1
subtly,1
relate,2
degree,1
individuation,1
difference,1
hr,1
moderate,1
follow,1
feedback,1
discomfort,1
perceptual,1
modest,1
increase,1
insomnia,1
previous,2
research,2
establish,1
patient,1
cognitive,1
bias,1
selectively,1
available,1
african,1
americans,1
critically,1
review,2
specific,2
affective,1
dimension,1
e.g.,1
anger,1
subjective,1
chronic,1
achievement,2
statistical,1
diagnostic,1
category,1
15,1
somatoform,1
generate,1
give,1
approach,1
develop,1
trait,2
support,1
concurrent,1
mrf,1
intensity,1
life,2
satisfaction,1
ego,2
integrity,2
depressive,3
episode,1
mde,1
proportion,1
psychotropic,1
hamilton,1
covi,2
brief,2
reconstruction,1
old,1
unresolved,1
question,1
denial,1
play,2
acute,1
myocardial,1
manageable,1
occupational,1
prejudice,1
feeling,1
guilt,1
iatrogenous,1
overall,1
consistently,2
rapid,1
accurate,1
medium,2
slow,1
prone,1
error,1
moci,1
scorer,1
obsession,1
compulsion,1
process,1
disconfirmation,1
show,1
factor,1
maintain,1
suggest,1
certain,1
condition,1
exist,1
elevated,1
psychopathy,1
empathy,1
investigation,1
examine,2
neuroticism,1
academic,1
sample,2
108,1
modular,1
adhd,1
regardless,1
comorbid,1
excrete,1
normetanephrine,1
nmn,1
chief,1
extracellular,1
depressed,1
subject,2
simultaneously,1
frequency,1
mixed,2
pure,2
community,1
