collocate,count
conclude,1
self,5
esteem,2
negatively,1
relate,4
open,1
question,1
role,1
social,8
desirability,1
tripartite,1
dimension,2
suggest,1
low,3
level,7
mild,21
mood,4
symptom,4
differentiate,1
urban,1
contrast,1
patient,4
generalized,2
disorder,10
gad,2
show,1
significantly,2
delay,1
focus,2
attention,3
sfa,1
lead,2
task,1
tfa,1
experiment,1
inventory,3
cdi,1
revised,2
children,1
manifest,1
scale,5
rcmas,1
administer,1
sample,3
249,1
slightly,4
great,2
reduction,1
depressive,3
minor,3
family,1
conflict,1
report,5
depression,11
anger,2
aggression,1
analyze,1
group,2
individual,4
score,4
have,2
dsm,2
iiir,1
obtain,1
researcher,1
investigate,1
relation,1
reduce,4
cope,2
strategy,1
use,2
menstrual,1
recent,1
special,1
issue,1
journal,1
disorders,1
review,1
experimental,1
clinical,1
finding,2
comorbidity,2
balance,2
j.,2
anxiety,6
disord,2
associate,3
decrease,4
brs,1
p,1
=,1
cycle,1
develop,1
child,4
stuttering,2
induce,3
mother,4
increase,3
tendency,1
stutter,1
include,3
lower,1
subjective,1
experience,1
avoidance,2
physiology,2
risk,3
continued,1
odd,1
hypothesize,1
high,5
computer,2
number,1
debilitative,2
thought,2
functional,1
occupational,1
impairment,1
remit,1
spontaneously,1
rcads,1
47,1
item,1
correspond,1
select,1
major,1
find,1
prevalence,1
affective,1
kleptomanic,1
degree,1
baroreception,1
brain,2
function,2
fear,2
emotion,1
pain,1
trait,4
sport,1
confidence,1
isa,1
public,1
consciousness,1
demonstrate,1
good,1
fit,1
man,1
woman,1
need,1
understand,1
factor,2
contribute,1
coronary,1
heart,1
disease,1
chd,1
elevate,1
positive,1
edi,1
moderate,3
eating,1
pregnancy,1
gradually,1
diminish,1
time,2
assess,1
iii,1
r,2
substance,1
survey,1
behavioral,2
problem,2
average,1
parental,1
functioning,1
depress,1
people,1
somewhat,2
attachment,1
sex,1
hama,2
total,2
psychic,1
subscale,1
escitalopram,1
treat,1
measure,4
indicative,1
consequence,1
e.g.,1
anticipatory,1
test,1
exam,1
performance,1
health,1
center,1
visit,1
1983,2
manual,1
state,1
form,1
y,1
follow,2
predict,1
mask,1
friendship,1
quality,1
subsequent,1
operative,1
bp,2
hrv,1
whilst,3
related,1
information,1
preschool,1
signal,1
preadolescent,1
response,2
pattern,1
accord,1
age,1
gender,1
type,1
presenting,1
examine,1
stress,2
likely,1
poor,1
concentration,1
insomnia,1
observe,1
effect,1
memory,1
subtle,1
convulsion,1
slight,1
psychotomimetic,1
abnormal,1
behavior,1
815,1
construct,1
validity,1
revise,1
math,1
rating,1
mars,1
calmly,1
hospital,2
validate,1
psychometric,1
questionnaire,1
interaction,1
cause,1
efficiently,1
fh,1
rat,1
69,1
theoretically,1
relevant,1
variable,4
reactivity,2
cognitive,2
challenge,2
sensitivity,1
well,1
predictor,2
emotional,1
complete,1
retrospective,1
global,1
stressful,1
life,1
event,1
skill,1
statistic,1
constitute,1
criterion,1
perfectionism,2
occasional,1
procrastination,1
regard,1
costa,1
mccrae,1
1989,1
1992,1
aging,1
lasher,1
faulkender,1
1993,1
analysis,1
identify,1
manifestation,1
domain,1
physiological,1
arousal,1
inhibition,2
executive,1
control,1
everyday,1
