collocate,count
adult,3
adhd,1
parental,1
bonding,2
minor,9
particularly,2
alcohol,7
abuse,4
dependence,2
obsessive,2
compulsive,1
disorder,2
behavior,7
woman,3
tentatively,1
use,2
professional,2
community,2
service,2
start,1
talk,1
experience,5
lack,1
education,1
sexuality,1
sexual,17
patient,2
light,1
principle,1
practice,2
drug,3
treatment,5
france,1
recent,1
victim,2
subtle,2
ritual,2
suggest,1
presence,1
cult,1
create,1
multiplicity,1
relate,3
significantly,2
frequency,2
verbal,2
physical,6
failure,1
protect,1
daughter,1
potential,1
counselor,1
find,1
view,1
responsibility,1
wife,1
support,2
batter,2
interactionist,1
theory,1
recognition,1
reporting,1
child,18
vary,2
characteristic,3
event,1
observer,1
addition,2
hypothesized,1
model,2
include,2
occasional,3
mild,8
severity,2
locus,2
control,3
fit,1
man,1
intake,1
questionnaire,1
ask,1
subject,2
briefly,1
interview,1
childhood,2
help,1
uncover,1
vague,1
memory,1
high,2
rate,2
emotional,1
relationship,2
physically,2
abusive,1
parent,1
low,1
moderate,1
risk,5
undergraduate,1
sequential,1
judgment,1
case,5
anxiety,1
depression,1
antisocial,2
animal,1
assessment,1
human,1
arena,1
demonstrate,3
biochemical,1
pharmacological,1
geriatric,1
program,3
elderly,1
relatively,1
question,1
focus,1
nature,1
perceive,1
limited,1
impact,1
interpersonal,1
occupational,1
destructiveness,1
severe,1
psychological,1
lie,1
constriction,1
self,1
panic,1
indicate,2
lead,1
minimal,1
anxiolytic,1
common,4
way,2
cope,1
trauma,1
bear,1
widely,1
hold,1
belief,1
axis,1
ii,1
intervention,1
prevent,2
preschool,1
age,3
reduction,1
neglect,4
evidence,1
extend,2
home,2
visitation,2
disadvantaged,1
family,7
report,5
history,4
9.7,2
16.1,1
comparison,1
type,1
predictable,1
distinguishable,1
psychosocial,1
approach,2
cocaine,1
client,1
retention,1
exposure,1
symptom,1
occur,2
period,1
substance,7
slightly,2
increase,2
observe,1
population,1
prevalence,2
dynamic,1
characterize,1
specific,1
category,1
sequelae,1
probable,1
select,1
factor,3
encounter,1
16,1
syndrome,2
accommodation,1
observation,1
anatomically,1
cite,2
custody,2
dispute,2
allegation,1
day,1
care,1
center,1
present,1
maltreatment,2
form,1
exacerbate,1
preexist,1
psychobiological,1
vulnerability,1
socioeconomic,1
status,1
index,2
predictive,1
change,1
protective,1
slight,1
deterioration,1
worker,1
supervisor,1
define,1
concept,1
limitation,2
author,2
confrontation,2
provoke,1
counter,1
transferential,1
movement,1
staff,1
complexity,1
range,2
mediate,1
religious,1
survivor,1
nuclear,1
term,1
spouse,1
mental_health,1
study,2
comprise,2
106,1
identify,1
new,3
york,3
state,3
register,2
85,1
non,1
maltreated,1
extra-,1
intrafamilial,1
45,1
hospitalize,1
mildly,1
conduct,2
reassess,2
confound,1
social,1
class,1
minimize,1
involve,1
school,1
problem,2
sample,3
mental_illness,1
finding,1
somewhat,1
concern,1
exhibit,1
exercise,1
interpret,1
individual,1
accord,1
dsm,1
iii,1
diagnostic,1
criterion,1
note,1
later,1
develop,1
proclivity,1
scale,1
sap,1
macandrew,1
1986,1
effect,1
gender,1
detection,1
