collocate,count
caregiver,1
report,5
emotional,1
problem,2
separation,2
fear,1
physical,1
aggression,1
secondary,1
mild,17
relate,5
situation,3
mainly,1
contain,1
minimal,2
tend,1
associate,2
negative,1
affect,2
depression,8
hostility,2
tiredness,1
confusion,1
unsureness,1
significantly,5
low,5
na,1
group,5
basis,1
state,7
experience,3
think,3
threat,1
nuclear,1
war,1
subjective,1
suds,1
skin,1
conductance,1
sc,1
record,1
achievement,1
measure,9
uncorrelate,1
competitive,3
social,4
desirability,1
health,2
worry,2
correlate,1
variable,4
nonhealth,1
possession,1
moderately,1
presence,1
ambivalently,1
charge,2
minor,1
symptom,2
show,2
peak,1
mid,1
teen,1
behavior,1
attribute,1
reliable,1
assess,3
team,1
member,1
test,2
model,1
dysfunctional,1
affective,1
examine,1
iii,2
diagnostic,1
criterion,2
disorder,4
dependent,1
self,6
presentational,1
concern,1
interact,1
nm,3
infant,6
complete,1
questionnaire,3
describe,1
leave,1
hospital,1
1,1
3,1
month,1
stai,1
general,1
trait,5
anxlety,1
sleepmg,1
parent,1
m,3
mother,5
high,6
sleep,2
sleeping,2
difference,2
observe,1
lnterpretation,1
qualified,1
initial,1
psychotherapy,1
tendency,1
level,1
subsequent,1
skilled,1
defence,1
dependence,1
mach,1
iv,1
score,5
anxiety,4
find,2
sex,1
performance,4
adult,1
somewhat,1
tone,1
presentation,1
analyze,1
function,2
instruction,1
manipulation,1
response,1
job,1
satisfaction,1
physiological,1
arousal,2
student,1
administer,1
asi,2
cognitive,3
somatic,2
reactions,1
relaxation,1
commonly,2
patient,3
follow,1
myocardial,1
accept,2
have,3
wait,1
certain,1
time,2
stress,2
start,1
build,1
individual,1
sense,1
woman,1
man,1
casually,1
mark,1
revised,1
children,2
manifest,1
scale,1
rcmas,1
inventory,2
child,1
conduct,2
participate,1
study,1
treatment,2
comprise,1
counselling,1
reduce,1
parental,1
alleviation,1
moderate,2
environmental,1
training,2
relaxed,1
short,1
form,1
straightforward,1
question,1
specific,2
prevalence,1
clinical,1
se,1
range,1
22,1
32,1
eysenck,1
extraversion,1
neuroticism,1
factor,1
howarth,1
hypochondriasis,1
pre,2
occupation,1
medical,1
complaint,1
slight,3
phobic,1
avoidance,1
spouse,2
post,1
observation,1
feeling,1
aspect,1
relatively,1
result,1
reveal,1
negatively,1
class,1
exam,1
esteem,1
suggest,2
notion,1
pain,1
positively,1
unclear,2
relation,2
hold,1
regardless,1
source,1
sample,1
meet,1
dsm,1
demand,1
touch,1
indicate,1
tension,1
event,1
demonstrate,2
strong,1
relationship,1
long,1
duration,1
complexity,1
correlation,1
theoretical,1
issue,1
measurement,1
possible,1
cognition,1
system,1
independence,1
rate,1
attention,1
deficit,1
manageable,1
psychotic,1
see,1
modestly,1
support,1
sensitivity,1
noteworthy,1
personality,1
cardinal,1
feature,1
generalized,3
finding,1
discuss,1
reference,1
literature,1
distractibility,1
attributional,1
style,1
distinct,1
8,000,1
hz,1
panic,2
opposite,1
asymmetry,1
auditory,1
threshold,1
left,1
ear,2
advantage,2
right,1
confidence,1
introversion,1
reduced,1
limited,1
vulnerability,1
aversiveness,1
focus,1
lead,1
increase,1
normal,1
pathological,1
vital,4
different,2
biological,2
origin,1
supervise,1
highly,1
supervision,1
