collocate,count
program,2
increasingly,1
popular,1
option,1
offender,2
negative,5
maternal,1
outcome,2
psychological,2
distress,1
physical,5
health,8
limitation,1
role,2
determine,1
emotional,1
problem,3
form,3
constitute,2
construct,1
hold,1
somewhat,5
view,2
mild,9
people,9
significant,1
proportion,1
smoker,1
interesting,1
behavioral,2
intention,1
attitude,2
individual,7
social,3
dominance,1
orientation,1
belief,4
world,2
enumeration,1
learn,1
disability,1
general,1
bed,1
find,2
well,2
way,1
reduce,1
burden,2
implication,2
career,1
counselling,1
experience,1
aotearoa,1
new,1
zealand,1
current,2
regime,1
place,1
australia,1
verdict,1
notable,1
effect,1
clinical,1
need,1
improve,2
awareness,1
professional,3
significance,2
consider,1
appropriate,1
organisational,1
change,2
macrosocial,2
factor,7
jointly,2
influence,2
risk,5
contribute,4
gender,4
difference,5
mental_illness,9
commitment,1
access,4
community,3
base,3
care,3
restrictive,2
alternative,2
hospitalization,2
moderate,2
opponent,1
means,1
control,1
potential,2
substance,3
use,5
absent,1
major,1
relationship,2
informative,1
predict,1
recommitment,1
creative,5
high,1
b,1
exhibit,1
noncreative,1
issue,1
treatment,3
tend,1
believe,1
service,4
effective,4
key,1
foci,1
include,4
skill,2
development,2
functioning,1
criminogenic,1
modest,2
progress,1
perceive,2
area,1
relate,4
ability,1
effectively,1
dementia,2
cautiously,1
frame,1
co,1
morbidity,1
pattern,1
epidemiological,2
study,3
consistently,1
demonstrate,1
latent,1
internalize,2
internet,1
assess,2
religious,1
relation,2
know,2
anorexia,1
nervosa,1
affect,2
woman,3
man,1
age,1
finding,1
highlight,1
importance,1
youthful,1
setting,2
give,1
substantial,1
association,1
crime,2
nationally,1
representative,1
sample,1
establish,1
associate,1
raise,1
mortality,1
look,1
provide,1
support,2
sheltered,1
housing,1
facility,1
frequently,1
family,2
member,1
adapt,1
carer,1
supporter,1
investigate,1
culture,1
abuse,1
homelessness,2
poverty,1
illness,2
questionnaire,1
meaning,1
life,2
insight,1
stigma,1
datum,2
analyze,1
correlation,1
uk,2
ethnic,1
minority,1
balance,1
available,1
research,1
link,1
mdv,1
intimate,1
partner,2
homicide,1
severe,2
suicidality,1
american,1
sponsor,1
national,1
institute,1
d,1
opportunity,1
inherent,1
americans,1
extra,1
disease,1
relevant,1
topic,1
interest,1
juvenile,1
majority,1
conduct,1
disorder,2
minor,1
practice,1
emerge,1
adult,1
particularly,1
mother,1
schizophrenia,1
sense,1
identity,1
respondent,1
answer,2
question,2
vignette,1
character,1
compare,1
old,1
outpatient,1
live,1
register,1
consultation,1
psychiatrist,1
rule,1
possible,1
routine,1
evaluation,1
standardized,1
scale,2
education,1
posttraumatic,1
stress,1
suggest,2
implementation,1
personality,1
note,1
absence,1
psychopathology,1
profile,1
introduce,1
manage,1
referral,1
prisoner,1
london,1
depression,1
merely,1
contemporary,1
construction,1
structured,1
interview,2
schedule,1
perception,1
concise,2
34,2
item,2
opinion,2
mental,1
chinese,1
omicc,1
additionally,1
widely,1
accept,1
correlate,1
tobacco,1
dependence,1
prevention,3
cessation,1
effort,1
youth,2
measure,1
violence,1
symptom,1
take,1
intake,1
482,1
detain,1
recur,1
violent,1
victimization,1
uniform,1
type,1
likely,1
diagnose,1
behaviour,1
queensland,1
state,2
parliamentarians,1
harasser,1
variable,2
chronic,3
mental_health,2
school,2
promotion,3
literature,1
review,1
publish,1
select,1
approach,2
focus,2
slightly,2
promote,2
child,2
