collocate,count
adaptability,1
cohesion,1
correlate,3
parental,2
substance,10
baby,1
neurological,1
development,1
threaten,1
minor,10
neglect,9
include,1
attachment,1
disruption,1
damage,1
intervention,2
relation,1
victim,4
disclosure,2
sexual,12
female,1
addicted,1
patient,1
base,1
primary,1
assess,3
prevalence,3
mild,7
population,1
child,14
identify,3
function,1
specific,2
type,3
disability,1
determine,2
limited,3
effect,4
abuse,4
academic,1
achievement,1
attendance,1
rate,2
electronic,1
database,1
descriptor,1
measurement,1
instrumentation,1
yield,1
simple,2
telephone,1
feminist,1
framework,1
investigate,2
childhood,7
intimate,1
partner,1
violence,4
assault,1
alternative,1
response,1
report,5
and/or,1
predict,1
client,3
possible,2
score,1
significantly,2
high,2
know,2
sexually,1
armstrong,1
loewenstein,1
1990,1
trauma,1
content,1
self,3
vary,1
markedly,1
adult,1
occasional,1
mental_health,1
disorder,2
criminal,1
justice,1
system,1
somewhat,1
paternal,1
parenting,1
behavior,5
predictive,1
somatization,1
age,1
gender,1
state,1
significant,3
implication,1
treatment,3
survivor,1
investigation,1
pattern,1
perpetrator,2
relationship,2
sample,1
university,1
chronic,2
alcohol,6
lead,1
cognitive,2
deficit,1
relate,2
largely,1
psychopathology,1
black,1
drug,4
well,1
understand,1
term,1
social,1
physical,4
stressful,1
life,2
event,2
depression,1
pain,1
general,1
cpp,1
dependability,1
concerns,4
aggression,1
honesty,2
computer,2
plus,2
overall,2
measure,1
total,1
dimension,1
cynical,1
mistrust,1
domestic,2
dissatisfaction,1
sensation,1
seeking,1
financial,1
marijuana,1
cocaine,1
suggestive,1
examine,1
average,1
year,2
target,1
pregnancy,1
finding,1
study,3
injury,1
capacity,1
support,1
theory,2
understanding,1
impairment,1
efficacy,1
outcome,2
associate,3
noticing,1
interpretation,1
symptom,2
explain,1
comorbid,1
schizophrenia,2
notable,1
cause,1
concern,1
clinical,1
motivate,1
factor,1
cease,1
experience,6
potential,1
responsibility,1
physician,2
strive,2
time,1
constraint,1
office,1
visit,1
extent,1
aspect,1
help,1
seek,1
emotional,1
counseling,1
alcoholism,2
represent,1
new,1
medication,1
decade,1
estimate,1
dependence,1
rural,1
urban,1
metropolitan,1
u.s.,1
manifestation,1
family,1
result,2
show,1
parent,1
affect,1
arise,1
maternal,1
supportiveness,1
crucial,1
mediator,1
document,1
association,2
acculturation,1
latino,1
adolescent,1
discuss,1
young,1
previously,1
concomitant,1
severe,1
challenging,1
interventionist,1
example,1
individual,3
believe,1
allegation,2
mandatory,2
reporter,2
suspect,2
link,1
early,2
prevention,1
panic,1
subtle,1
obvious,1
present,1
respondent,1
exposure,1
training,1
expect,1
current,1
find,2
use,1
avoidance,1
strategy,1
deal,1
datum,1
unexpected,1
australian,1
woman,2
demonstrate,2
narrative,1
construction,1
religion,1
male,1
major,1
etiological,1
describe,1
order,1
correspondence,1
risk,3
institution,1
staff,1
care,1
anticipate,1
complaint,1
train,1
reduction,1
method,1
hiv,1
presentation,1
etiology,1
pathogenesis,1
schizoid,1
readily,1
clinically,1
apparent,1
psychodynamic,1
presence,1
severity,1
reflect,1
accord,1
reality,1
expose,1
suggest,1
unpredictable,1
unstable,1
environment,1
index,1
minimal,1
convict,1
73,1
conviction,1
less,1
offense,1
