collocate,count
potentially,1
helpful,1
treatment,3
mild,20
youth,1
disorder,9
co,1
occurring,1
depressive,3
symptom,5
aggression,2
slight,2
social,7
withdrawal,1
peer,2
rejection,1
study,2
demonstrate,1
likely,3
experience,2
high,5
level,5
obtain,1
preliminary,1
indication,1
efficacy,5
mindfulness,1
account,1
20,1
family,1
conflict,1
glycemic,1
group,1
characterize,1
typically,3
low,2
physical,1
onset,2
proportion,1
adhd,1
provisional,1
diagnose,3
eat,1
behavior,3
mood,2
self,5
care,1
persistently,1
conclude,1
elicit,1
loom,1
threat,1
promote,1
neurocognitive,1
female,1
tas,1
e,1
total,2
test,1
scale,5
physiological,1
hyperarousal,1
subscale,1
suffer,2
somewhat,3
sleep,2
problem,4
challenge,2
behaviour,2
cb,2
develop,2
health,2
functioning,1
elevated,1
depression,11
post,1
traumatic,1
stress,4
emotional,1
disturbance,1
measure,1
adult,2
live,1
favorable,1
condition,1
increase,4
vigilance,1
suicidality,1
restrictor,1
great,3
index,1
suicide,1
risk,2
attachment,2
relate,4
nssi,1
statistic,1
attitude,1
diagnostic,1
purpose,1
use,2
basic,2
assessment,1
indicate,1
solve,1
belief,1
mathematic,1
perception,1
mathematics,1
factor,1
follow,1
acute,1
response,1
5,1
relative,1
continuation,1
antidepressant,1
moderate,2
predictive,1
effect,1
diagnosis,1
emotion,3
focus,1
association,2
bully,1
dsm,1
iv,1
symptomatology,1
gather,1
attention,1
possible,1
contrast,1
nogo,1
p3,1
significantly,2
associate,2
sensitivity,3
affected,2
trait,3
anxiety,2
income,1
dental,2
status,1
year,1
education,1
assess,2
baseline,1
support,1
previous,1
finding,1
parent,1
confer,1
subtly,2
poor,2
outcome,2
childhood,1
aggressive,1
c,1
minor,1
gender,2
difference,1
map,1
content,1
dass,1
implicit,1
relational,1
limited,1
examine,2
community,2
dwell,1
60.8,1
participant,2
psychiatric,1
commonly,1
child,3
disorders,1
interview,1
schedule,1
version,1
overall,1
robust,1
predictor,1
interpersonal,1
failure,1
present,1
woman,1
show,1
score,2
compare,2
man,1
bai,1
po,2
disruptive,1
and/or,1
time,1
alcohol,1
mediate,1
relationship,2
cope,4
e.g.,3
seek,1
help,1
avoidant,1
avoid,2
moment,1
look,2
insecurity,2
work,2
need,2
effective,2
staff,2
phobia,1
highlight,1
importance,1
anticipatory,1
fear,1
situation,1
temperament,1
character,1
dimension,1
provide,2
evidence,2
meta,1
cognitive,1
suggest,2
individual,1
slightly,1
engage,1
exercise,1
behavioral,1
therapy,1
cbt,1
report,2
predict,1
rapid,1
change,1
presence,1
single,1
item,2
math,1
sima,1
base,1
valid,1
reliable,1
mathematical,1
examiner,1
interaction,2
affect,1
performance,1
reduce,1
inconsistent,1
mediation,1
dampen,1
strength,1
asd,1
irrespective,1
spouse,1
abandonment,1
discomfort,1
closeness,1
endorse,1
modest,1
usual,1
rate,1
stressor,1
strategy,1
online,1
real,1
life,1
