collocate,count
measure,10
neuroticism,2
extraversion,2
state,11
trait,12
43,1
man,1
66,1
woman,1
undergraduate,1
mild,17
evocation,1
treatment,2
therapeutically,1
helpful,1
subject,3
divide,1
high,12
low,5
group,5
simple,3
median,1
split,1
base,1
modification,1
scale,3
inventory,4
male,1
psychiatric,1
patient,4
interaction,1
level,9
note,1
taking,1
reinforcer,1
explore,1
verbal,2
relation,1
adult,3
literature,1
relate,3
fluency,1
2,3
x,1
4,1
color,1
factorial,1
design,1
red,1
green,1
yellow,1
blue,1
function,3
anxiety,2
posttreatment,2
score,7
untreated,1
speech,2
rating,1
credibility,1
show,2
cued,1
modest,1
correlation,1
c,1
stable,1
variability,1
stage,1
way,2
permit,1
family,1
deal,1
b,1
relinquish,1
labelling,1
identify,1
172,1
volunteer,1
assess,2
neurotic,2
maudsley,2
personality,2
taylor,1
manifest,2
rare,1
pattern,2
depression,5
opposite,1
case,1
exhibit,3
mean,4
hostility,5
previously,2
study,4
normative,3
activity,1
preference,1
questionnaire,2
apq,1
mas,1
tennessee,1
self,2
concept,1
somatic,1
perception,1
report,4
public,2
speak,2
select,2
autonomically,2
responsive,2
ss,2
behavior,2
relaxation,1
lower,1
blood,1
pressure,1
slight,5
evaluate,1
reduced,1
sadness,1
remain,1
unchanged,1
mother,1
association,1
early,1
pregnancy,3
previous,1
history,1
induced,1
serum,1
cortisol,1
somewhat,2
correlate,1
test,1
difficulty,3
effect,2
student,4
motivation,1
attributable,1
proportion,1
perceive,1
crowding,1
sex,2
social,2
situation,1
relationship,5
interpersonal,1
communication,2
sample,1
school,1
organize,1
approach,1
dimension,1
chd,1
information,2
subscores,1
reflect,1
autonomic,1
awareness,1
pleasure,1
predictive,1
degree,1
cardiac,1
method,1
retention,1
satisfaction,1
regard,1
receive,1
physician,1
response,3
aphasic,1
disablement,1
feeling,2
inadequacy,1
quality,1
overestimate,1
negative,1
aspect,1
reading,1
noticeable,1
stability,1
child,1
distressing,1
symptom,1
produce,1
hyperventilation,2
cause,1
exacerbate,1
set,1
vicious,1
circle,1
aged,1
term,1
developmental,1
difference,1
sign,1
aggressive,1
hostile,1
insecure,1
result,2
suggest,1
performance,3
relatively,3
task,2
complex,1
diving,1
maneuver,1
death,1
health,1
locus,1
control,1
modified,1
form,2
thought,1
stop,1
overcome,1
client,1
environment,1
moderately,2
strong,1
quieter,1
condition,1
p,1
.05,1
significantly,1
reduce,1
situationally,1
follow,2
participation,1
analogue,1
interview,1
worry,1
emotionality,1
distinction,1
represent,1
characteristic,1
individual,1
similar,1
find,1
forearm,1
emg,1
hypertensive,2
normotensive,2
zung,1
coefficient,1
indicate,1
introversion,1
associate,1
poor,1
clarity,1
controllability,1
image,1
perform,2
slightly,3
well,2
future,1
orient,1
146,1
trimester,2
establish,2
ipat,1
analysis,1
fall,1
part,1
consist,1
non,1
repeat,1
terror,1
war,1
time,1
brain,1
prior,1
immediately,1
exposure,1
psychological,1
stress,1
end,1
esteem,1
important,1
independent,1
factor,1
dysmenorrhea,1
congestive,1
vs.,1
spasmodic,1
therepist,1
predict,1
differential,1
