collocate,count
child,5
lately,5
noticeable,2
severe,5
case,2
occur,2
appear,9
somewhat,6
poorly,5
i.e.,5
minor,11
alcohol,15
particularly,5
20,4
percent,12
decrease,4
mild,7
small,2
25,9
increase,8
minimal,4
drug,36
10,4
year,7
exception,4
psychotic,4
taking,3
activity,4
descriptive,3
experimental,3
research,3
invalid,3
function,1
2,1
patient,8
7,2
yr,2
history,2
form,2
inhaling,2
spray,2
paint,2
vapor,2
concurrent,4
social,4
response,4
verbal,4
b,4
slight,3
aggression,4
withdrawal,4
survey,4
occasional,2
instance,2
carry,3
area,3
decade,2
abuse,10
reach,3
epidemic,3
proportion,3
result,1
indicative,1
precipitating,1
role,1
onset,1
schizophrenia,1
effective,4
suppress,4
lever,4
press,4
moderate,1
agent,4
legal,1
include,1
control,4
group,14
17,2
disease,3
central,2
nervous,2
system,2
cbf,2
health,2
special,2
action,2
office,2
prevention,4
provide,4
national,4
institute,4
change,2
participation,2
rehabilitation,2
program,4
present,2
study,8
analyze,2
772,2
participate,2
illinois,2
methadone,2
center,2
multi,2
modality,2
shock,3
contingency,5
contracting,5
treatment,5
undesirable,1
inattention,1
coincide,1
midpoint,1
use,2
sample,3
153,3
man,6
draw,3
population,3
census,6
divide,6
officially,6
register,6
0,6
discreetly,2
know,3
source,3
personality,1
trait,3
predispose,1
analgesie,2
renal,3
damage,1
reinforcer,1
deliver,1
outpatient,1
clinic,1
simple,1
administer,1
analgesic,1
impairment,1
show,1
significantly,1
introverted,1
neurotic,1
pronged,1
offensive,1
combat,1
grow,1
problem,1
