collocate,count
bcaa,1
ratio,1
apparent,1
patient,7
major,5
melancholia,1
find,1
prisoner,1
score,5
somewhat,4
high,4
place,2
inmate,2
category,1
moderate,4
clinical,1
study,7
examine,2
impact,4
attitude,2
formation,1
concern,1
effectiveness,1
cognitive,1
mild,22
occasional,2
suicidal,1
thought,1
commonly,1
encounter,1
research,1
family,2
transmission,1
show,2
child,4
stressor,1
notable,1
overlook,1
predictor,1
risk,4
offspring,2
mother,2
experience,5
depression,4
superior,1
placebo,1
treatment,4
report,3
sex,1
difference,2
rate,4
human,1
passive,1
short,1
term,1
memory,3
manageable,1
task,2
effort,1
slightly,4
stereotype,1
masculinity,1
correlate,1
antecedent,1
adolescent,3
explore,2
potential,2
intraindividual,2
mediator,2
stress,1
relationship,1
minimization,1
significantly,1
relate,1
great,1
anxiety,3
kappa,1
.89,1
.88,1
psychosis,2
sensitivity,2
.90,1
.81,1
specificity,2
influence,2
physician,1
variable,1
diagnosis,4
analyse,1
present,1
train,1
pseudo,1
excessive,1
exclusion,1
criterion,1
adverse,1
effect,2
apply,1
current,1
group,3
conduct,3
disorder,5
normal,1
social,2
attribution,1
pain,2
se,1
consequence,1
early,1
late,1
disease,1
university,1
student,1
symptom,1
factor,6
intervene,1
childhood,2
loss,3
parent,1
adulthood,1
slow,1
soft,1
case,1
sadness,1
admission,1
slight,2
minor,6
reactive,1
detect,1
compare,1
control,4
view,1
mediate,1
hopelessness,2
moderately,1
ill,1
coexist,1
substance,1
abuse,1
likely,2
attempt,1
internal,1
goal,1
physical,1
functioning,1
multiple,1
regression,1
analysis,1
<,1
result,1
conflict,2
relative,1
prepubertal,1
boy,1
girl,1
clear,1
p.d.,1
difficult,1
distinguish,1
m.d.,1
lead,1
mismanagement,1
half,1
reliability,1
estimate,1
trait,1
form,2
adjective,1
check,1
list,1
e,1
account,1
unique,1
variance,1
process,1
elderly,1
individual,1
median,2
duration,1
37,1
subject,1
depressed,1
exposure,1
implication,2
future,1
work,1
theory,1
discuss,2
role,2
gender,1
401,1
college,1
man,3
apgar,1
minimal,1
postpartum,1
cad,1
ischemia,1
st,1
segment,1
>,1
=,2
1,1
mm,1
24,1
measurement,1
hiv,1
population,1
general,1
health,2
questionnaire,1
ghq-28,1
beck,2
inventory,2
bdi,1
administer,1
event,2
level,1
suffer,1
poor,1
k,1
sads,1
set,1
self,3
rating,2
condition,1
e.g.,1
maternal,2
negative,1
life,1
establish,1
association,1
dysfunction,1
remain,1
incident,1
rr,1
1.7,1
95,1
cl,1
follow,1
period,1
adjustment,1
previous,1
history,2
test,1
differentiate,1
milder,1
psychiatric,1
ii,1
scale,4
reflect,1
state,2
propose,1
church,2
temple,2
widow,1
belong,1
elevated,1
affective,1
sad,1
complete,1
weekly,1
2.5,1
8.25,1
year,1
diagnostic,1
low,1
basis,1
mmpi,1
recently,1
accompany,1
index,1
polyclonal,1
b,1
cell,1
positive,1
correlation,1
severity,1
subtype,1
hostility,1
include,1
behavior,1
scl-90,1
r,1
measure,1
paranoid,1
ideation,1
