collocate,count
unfavorable,1
short,1
term,2
work,1
mild,17
attenuate,1
long,1
emotional,4
distress,3
paper,2
illustrate,3
integration,2
eft,2
treatment,3
prove,2
somewhat,5
effective,2
treat,4
relationship,3
individual,4
symptom,9
stress,7
disorder,6
ptsd,5
speed,1
slightly,1
sensitive,2
head,1
verbal,1
counterpart,1
scale,4
tellegen,1
absorption,1
childhood,9
questionnaire,4
brief,1
inventory,2
rorschach,1
history,3
associate,2
slight,3
functional,1
impairment,1
conclusion,3
pathogenic,1
fantasy,1
frequent,1
real,2
mildly,2
reduce,1
level,5
exposure,2
mixed,1
gendered,1
civilian,1
varied,1
source,1
measure,4
call,1
adolescent,1
self,1
report,2
moderate,1
intrusion,1
minor,6
passenger,1
age,4
unrelated,1
outcome,2
criticise,1
freud,1
view,1
sexual,6
elaborate,1
position,2
modestly,1
significant,1
contain,1
assess,1
victimization,1
dissociation,2
3,1
possible,1
processing,3
successful,1
completion,1
chronic,1
premature,1
predictor,1
variable,1
include,1
subscale,1
ctq)-,1
physical,3
abuse,7
present,2
state,1
knowledge,1
indicate,1
risk,2
bpd,1
mean,4
main,1
etiological,1
recommendation,1
sex,1
assignment,1
case,2
genital,3
hermaphroditic,1
ambiguous,2
genitalia,1
illustration,1
exemplify,1
primal,1
scene,1
result,1
occasional,1
analysand,1
general,1
demographic,1
profile,1
birth,1
delay,1
developmental,2
milestone,1
hippocampal,1
volume,1
victim,6
psychological,3
post,3
traumatic,3
trauma,7
numerous,1
error,1
logic,1
lead,2
draw,2
simple,2
role,4
event,1
identify,1
severity,2
assign,1
pronounced,1
group,4
young,1
investigation,1
base,1
urban,2
center,1
federally,1
designate,1
model,3
system,1
impact,1
accumulation,1
child,2
moderately,1
impair,1
development,3
god,1
image,1
training,1
background,1
improve,1
therapeutic,1
consistency,1
experience,2
relate,1
datum,1
suggest,3
cerebral,1
patient,2
sustain,1
play,1
major,2
index,3
sati,2
checklist40,2
tsc40,1
elliott,2
briere,2
1992,1
hypothesize,1
observation,1
analytic,1
argue,1
infancy,1
psychic,1
functioning,1
early,2
research,1
change,1
reaction,1
highlight,1
uncommon,1
follow,3
evaluate,1
suicide,1
attempt,1
eat,1
habit,1
smb,1
compare,1
control,1
participant,2
significantly,1
few,1
illness,2
visit,2
1,1
month,1
fatigue,1
avoidance,1
contextual,1
information,1
psychotherapy,1
substance,1
hand,2
region,1
world,1
10,1
year,3
spiritual,1
focus,3
adjustment,2
ecological,1
propose,1
multidimensional,1
definition,2
recovery,2
efficacy,2
intervention,1
depend,1
degree,1
enhance,1
concentration,1
putatively,1
correlate,1
pain,1
perception,1
project,1
prevent,1
alcohol,1
community,1
trial,1
fund,1
national,1
institute,1
process,3
loss,1
emphasize,1
critical,1
find,1
gabriel,1
j,1
beratis,1
s.,1
masochism,1
depression,1
reenactment,1
wound,1
complex,1
commonly,1
encounter,1
phenomenon,1
face,1
factor,1
semistructure,1
interview,1
parental,1
bonding,1
pbi,1
person,1
37.7,1
brain,2
injury,2
centre,1
require,1
inpatient,1
rehabilitation,1
utilize,1
assist,1
healing,1
janetian,1
intend,1
break,1
client,1
high,2
address,2
question,2
memory,4
clinical,2
issue,1
regression,2
flashback,2
abreaction,1
experiencing,1
repetition,2
compulsion,1
enactment,1
characteristic,1
