collocate,count
seriousness,1
sexual,13
adolescent,1
finally,1
begin,1
receive,1
adequate,1
response,2
subtle,1
clue,1
minor,12
significantly,1
married,1
mother,9
minimal,3
child,14
potential,2
average,1
relationship,8
satisfaction,1
community,1
design,1
large,1
sample,1
physical,8
case,2
compare,5
match,1
control,1
group,3
indicate,5
age,5
victim,7
nature,3
mild,6
presence,4
home,4
abuse,16
offender,10
prior,6
alcohol,12
contribute,7
conclusion,4
reported,4
observe,1
examination,1
female,1
act,1
perpetrator,2
confess,1
perform,1
antibody,1
testing,1
patient,3
drug,5
enter,2
treatment,6
appear,2
feasible,1
deterrent,1
person,1
continue,1
cross,1
addiction,1
substance,10
frequent,2
rate,2
report,5
inpatient,2
abuser,2
question,2
routinely,1
ask,1
program,2
address,1
employee,1
dependence,3
organization,1
u.s.,1
1940,1
general,1
pharmacological,1
cocaine,6
pharmacotherapie,2
specific,2
axis,2
1,1
psychiatric,1
disorder,2
and/or,1
fondling,1
common,1
form,1
result,2
type,2
characteristic,1
great,1
impact,1
police,1
attitude,1
study,4
determine,2
violent,1
death,1
affective,1
bulimia,1
experience,2
high,1
diuretic,1
use,2
differ,2
number,1
day,1
2,1
year,1
function,1
strong,1
predictor,1
multiple,2
assess,3
history,5
childhood,2
michigan,1
alcoholism,1
screening,1
test,1
mast,1
demonstrate,1
effectiveness,1
treat,1
variety,1
symptom,1
mask,1
effect,3
ses,1
apparent,1
occasional,4
blacks,1
hispanics,1
risk,4
strongly,1
suggest,1
possibility,1
assault,1
include,2
comprehensive,1
therapy,1
center,1
randomly,1
assign,1
prevention,2
training,1
wait,1
list,1
overlook,1
need,1
instance,2
countertransference,1
reaction,1
worker,2
management,1
team,1
describe,1
fear,1
produce,1
previous,1
visit,1
batter,2
woman,3
shelter,1
brain,1
monoamine,1
level,1
dose,1
apm,1
administer,1
food,1
show,1
substantial,1
improvement,1
chemical,1
couple,1
characterize,1
wife,1
pervasive,1
play,1
theme,1
emerge,1
appropriate,1
step,1
take,1
notify,1
record,1
21,1
difficulty,1
discuss,1
period,1
protective,1
follow,1
area,2
family,2
composition,1
variable,1
continuation,1
abusive,1
situation,1
service,1
provide,1
sexually,1
60,1
give,1
limited,1
98,2
parent,1
infant,2
exhibit,1
sign,1
neglect,7
present,1
conduct,1
frequency,1
preschool,1
see,1
cognition,1
hold,1
onset,1
increase,2
vulnerability,1
violence,1
occur,1
involve,1
penetration,1
likely,1
somewhat,1
bruise,1
manifestation,1
reform,1
court,1
decision,1
sex,1
review,1
cite,1
beneficial,1
harmful,1
avoid,1
slight,1
individual,1
likelihood,1
finding,1
decrease,1
stress,1
relate,1
role,1
aids,1
barrier,1
active,1
intervention,1
exist,1
facility,1
concern,1
urge,1
310,1
4,3
registry,2
16,2
twin,1
significant,1
psychopathy,1
low,1
aggression,1
battering,1
recognize,1
little,1
research,2
incidence,2
combine,2
man,1
constitute,1
multifaceted,1
approach,1
