collocate,count
depression,1
common,1
form,2
notable,1
global,3
incidence,1
study,6
describe,2
mild,15
psychosocial,3
outcome,3
adolescent,3
experience,5
depressive,3
role,1
pastor,1
play,1
relation,2
note,2
provide,1
student,1
opportunity,1
contact,2
consumer,2
safe,1
educational,1
setting,1
lead,1
decrease,1
develop,1
family,2
approach,1
parent,1
statutory,2
child,4
protection,3
concern,2
exist,2
health,4
act,2
children,1
effect,2
service,3
provider,2
offender,2
furthermore,1
perceive,4
minor,2
consequence,2
likely,1
feel,4
stigma,3
youth,2
parental,2
differ,1
physical,2
illness,2
procedural,1
justice,3
coercion,1
evaluate,1
person,5
specific,1
encounter,1
police,1
carer,1
engage,1
caregive,2
task,1
spend,1
time,1
discrimination,1
empowerment,1
n=1835,2
reside,2
country,2
alliance,2
advocacy,1
networks,1
gamian,1
raise,1
exhibition,2
work,3
artist,1
background,2
relevance,1
art,1
therapy,2
outsider,1
care,2
job,2
integration,1
people,5
severe,3
review,1
research,4
little,2
characterize,2
phenomenon,1
perspective,1
onset,3
persistence,1
face,1
major,1
challenge,1
spiritual,1
map,1
present,2
focus,2
group,1
history,2
criminal,2
charge,1
homelessness,1
ci,1
1.16,1
2.38,1
woman,1
event,1
accompany,1
e.g.,1
divorce,1
loss,1
residential,1
examine,1
rumination,1
predictive,1
symptom,2
subacute,1
risk,2
maternal,3
attitude,1
insight,2
consider,2
aid,1
young,1
improvement,1
potential,1
community,2
base,1
individual,6
creative,4
slightly,3
high,3
b,1
exhibit,2
well,1
noncreative,1
rural,1
resource,1
limited,1
number,2
professional,2
rate,2
mental_illness,3
psychologist,2
mental_health,3
practice,1
area,2
compel,1
south,2
asians,2
basic,1
knowledge,2
aging,1
nature,1
dementia,1
enhance,1
component,1
intervention,1
treatment,2
psychiatric,2
need,1
show,2
produce,1
significant,1
reduction,1
brain,1
reorganization,1
contribute,1
explain,1
typical,1
age,1
schizophrenia,1
anorexia,1
nervosa,1
reduce,1
caloric,1
intake,1
persist,1
experiment,1
find,1
implicitly,1
associate,1
disease,1
danger,1
vary,1
somewhat,2
confidence,1
recognize,1
barrier,2
collaborate,2
order,1
depiction,1
search,1
anthology,1
indian,1
movie,1
1930,1
negative,2
psychological,2
distress,1
limitation,1
indicate,1
range,1
belief,1
recognition,1
etiology,1
undoubtedly,1
complex,1
portrayal,1
remain,1
relate,2
variable,2
include,2
ongoing,3
easy,2
access,2
use,2
clinical,1
have,2
strong,1
assessment,1
understanding,1
empathy,1
daily,1
life,2
development,1
multiple,1
identification,1
evaluation,1
require,1
awareness,1
cultural,1
issue,1
simple,1
difference,1
australian,1
court,1
statistic,1
primary,1
reason,1
limit,1
mother,2
highly,1
relevant,1
psychopathology,1
98.1,1
increase,1
system,1
86.8,1
great,1
anxious,1
result,1
program,1
theme,1
emerge,1
understand,2
client,1
occupation,1
occupational,1
paper,1
outline,1
offspring,1
stage,1
pregnancy,1
rehabilitation,1
receive,1
attention,1
past,1
decade,1
prevalence,1
probable,1
double,1
nearly,1
half,1
respondent,1
compare,1
old,1
outpatient,1
live,1
picture,1
newspaper,1
picmin,1
instrument,1
consist,1
descriptive,1
smi,1
difficulty,1
fulfil,1
vocational,1
