collocate,count
study,6
1,1
assess,1
mild,19
effect,5
2,2
hunger,1
compare,3
compliance,1
subsequent,1
task,1
regardless,1
slightly,2
produce,4
find,2
significantly,3
low,2
death,3
reverse,1
early,1
finding,1
consider,3
major,1
debilitative,2
factor,5
high,9
risk,1
self,5
report,4
questionnaire,2
depression,1
scale,8
bedford,1
foulds,1
sad,1
state,7
trait,10
inventories,1
tension,1
thermometer,1
thought,1
listing,1
work,1
female,1
client,1
experience,2
bird,1
test,14
social,6
interaction,3
moderate,3
positive,1
correlation,1
pd,1
patient,3
meet,1
research,1
diagnostic,1
criteria,1
disorder,1
week,1
placebo,1
washout,1
control,3
reduction,2
accomplish,1
problem,2
clarification,1
stress,1
measure,12
job,1
satisfaction,1
nursing,1
retention,1
hypothesize,1
continue,1
show,3
tendency,1
intolerance,1
ambiguity,1
result,3
level,7
caffeine,1
caffeinism,1
college,1
student,2
manif,1
obtain,1
statistically,1
invariant,1
tricultural,1
difference,2
comparable,1
group,1
iran,1
objective,1
examination,1
great,1
eastern,1
culture,1
direct,1
observation,1
external,1
behavior,3
internal,1
select,1
teach,1
examine,2
begin,1
understand,3
feeling,2
drug,1
defend,1
describe,1
mathematics,1
rating,1
adolescents,1
mars,1
schizophrenic,1
11,1
depressed,1
12,1
32,1
normal,3
volunteer,1
narcoleptic,1
neuroticism,1
score,2
individual,3
particularly,3
term,1
somatic,1
gifted,1
learn,1
use,1
advantage,1
respond,1
conflict,1
gentle,2
functional,1
pain,1
complaint,1
appear,1
parallel,1
course,1
investigate,1
modest,1
relationship,4
templer,1
subscale,1
collett,1
lester,1
judge,1
imagery,2
weakly,1
relate,1
odorant,1
imaginative,1
improve,1
performance,4
depend,2
view,1
initial,1
arousal,2
pre-,1
postoperatively,1
ipat,1
subtle,1
mildly,1
ego,1
threatening,1
expectancy,1
generate,1
cognitive,1
strategy,2
evaluate,1
facet,1
routine,1
training,1
session,1
virtually,1
free,1
sexual,1
deprivation,1
loss,1
sex,2
role,1
extent,1
situation,1
represent,1
stereotypic,1
present,1
math,3
anxiety,12
sexually,1
anxious,1
conclude,1
datum,2
inhibit,1
arousability,1
indicate,1
locus,1
uniquely,2
contribute,2
distribution,2
wave,1
oscilloscope,1
preprogramme,1
subject,3
successfully,1
change,1
confederate,1
suggest,2
important,2
influence,2
eat,2
multiple,1
include,1
steady,1
heart,1
rate,2
calm,1
male,1
testing,1
correlate,2
bdi,1
.75,1
taylor,1
manifest,1
dysphoria,1
attempt,1
organism,1
alleviate,1
critically,1
recall,1
actual,1
ta,1
specific,1
instance,1
umbrella,1
construct,1
increase,2
associate,2
compromise,1
consist,2
alter,2
perception,2
significant,1
decrease,1
post,1
treatment,1
plasma,1
catecholamine,1
dopamine,1
symptom,1
previously,1
misattribute,1
nonpsychological,1
source,1
frequency,1
age,1
time,1
old,1
analysis,1
ability,1
disordinal,1
account,1
1.6,1
variance,1
conceptual,1
