collocate,count
remain,1
association,2
difficulty,3
identify,2
feeling,1
neglect,1
variable,2
composite,1
international,1
diagnostic,1
interview,1
substance,13
module,1
cidi,1
sam,1
overall,2
20.5,1
adolescent,2
experience,7
kind,1
sexual,19
physical,9
9,2
researcher,1
suggest,1
childhood,13
csa,3
distal,1
risk,5
factor,5
development,1
present,1
individual,1
ordinary,1
criminal,1
mild,10
family,2
limited,2
take,1
behaviour,2
typical,1
concurrent,2
disorder,3
paraphilia,1
dependence,6
discuss,1
onset,2
inhalant,1
use,2
history,6
treatment,7
associate,1
increase,3
odd,1
have,3
exposure,2
emotional,2
carry,1
vary,1
psychological,3
somatic,1
sequelae,1
explore,2
dimensionality,2
minor,10
illicit,3
drug,9
criterion,4
calculation,2
item,2
1,2
2,2
symptom,4
study,2
link,2
slightly,3
rate,1
preterm,1
delivery,1
examine,1
include,2
perceive,1
negativity,1
self,1
report,5
outcome,2
patient,1
panic,1
minimal,2
cervical,2
cancer,2
independent,2
influence,2
different,2
evaluate,3
logistic,1
regression,2
model,2
efficacy,1
naltrexone,1
alcohol,5
pathological,1
gambling,1
randomize,1
reinforce,1
effect,3
virtually,1
dependent,1
activation,1
mesolimbic,1
dopamine,1
inquiry,1
people,1
meaning,1
past,1
term,2
loss,1
trauma,1
noticeable,1
prevalence,2
early,2
high,4
security,1
mentally,1
offender,1
mediate,1
teenage,1
adult,1
antisocial,1
female,3
substantiate,2
non,2
abused,1
comparison,2
assess,2
abuse,6
interval,1
span,1
perpetration,1
moderate,2
cpa,2
severe,2
reason,1
enter,1
behavior,3
relation,1
casual,1
wide,1
spectrum,1
class,1
licit,1
educator,1
child,7
help,1
stop,1
cycle,1
misuse,1
sexuality,1
result,1
chronic,2
investigation,1
long,1
endure,1
produce,1
major,1
personality,1
affective,1
shift,1
third,1
proportion,1
previously,1
potent,1
activate,1
reward,1
pathway,1
hospitalization,1
psychosis,1
suicidal,2
legal,1
problem,2
poor,1
psychosocial,1
augment,1
standard,1
therapy,1
approach,1
program,2
appear,1
suit,1
year,2
coercion,1
unrelated,1
partner,1
age,1
22,1
27,1
skeletal,1
survey,1
suspect,1
evaluation,1
negative,1
affect,2
disclosure,1
few,1
global,2
adaptive,2
functioning,2
sexually,3
great,1
dissociative,1
tendency,1
specifically,1
fashion,1
survivor,1
pca,1
alliance,1
dependency,1
posttreatment,1
strength,1
literature,1
concern,1
apply,1
case,1
health,1
service,1
similar,1
group,4
mental_health,1
significantly,1
logistical,1
potential,2
mechanism,1
insensitive,1
maternal,1
interaction,1
later,1
boy,1
girl,1
twice,1
document,1
assault,2
datum,1
syphilis,2
notification,1
arrestee,1
monitoring,1
adam,1
ascertain,1
relationship,1
identity,1
street,1
peer,1
insecurity,1
jointly,2
predict,4
low,2
level,3
european,1
americans,2
latino,1
witness,1
encounter,1
and/or,1
federal,1
indicate,1
prescription,1
second,1
lead,1
category,1
compare,1
versatile,2
victim,3
choice,2
abuser,1
particular,1
type,1
medication,1
field,1
depend,1
counselor,1
mis,1
dataset,1
entry,1
licensed,1
