collocate,count
live,3
patient,3
suffer,3
minor,12
emotional,3
surgery,3
slight,5
distortion,3
body,3
particularly,3
relate,7
factor,7
early,7
history,7
especially,7
brief,3
separation,7
parental,7
encouragement,7
maladaptation,6
malfunction,6
characterize,6
survivor,9
mild,11
nazi,6
concentration,6
camp,6
extent,6
find,13
adapt,3
despite,3
extreme,2
amine,1
hormone,1
psychological,11
reason,6
stress,4
meaning,2
symptom,3
possible,3
impact,3
discuss,8
dosage,1
level,3
result,5
effective,3
modification,3
effect,3
implication,5
case,5
theory,5
constructive,5
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
severe,2
condition,2
appear,2
rule,2
injection,2
lauter,2
failure,2
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
artificial,2
respiration,2
curarized,2
rat,2
avoid,2
involve,2
tracheotomy,2
base,2
laboratory,2
approach,2
significantly,2
moderate,3
finding,2
explain,2
basis,2
head,2
broad,2
measurable,2
anisocoria,1
associate,1
beri,2
subtle,3
general,1
woman,1
experience,3
psychic,1
tend,1
conservative,1
attitude,1
people,2
overwhelming,1
physical,2
mental,3
manifest,4
aftereffect,4
parent,4
trauma,4
toughness,4
considerable,1
generate,1
event,1
demotion,1
report,1
