collocate,count
internal,1
consistency,1
subscale,1
people,6
mild,13
register,2
support,2
employment,1
program,2
urban,1
woman,1
risk,3
depression,2
form,2
need,2
account,1
individual,6
perception,2
general,3
treatment,2
involvement,1
social,9
network,2
aim,1
reframe,1
debate,1
association,2
creativity,1
explicit,1
implicit,1
bias,1
sample,1
diagnose,2
n,1
=,1
35,1
healthy,1
control,2
identify,3
previous,1
research,2
delinquent,1
include,1
substance,4
use,4
trauma,1
abuse,2
family,3
effort,1
address,2
hcv,1
patient,5
co,3
occurring,3
warrant,1
moderate,4
disorder,3
substantial,1
diverse,1
zealand,1
examine,1
link,3
right,1
problem,1
295299,1
lead,2
consider,2
sort,1
attention,2
receive,1
major,1
journal,1
pastoral,1
care,2
outreach,1
team,1
live,3
community,2
broad,1
ramification,1
range,1
clinical,1
psychology,1
study,4
consumer,1
behavior,1
finding,2
reveal,2
representation,1
structure,1
term,2
understanding,2
cause,3
consequence,2
percent,1
child,4
parent,1
work,3
generate,1
experience,4
psychological,1
challenge,1
prevalence,2
comorbid,1
hiv,2
infection,2
violence,2
perpetrate,1
person,6
smi,3
purpose,1
validate,1
model,2
grades,1
68,1
home,1
caregiver,4
view,4
impact,2
transformation,1
service,3
apply,1
approach,1
neurological,1
distinct,1
disturbance,1
neural,1
divorce,1
establish,1
adverse,1
total,1
353,1
history,1
50,1
current,1
persecutory,1
incident,1
different,1
increase,2
smoking,3
severity,1
severe,2
access,1
health,3
discuss,1
guidance,1
personal,2
growth,1
instead,1
assistance,1
induc,1
m,1
ongoing,1
spmi,1
argue,2
rural,1
hamper,2
simplistic,2
stigma,3
thorough,1
conceptualisation,1
phenomenon,1
occurrence,1
immigrant,1
native,1
swedes,1
compare,1
develop,1
goal,1
setting,1
planning,1
skill,1
offender,1
slightly,3
enhance,2
modestly,2
symptom,3
determinant,1
job,1
tenure,1
supportive,1
prevocational,1
disease,1
concern,4
unsteady,1
qualitative,1
evidence,1
indicate,1
remain,1
rampant,1
nation,1
culture,1
constitute,1
opportunity,1
predict,1
poor,1
outcome,2
effect,3
se,1
veteran,1
devote,1
explore,2
aspect,1
face,1
today,1
policy,3
fact,2
recognition,1
special,1
relationship,2
recently,1
reflect,1
exemption,1
psychiatric,1
underlie,1
kenyan,1
public,1
relate,2
national,2
mental_health,2
mental_illness,4
1994,1
draw,1
stress,2
paradigm,1
datum,1
duke,1
paper,1
investigate,1
interaction,1
involve,1
financial,1
responsibility,1
e.g.,1
number,1
posit,1
measure,1
single,1
bipolar,1
dimension,1
inquiry,1
exploration,1
poetic,1
photographic,1
suggest,1
cognitively,1
functionally,1
impair,1
time,1
acquire,1
case,1
physical,1
issue,2
somewhat,2
important,2
parity,2
insurance,1
reimbursement,1
underscore,1
importance,1
attach,1
intersect,1
stigmatize,1
label,1
produce,1
unique,1
efficiently,1
accurately,1
present,1
pediatric,1
ed,1
initial,1
craving,3
cue,1
trigger,1
exposure,1
place,1
addicted,1
drug,2
withdrawal,4
crave,1
client,1
associate,1
practice,1
bring,1
area,1
influence,1
litigation,2
raise,1
question,1
inappropriate,1
benefit,1
suffer,1
affective,1
wave,1
1,1
t1,1
49,1
come,1
replace,2
prior,1
straightforward,1
descriptor,1
melancholia,1
location,1
death,1
index,1
offence,1
appear,1
respond,1
violently,1
delusional,1
content,1
