collocate,count
fear,1
unsteadiness,1
show,2
specificity,1
adjust,1
depression,19
phrenophobia,1
multiple,1
regression,1
analysis,2
reveal,1
account,1
half,1
55,1
variance,1
hypothesize,1
individual,3
high,2
computer,2
report,5
great,2
number,1
debilitative,2
thought,3
low,4
self,5
esteem,1
behavioral,2
problem,2
mild,25
average,1
parental,1
functioning,1
depress,1
mood,5
investigate,4
cognitive,3
competence,1
social,7
interpretation,1
difference,2
child,3
performance,4
test,2
measure,11
hospital,4
anxiety,8
scale,8
validate,1
psychometric,1
questionnaire,1
compare,1
diagnose,1
current,3
depressive,3
disorder,18
schedules,1
clinical,2
assessment,2
neuropsychiatry,1
find,2
phobia,3
likely,1
time,1
day,1
care,1
separation,3
experience,2
stressful,1
life,1
event,1
retrospective,1
study,4
learn,1
history,2
origin,1
sensitivity,1
neuroticism,1
trait,3
slight,2
state,6
exposure,1
somewhat,2
predictive,1
level,4
optimism,1
result,2
obtain,2
death,2
strategy,2
spatial,1
discover,1
caput,1
nili,1
neuropsychology,1
discourse,1
inform,1
early,1
dialogue,1
zurich,1
school,1
finding,1
symptom,4
relate,2
increase,3
24,1
hour,1
cort,1
excretion,1
woman,2
suggest,2
associate,2
sympathetic,1
nervous,1
system,1
include,3
general,4
distress,3
slightly,1
lower,1
subjective,1
decrease,3
avoidance,2
physiology,2
aim,1
prevalence,1
substance,2
abuse,1
emotional,1
concern,1
specially,1
design,1
use,4
repeatedly,1
casually,1
seek,1
treatment,2
subset,1
mother,1
investigator,1
caution,2
bai,2
screening,1
instrument,1
behavior,2
marker,1
risk,3
status,1
affective,1
impact,1
minor,1
somatic,1
comorbidity,2
group,3
participant,3
assign,1
basis,2
score,2
beck,5
inventory,4
a.,1
t.,1
cardiovascular,1
morbidity,1
association,2
phobic,1
hostility,1
type,1
complete,4
withdrawal,1
urge,1
smoke,1
pre-,1
conductance,1
predict,1
speech,1
well,1
linear,2
summation,1
paper,1
confidence,1
potential,1
pre,1
competitive,2
psychosomatic,1
frequent,1
bully,1
e.g.,1
locus,1
control,2
conscientiousness,1
age,2
ability,1
efficacy,1
physique,1
moderate,1
presentational,1
profile,1
states,1
psychiatric,1
occur,3
frequently,2
contrast,1
patient,1
generalized,6
gad,2
significantly,1
delay,1
population,1
correlate,1
mildly,1
rely,1
research,1
psychosocial,1
therapy,1
cbts,1
spanish,1
student,1
nurse,1
templer,1
obsessive,1
intrusive,1
repugnant,1
provoking,1
compulsive,1
ritual,1
lead,1
significant,1
motivation,1
positively,1
negatively,1
influence,1
actual,1
translate,1
modify,1
inventory-2,1
original,1
intensity,1
skill,1
normal,1
completion,1
recognition,1
task,1
oppositional,1
defiant,1
conduct,2
insomnia,1
remain,1
open,1
question,1
extent,1
dsm,1
iv,1
subtype,1
comorbid,1
major,1
semistructure,1
growth,1
curve,1
capture,1
sample,1
researcher,1
relation,1
reduce,1
cope,1
menstrual,1
