collocate,count
area,1
importance,3
assessment,1
include,1
thorough,1
history,2
strength,1
cope,1
skill,1
ptsd,6
sport,1
relate,2
concussion,1
src,1
chronic,2
encephalopathy,1
cte,2
evolution,1
american,1
neurocognitive,1
effect,1
subconcussion,1
repetitive,1
head,6
emphasis,1
ball,1
soccer,1
early,4
little,1
know,1
survivor,4
willingness,1
engage,1
empower,3
supportive,1
addition,1
discuss,2
observation,1
people,2
previously,1
significant,4
way,2
develop,2
resilient,3
characteristic,2
potential,4
recovery,4
patient,2
mild,1
individual,3
refer,1
independent,2
neuropsychological,1
evaluation,1
cacs,1
reduce,2
stress,5
provide,2
relief,1
impose,1
child,4
victim,5
criminal,1
justice,1
herbert,1
respond,1
loss,2
emphasize,1
poet,1
transform,1
treasure,1
suppress,1
physiological,1
activity,1
dissociative,1
rape,1
griffin,1
resick,1
mechanic,1
1997,1
offer,2
insight,1
replicate,1
nonsexual,1
assault,1
group,2
worth,1
persist,1
specific,2
belief,1
suggest,2
opportunity,3
growth,7
resilience,9
context,2
factor,2
personal,4
follow,3
separation,2
evolve,2
relationship,4
mother,2
oedipal,2
conflict,2
effective,1
tool,1
understanding,4
address,1
childhood,8
adolescent,1
psychiatric,1
inpatient,1
setting,1
consultant,1
legal,1
system,1
minimize,1
psychological,1
despite,5
risk,1
find,2
healing,3
recover,1
memory,3
high,3
rate,4
borderline,1
personality,1
disorder,6
study,2
utilize,1
wechsler,1
adult,1
intelligence,1
scale,3
viq,1
remain,1
resiliently,1
stable,1
brain,3
injury,1
tbi,1
modest,1
superiority,1
status,1
partially,1
illuminate,1
association,2
illness,1
adulthood,2
mental_health,1
show,3
pedestrian,1
injure,1
automobile,1
treat,1
university,1
service,1
12,1
month,2
period,1
review,2
recent,2
challenging,2
life,4
circumstance,1
event,3
physical,1
functional,1
encoding,1
style,1
resultant,1
improved,1
cue,1
relative,1
woman,1
report,1
csa,1
order,2
elucidate,1
transformative,2
preverbal,1
pay,1
symptom,4
checklist,3
children,4
tscc,2
enhance,1
exposure,1
component,1
inclusion,1
theme,1
improvement,2
sleep,1
habit,1
mixed,1
gendere,1
civilian,1
diverse,1
source,1
primary,1
mental,1
care,1
increase,1
come,1
century,1
finding,3
dfes,1
career,1
member,1
expose,2
significantly,3
general,1
population,2
remarkably,1
face,1
symptomatology,1
participant,1
demonstrate,2
constructive,1
adaptation,2
technique,1
neutral,1
word,1
control,1
directed,1
highlight,1
systematically,1
understand,1
psychotic,1
promote,1
adjustment,1
bicultural,1
involvement,1
questionnaire,1
anxiety,3
revised,2
manifest,2
self,1
esteem,1
coopersmith,1
clinician,1
gather,1
pilot,1
datum,1
japan,1
youth,1
experience,4
posttraumatic,2
trauma,4
shed,1
light,1
response,1
ongoing,1
massive,1
influence,1
daily,3
hassle,2
anger,2
mediate,2
insightful,2
appraisal,1
clinical,1
empirical,1
literature,2
infancy,1
largely,1
consider,1
direct,1
catalyst,1
comprise,1
veteran,1
overcome,1
combat,1
lifetime,1
affective,1
dispositional,1
optimism,1
sample,3
2104,1
subject,2
aids,1
arc,1
encounter,1
drinking,1
behavior,1
identify,1
major,1
potentially,1
benefit,3
enhanced,1
support,1
taste,1
oral,1
loci,1
handle,1
current,1
investigate,1
155,1
australian,1
administer,1
validate,1
model,1
dissociation,1
author,1
compare,1
family,1
therapy,1
concern,2
recognize,2
different,2
type,2
paper,2
differ,1
complex,1
visual,2
condition,1
adaptive,1
acuity,1
associate,1
provision,1
cbt,1
initial,1
long,1
term,1
differentiate,1
respect,1
level,1
series,1
devastating,1
wildfire,1
challenge,1
ph,1
secondary,1
