collocate,count
despite,2
report,3
frequently,1
idu,1
childhood,6
receive,1
little,1
attention,1
potential,4
risk,1
consider,2
increase,1
prevalence,1
brain,3
injury,1
ad,3
recent,3
time,3
possibility,1
provoke,1
early,3
development,1
important,1
single,2
narrative,2
224,1
college,2
participant,2
code,1
primary,1
hypothesis,1
ptsd,6
mediate,1
association,2
exposure,10
intimate,1
partner,1
physical,1
psychological,4
cause,1
natural,1
disaster,2
accidental,1
training,2
recognise,1
understand,2
consequence,1
recommend,1
specialist,1
officer,1
general,2
delinquency,1
relational,2
sexual,5
history,5
expose,1
undergraduate,1
31,1
severe,1
comorbidity,1
alcohol,1
use,2
anxiety,2
hopelessness,1
mexican,1
americans,1
especially,1
live,1
impoverished,1
present,2
entail,1
education,1
common,2
reaction,2
relaxation,1
imaginal,2
reliving,2
rape,2
memory,2
reminder,1
cognitive,1
restructuring,1
individual,3
difference,3
prior,3
offer,2
insight,4
build,1
resilience,15
symptom,5
literature,1
support,3
idea,1
relationship,1
pathway,1
heal,1
psychophysiological,1
pain,1
understanding,2
opportunity,5
recovery,4
abusive,1
head,2
homogenous,1
subpopulation,1
identify,1
pattern,1
transformative,2
event,5
base,3
parent,3
response,4
interview,2
assessment,1
young,2
child,3
growth,11
member,1
n,1
=,3
20,1
tic,2
highlight,1
integration,1
principle,1
miles,1
2009,1
explore,4
posttraumatic,1
outcome,4
ethnoracial,2
trauma,2
minority,1
sample,2
refugee,1
grow,1
strong,1
significant,2
additional,1
finding,1
cope,1
mechanism,1
significantly,2
improve,1
september,1
11,2
case,1
self,1
efficacy,1
stress,2
employ,1
film,1
paradigm,1
student,1
n=33,1
hypothesize,1
mark,1
survivor,1
type,4
encourage,1
personal,5
reflection,1
eventually,1
treatment,1
domain,1
mental_health,1
beneficial,1
substance,1
hiv,1
needle,1
current,1
study,2
examine,2
index,1
relate,1
severity,1
predictor,1
therapy,1
99,1
adolescent,3
victim,1
investigate,1
disorganized,1
prompt,1
follow,3
creatively,1
connect,1
analysis,1
unconscious,1
conflict,1
issue,1
jewish,1
identity,1
analytic,1
ideal,1
session,1
control,1
18,1
embrace,1
challenging,1
winnicott,1
1974)sibling,1
transmit,1
timeless,1
intergenerational,1
generation,1
contribute,2
provide,3
undergo,1
return,1
combat,1
associate,2
process,1
particularly,1
experience,7
extremely,1
unsafe,1
insanitary,1
condition,1
resource,1
loss,1
predict,1
probable,2
disorder,1
depression,1
stressful,1
peritraumatic,1
social,2
boy,1
total,1
number,3
show,3
gender,1
potentially,1
surmountable,1
man,1
woman,1
exception,1
violence,2
lifetime,4
gain,1
diagnosis,1
10,1
12,1
researcher,1
deal,2
stressor,1
b,1
seven,1
specific,1
web,1
site,1
proliferate,1
analyst,1
concrete,1
way,1
nature,1
original,1
breakdown,1
female,1
sustain,1
mild,1
essay,1
solution,1
address,1
impact,1
real,1
clinical,1
repetitive,1
broad,1
biopsychosocial,1
framework,1
interpret,1
attribute,1
profound,1
lead,1
exile,1
effort,1
sense,1
psychoanalytic,1
account,1
war,2
homosexual,1
theme,1
appear,1
work,1
step,2
fashion,1
series,1
psychic,1
linkage,1
inflict,1
undergone,1
correlate,1
strongly,1
demonstrate,1
observe,1
dissociative,1
emerge,1
acute,1
stage,1
personality,1
trait,1
insufficiently,1
characterize,1
suggest,1
admit,1
large,1
midwestern,1
level,1
centre,1
note,1
supportive,1
care,1
subsequently,1
rehabilitation,1
admission,1
discharge,1
duration,1
post,1
amnesia,1
pta,1
