collocate,count
child,8
clinician,2
forward,1
think,1
center,1
benefit,4
frequency,1
type,1
early,1
childhood,1
consultation,1
ecmhc,1
activity,1
time,1
spend,1
introduction,1
special,1
issue,3
college,1
student,1
highlight,1
positive,4
initiative,1
support,6
system,2
modern,1
approach,4
care,1
explore,4
adaptable,1
part,1
world,1
expand,1
access,3
pe,1
enhance,5
service,9
general,1
positively,1
influence,1
demand,1
finally,1
author,1
offer,2
guidance,1
professional,5
law,2
enforcement,2
juvenile,1
justice,1
associate,1
increase,2
optimism,1
subject,1
future,1
overall,1
enrich,1
effect,1
balanced,1
commitment,1
employee,1
suggest,3
eri,1
model,3
component,2
closely,1
conceptual,1
devise,1
strategy,2
enhancement,1
impact,1
sexual,1
abuse,1
holistic,1
wellness,1
social,4
functioning,2
discuss,2
community,3
base,3
epidemiological,1
study,2
recover,1
difficulty,1
join,1
young,3
people,4
attend,2
adolescent,1
health,1
develop,3
resource,2
empower,2
improve,3
staff,1
practice,1
opportunity,3
facilitator,1
referral,1
woman,1
depression,1
nonprofit,1
canadian,1
province,1
dedicated,1
school,4
employ,1
practitioner,1
n,1
=,1
24,1
adjustment,2
c,1
d,1
response,1
assessment,2
intervention,2
effort,2
program,2
serve,2
inner,2
city,2
youth,2
purpose,1
evaluate,2
spanish,1
video,2
cuida,2
su,2
salud,2
mental,1
mental_health,2
relationship,4
attitude,1
skill,1
knowledge,1
biographical,1
structural,1
factor,3
contribute,1
improved,1
status,3
old,1
african,1
americans,1
hispanic,1
population,1
traditionally,1
underuse,1
use,4
begin,1
find,1
level,1
order,1
better,1
utilization,1
robust,1
cultural,1
hysteria,1
inspire,1
innovation,1
priest,1
human,1
being,1
rural,1
area,1
report,1
generally,1
few,1
visit,1
previous,1
month,2
potential,1
capitation,1
payment,1
public,3
milieu,1
valuable,1
role,1
different,1
question,1
subjective,1
experience,4
captivity,1
current,1
resilience,3
characteristic,1
attachment,1
style,2
couple,2
parent,2
bring,1
facility,2
seek,1
marital,2
counseling,1
ability,1
successfully,1
engage,1
booth,1
et,1
al,1
pacl,1
measure,1
millon,1
personality,1
sex,1
interviewer,3
profession,2
vs.,1
expectation,1
analysis,1
association,1
dimension,1
forgiveness,1
physical,3
conduct,2
engaged,1
sample,1
363,1
undergraduate,1
114,1
basic,1
trainee,1
refer,1
military,1
fort,1
bragg,1
assistance,1
complex,1
task,1
likely,1
include,1
open,1
believe,1
computer,1
effectively,1
information,1
improvement,1
cannabis,1
disorder,2
extend,1
understanding,2
comorbidity,1
presentation,1
summarize,1
paper,1
consumer,1
treatment,2
focus,1
aspect,1
collectively,1
psychiatrist,1
ward,1
teacher,1
collaborate,1
uplift,1
hospital,1
age,2
heterogamous,1
union,1
challenge,1
compare,1
married,1
person,1
maintain,1
largely,1
hypothesis,1
distribution,1
similarity,1
aim,1
review,1
trait,1
variable,1
participant,1
occupational,1
residential,1
advantage,1
psychological,2
cross,1
validation,1
investigation,1
individual,2
new,1
need,2
collaboration,1
specialist,1
pro,1
ana,1
web,1
user,1
theory,1
common,1
eventually,2
result,3
supportive,2
mental_illness,1
accept,1
setting,2
investment,1
work,2
environment,1
perception,2
request,1
indicate,1
significant,2
make,1
necessary,1
establish,1
appropriate,1
reflect,2
reduce,1
obstacle,1
accessing,1
provide,1
affirmation,1
proposition,1
testimony,1
vary,1
accord,1
retain,1
p,3
<,3
.05,2
outlook,2
especially,1
predictive,1
enhanced,1
quality,1
life,1
pioneering,1
collaborative,1
multidisciplinary,1
infant,1
team,1
dc,1
03,1
diagnostic,1
classification,1
research,1
follow,1
disaster,1
lead,1
identification,1
protective,1
postdisaster,1
patient,1
actively,1
stable,1
12,1
brace,1
