collocate,count
1,2
find,2
suffer,1
significantly,2
bad,1
compare,1
general,2
uk,1
population,1
highlight,1
fp,1
carepathway,1
research,2
explore,1
contribution,1
hopelessness,1
decisionmaking,1
process,1
choice,1
schizophrenia,1
bipolar,1
disorder,4
major,3
support,2
temporal,2
hypothesis,2
anxiety,11
lead,2
child,4
adolescent,1
finding,1
consistent,2
cognitive,2
interpersonal,2
model,2
propose,1
adverse,2
early,4
experience,2
contribute,2
vulnerability,1
establishment,1
dysfunctional,1
attitude,2
scale,9
measure,2
depressive,2
symptom,9
hamilton,1
ham,1
d,1
psychopathology,1
clinical,1
study,3
investigate,1
impact,2
postnatal,1
late,1
function,2
report,2
predict,1
cardiac,1
cause,1
mortality,1
guilt,1
need,1
patient,4
ptsd,3
result,2
suggest,5
treat,1
cbt,1
reduce,1
heart,1
rate,1
increase,2
associate,2
cancer,1
worry,1
interference,1
woman,1
lynch,1
syndrome,2
ls,1
have,2
person,1
severe,1
underrepresented,1
bpd,1
symptomatology,1
sectional,1
strong,1
association,2
restless,1
leg,1
rls,1
p,2
=,5
0.06,1
social,5
communication,1
12,1
year,1
0.03,1
eat,1
substance,1
use,1
phobia,1
emotional,3
assess,1
16,1
article,1
role,1
past,1
previous,2
reminiscence,1
therapy,1
possible,1
desirability,1
hospital,3
sydney,1
psychosocial,1
reintegration,1
datum,1
age,1
onset,2
history,1
internalize,1
problem,1
trajectory,1
membership,1
delinquency,1
psyf,1
latent,1
factor,1
hostility,1
positive,3
negative,3
contact,1
give,1
emphasis,1
subject,1
marital,1
quality,1
recent,1
theory,2
practice,1
stage,1
2,1
nonspuriousness,1
asian,1
debilitate,1
condition,2
adversely,1
affect,1
aspect,2
episodic,1
separate,1
period,1
mania,1
require,1
disease,1
index,1
account,1
7,1
variance,1
pseudo,1
r,1
0.07,1
occur,1
maternal,1
.009,1
time,1
event,2
analysis,1
adjust,1
hr,1
2.62,1
95,1
ci,1
memory,1
formation,1
believe,1
participate,1
development,1
cerebral,1
ischemia,1
blood,1
brain,1
barrier,1
extent,1
show,3
great,2
sensitivity,1
anti,1
evaluate,1
change,1
posttraumatic,1
stress,4
adjustment,1
parent,1
elevated,1
score,4
exert,1
considerable,1
influence,1
improve,1
reconfirm,1
establish,1
connection,2
engagement,1
productive,1
activity,1
healthy,1
habit,2
extend,1
nurture,1
form,1
especially,2
mother,2
operationally,1
diagnose,1
episode,1
adaptive,1
panic,1
aggression,1
father,1
available,1
empirical,1
evidence,1
treatment,1
antidepressant,1
chiefly,1
beneficial,1
psychological,2
current,1
possibility,1
experienced,1
tobacco,1
level,3
determination,1
assertiveness,1
caution,1
resilience,2
group,2
control,1
category,1
relate,2
environment,1
correlation,1
generally,1
informative,1
encourage,2
exploration,2
distinction,2
pattern,1
context,1
gene,1
challenge,1
follow,2
criterion,1
significant,1
adaptability,1
longitudinal,1
agoraphobic,1
avoidance,1
indicate,1
potential,1
area,1
improvement,1
manifest,1
mindfulness,1
cope,2
strategy,1
relationship,2
beck,1
inventory,1
willoughby,1
personality,1
schedule,1
self,4
harmonize,1
internet,1
addiction,1
bulimia,1
sustain,1
enhance,2
help,1
seeking,1
regard,1
socio,1
growth,1
address,1
directly,1
modulate,1
chronic,1
potentially,1
valuable,1
insight,1
beliefs,1
values,1
bvs,2
calmness,2
depression,2
hads,2
psychotropic,1
analgesic,1
medication,1
discover,1
intricate,1
benefit,1
high,1
esteem,2
low,1
individual,1
compartmentalization,1
correlate,1
balanced,1
