collocate,count
substantiate,1
practice,3
guideline,1
recommend,1
comprehensive,2
assessment,2
juvenile,1
justice,2
setting,3
identify,4
youth,1
certain,1
need,3
serve,1
diversion,2
program,2
account,1
socio,1
economic,1
capital,1
maternal,1
report,3
present,1
national,2
datum,2
service,10
provide,2
marriage,1
family,3
therapist,1
development,1
effort,1
attend,1
bidirectional,1
association,1
date,1
relationship,1
dynamic,1
time,1
particularly,1
parent,2
adolescent,3
variable,1
utilization,1
low,2
trajectory,1
group,2
receive,2
early,1
literature,1
aging,1
long,1
argue,1
presumably,1
negative,1
support,3
desire,1
available,1
segment,1
life,1
course,1
gender,2
difference,1
emerge,1
salient,1
factor,1
shape,1
prep,1
period,1
depression,1
conjunction,1
provision,1
turn,1
appear,1
stress,1
adjustment,2
influence,2
functioning,1
positive,2
individual,1
increase,2
great,2
attention,2
hiv,1
woman,1
health,3
condition,3
associate,1
stressor,1
impair,1
purpose,1
study,1
profile,1
wellbeing,1
undergraduate,1
student,1
designate,1
research,2
survey,1
court,2
liaison,1
australia,1
review,2
relevant,1
legislative,2
framework,2
compare,3
jurisdictional,1
approach,2
interpret,1
likely,1
causal,1
model,1
unemployment,1
suicide,1
psychiatry,1
clinical,2
psychology,2
dominant,1
discipline,1
structure,1
scientific,1
information,1
counseling,1
consider,1
delivery,1
maintenance,1
child,2
persistent,1
asthma,1
risk,1
problem,1
indicate,1
variety,1
sphere,1
include,1
physical,2
psychological,1
assertiveness,1
diagnostic,2
expertise,1
professional,4
improve,3
accessibility,1
psychotherapy,1
ascribe,1
unique,1
meaning,2
experience,3
significant,1
enable,1
enhancement,1
cognitive,1
operation,1
supportive,4
new,1
10,1
week,1
multi,1
modal,1
day,1
treatment,2
elderly,1
client,1
old,1
help,2
seeker,1
seek,3
assistance,1
concern,1
medical,1
doctor,1
reflect,1
proactive,2
center,1
clinic,1
minister,1
disorder,1
normal,1
community,2
team,1
formal,1
structured,1
field,1
broad,1
spectrum,1
innovative,1
mechanism,2
reveal,1
excel,1
entire,2
range,1
traditional,2
function,1
perform,1
exceptionally,1
benefit,2
warrant,1
exploration,1
blind,1
questionnaire,1
response,1
note,1
resilience,4
recognition,1
relational,3
diagnosis,1
beneficial,1
interactive,1
pattern,1
accept,1
inclusion,1
statistical,1
manual,1
disorders,1
feasible,1
progressive,1
nosology,1
clearly,1
define,1
accompany,1
strength,1
specify,1
develop,1
criterion,1
set,1
delineate,1
adequately,1
result,1
demonstrate,2
cscsc,1
enhance,2
effectively,1
cope,1
change,2
emotional,1
behavioral,1
growth,1
parental,1
strong,1
predictor,1
dsm,1
iv,1
potential,2
ses,1
transform,1
sexual,1
communication,1
sample,2
interaction,1
participant,1
draw,1
database,2
police,1
general,1
rehabilitation,1
unsurprisingly,1
code,1
ethic,1
strive,1
meaningful,1
guidance,1
transportability,1
suitability,1
adoption,1
implementation,1
opportunity,1
screen,1
encompass,1
social,2
advancement,1
substance,1
use,1
care,1
depend,1
large,1
proportion,1
nonetheless,1
willingness,1
country,1
equally,1
motivated,1
bratislava,1
novosibirsk,1
tend,1
additionally,1
congruent,1
ipv,1
commendable,1
score,1
2.32,1
p,1
=,1
.00,1
find,1
fulfillment,1
combat,1
stigma,1
advocacy,1
morally,1
enrich,1
mies,1
contribute,1
return,1
veterans,1
126,1
impressive,1
average,1
20,1
year,1
affective,1
bonding,1
examine,1
role,1
infant,1
specialist,1
highlight,1
offer,1
iapt,1
perinatal,1
improvement,1
transformative,1
policy,1
progress,1
predict,1
sense,1
belong,1
