collocate,count
infant,1
interaction,2
encourage,1
case,1
parental,2
understand,5
manage,3
recruitment,1
student,1
health,5
profession,1
area,2
show,1
influence,2
positive,3
attitude,5
shape,1
respect,1
understanding,11
similar,1
general,1
community,3
life,2
event,1
rarely,1
lead,1
prolonged,1
distinguish,1
psychosis,1
support,6
validity,1
concept,1
intervention,1
treatment,3
child,4
adolescent,2
diagnose,2
enhancement,2
identify,3
risk,3
mental_illness,6
mental_health,2
man,1
central,1
pathway,1
involve,1
childhood,2
resilience,5
build,1
adulthood,1
individual,5
overcome,3
severe,7
substance,4
use,3
disorder,2
demonstrate,3
therapy,1
act,1
effective,1
focus,2
education,1
highlight,1
potential,4
personal,1
growth,2
accumulated,1
evidence,1
suggest,3
approximately,1
people,5
smi,3
experience,6
reduce,1
self,1
stigma,1
study,5
develop,2
screening,1
questionnaire,2
precision,1
magistrate,1
court,1
question,1
attempt,1
answer,1
find,2
way,1
engage,1
constructively,1
society,2
accord,1
scid,1
diagnostic,1
statistical,1
manual,1
disorders,2
4th,2
edition,2
journey,2
mental,4
number,3
psychiatric,2
admission,1
supportive,5
stage,1
refugee,2
resettlement,1
help,3
promote,6
prevent,2
mitigate,2
symptom,2
context,2
key,1
relationship,3
caring,1
management,3
financial,1
predictor,1
ill,1
include,4
female,1
gender,3
odd,1
3.01,1
7.19,1
have,1
family,2
member,3
6.73,1
95,1
ci,1
4.34,1
10.44,1
ramification,1
range,2
clinical,2
psychology,1
consumer,1
behavior,2
explore,1
woman,2
cope,2
employment,2
housing,1
challenge,3
undertake,1
well,1
improve,3
wa,1
enhance,1
patient,4
endure,1
complex,2
need,2
resource,1
foster,2
prebooke,1
diversion,1
criminal,4
justice,2
system,1
examine,1
ethnicity,1
associate,1
seek,2
psychological,1
innovation,1
brain,1
reorganization,1
address,3
explain,1
typical,1
age,2
onset,1
state,1
hospital,2
subsequent,1
person,6
research,2
link,1
adult,1
mechanism,1
obstacle,1
goodness,1
fit,1
capitation,1
flexibility,1
global,1
public,2
concern,1
opportunity,2
instrument,1
assess,1
live,1
plmi,1
chinese,1
reason,1
drugdependency,1
background,2
low,1
socioeconomic,1
status,1
awareness,1
perception,1
progress,1
currently,1
receive,2
care,2
medium,1
secure,1
usefulness,1
follow,2
decline,1
neurogenesis,1
21,1
character,1
recognize,1
unique,1
perspective,1
result,1
personality,1
cultural,1
trait,1
articulation,1
endorse,1
addiction,1
likely,1
benefit,3
target,1
primary,1
alongside,1
belief,1
suicidal,1
intent,1
satisfy,1
statutory,1
requirement,1
enable,1
necessary,1
interview,1
177,1
hmo,1
significant,3
52.2,1
average,1
48.8,1
participant,2
circumstance,2
retardation,2
hospitalization,2
prior,2
record,1
major,1
head,1
recovery,1
take,2
form,2
professional,2
service,2
interpersonal,1
contact,1
se,1
program,2
randomize,1
control,1
trial,1
asfpis,1
factor,1
previous,1
involvement,1
specific,1
network,1
outcome,1
client,1
institutional,1
setting,1
match,1
comparison,1
condition,1
152,1
attend,1
partial,1
population,1
yield,1
tool,1
ought,1
undergraduate,1
instruct,1
simulate,1
n,1
=,1
534,1
school,1
role,1
attach,2
important,2
topic,1
openly,1
sixteen,1
percent,1
